ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,32,562,731,214
DataUtil,8,716,125,165
Entities,2,584,0,2197
HtmlToPlainText,6,382,43,14
ListLinks,3,684,6,7
package-info,1,684,0,0
DataUtil,27,561,210,80
DescendableLinkedList,4,411,16,1
HttpConnection,60,562,1037,399
StringUtil,10,570,82,25
Validate,4,570,30,3
W3CDom,4,121,6,2
HttpStatusException,1,297,0,0
Jsoup,24,800,344,107
Attribute,22,812,145,29
Attributes,26,815,330,75
Comment,15,815,46,20
DataNode,11,782,40,14
Document,54,815,728,167
DocumentType,7,431,40,20
Element,105,815,1568,426
Entities,25,583,318,2317
Evaluator,15,731,418,549
FormElement,7,246,23,10
Node,66,815,833,186
package-info,1,700,0,0
TextNode,36,815,244,73
XmlDeclaration,12,799,64,17
package-info,1,700,0,0
AttributeParser,3,815,77,92
CharacterReader,17,431,291,92
HtmlTreeBuilder,19,375,166,134
HtmlTreeBuilderState,21,375,158,137
package-info,1,700,0,0
ParseError,5,431,31,36
ParseErrorList,1,360,0,0
Parser,60,815,785,673
ParserRuntimeException,3,818,12,20
Position,3,818,77,85
StartTag,4,815,19,44
Tag,56,816,670,623
Tokeniser,20,431,132,86
TokeniserState,22,431,260,301
Token,17,431,143,65
TokenQueue,36,798,441,193
TokenStream,4,818,158,166
TreeBuilder,15,431,104,720
TreeBuilderState,7,431,8,1490
XmlTreeBuilder,9,375,36,22
Cleaner,17,758,192,42
package-info,2,700,1,1
Whitelist,30,758,588,70
Collector,10,797,44,20
CombiningEvaluator,7,456,40,10
ElementList,4,793,8,76
Elements,38,790,579,152
Evaluator,17,462,262,10
AndSelector,10,501,53,80
AttrSelector,3,500,17,113
BasicSelector,4,501,7,37
ClassSelector,2,501,0,25
ElementContainerSelector,3,487,2,40
ElementSelector,7,501,18,57
HasSelector,4,482,8,40
IdSelector,2,501,0,25
ImmediateParentSelector,5,496,11,36
ImmediatePreviousSiblingSelector,2,469,0,39
ListSelector,3,501,7,37
NextSiblingSelector,2,496,0,23
NotSelector,7,501,21,44
OrSelector,8,495,25,55
ParentSelector,6,496,19,47
Parser,6,485,109,398
PreviousSequentSiblingSelector,5,490,11,42
PrevioustSiblingSelector,2,469,0,46
PrevSiblingSelector,5,490,12,35
RootSelector,3,474,5,18
SelectMatch,5,501,55,113
Selector,2,501,0,7
SequentSiblingSelector,2,496,0,31
TagSelector,2,501,0,23
NodeTraversor,6,612,17,6
NodeVisitor,4,612,24,4
package-info,1,700,0,0
QueryParser,7,462,124,39
Selector,49,793,659,607
AndSelector,3,462,0,57
BasicSelector,2,462,0,20
HasSelector,2,462,0,31
ImmediateParentSelector,2,462,0,25
ImmediatePreviousSiblingSelector,2,462,0,30
NotSelector,2,462,0,28
OrSelector,2,462,0,41
ParentSelector,2,462,0,37
PreviousSiblingSelector,2,462,0,40
RootSelector,2,462,0,18
StructuralEvaluator,3,456,10,0
UnsupportedMimeTypeException,1,297,0,0
DataUtilTest,2,603,0,15
EntitiesTest,2,584,0,18
DataUtilTest,9,561,92,9
HttpConnectionTest,5,544,133,5
StringUtilTest,6,570,47,16
W3CDomTest,2,121,14,12
Benchmark,1,733,0,0
ParseTest,22,775,245,109
UrlConnectTest,40,705,557,80
AttributesTest,2,557,3,9
AttributeTest,2,547,9,2
DocumentTest,31,778,536,171
DocumentTypeTest,3,402,3,3
ElementTest,63,805,848,60
EntitiesTest,16,583,114,55
FormElementTest,5,246,20,6
NodeTest,20,776,249,9
TextNodeTest,7,669,55,5
CleanerTest,10,756,92,118
AttributeParserTest,2,812,0,52
AttributeParseTest,8,799,34,10
CharacterReaderTest,6,403,194,9
HtmlParserTest,29,375,255,38
ParserTest,65,815,759,778
TagTest,3,816,11,30
TokenQueueTest,4,621,34,0
TokenStreamTest,4,818,15,23
TokenTest,2,815,0,78
XmlTreeBuilderTest,9,375,107,6
CleanerTest,20,635,153,18
CssTest,2,311,12,5
ElementListTest,3,791,1,22
ElementsTest,29,789,928,670
ParserSelectorNG,3,481,2,606
QueryParserTest,1,348,0,0
SelectorNGTest,5,492,52,658
SelectorTest,42,793,694,106
TextUtil,3,707,3,1
