ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,55,899,942,250
DataUtil,8,1053,125,165
Entities,2,921,0,2197
HtmlToPlainText,7,719,44,16
ListLinks,3,1021,6,7
package-info,2,1021,1,1
Wikipedia,1,57,0,0
ChangeNotifyingArrayList,1,174,0,0
DataUtil,43,898,407,231
DescendableLinkedList,6,748,16,88
HttpConnection,97,899,1533,553
StringUtil,22,907,212,53
Validate,4,907,30,3
W3CDom,12,458,79,34
HttpStatusException,1,634,0,0
ConstrainableInputStream,5,141,99,13
Normalizer,3,173,8,4
package-info,1,151,0,0
Jsoup,25,1137,352,114
Attribute,32,1149,244,75
Attributes,42,1152,716,279
BooleanAttribute,2,340,2,1
CDataNode,1,25,0,0
Comment,19,1152,77,41
DataNode,16,1119,65,30
Document,69,1152,789,217
DocumentType,13,768,104,34
Element,147,1152,2013,628
EntitiesData,1,63,0,0
Entities,41,920,675,2589
Evaluator,15,1068,418,549
FormElement,9,583,30,11
LeafNode,2,124,4,1
Node,92,1152,1086,398
package-info,1,1037,0,0
PseudoTextElement,1,48,0,0
TextNode,43,1152,291,165
XmlDeclaration,17,1136,142,73
package-info,1,1037,0,0
AttributeParser,3,1152,77,92
CharacterReader,26,768,519,232
HtmlTreeBuilder,35,712,286,220
HtmlTreeBuilderState,37,712,472,430
package-info,1,1037,0,0
ParseError,5,768,31,36
ParseErrorList,2,697,3,3
Parser,63,1152,825,679
ParserRuntimeException,3,1155,12,20
ParseSettings,3,247,6,7
Position,3,1155,77,85
StartTag,4,1152,19,44
Tag,60,1153,693,637
Tokeniser,27,768,170,123
TokeniserState,37,768,362,404
Token,27,768,237,93
TokenQueue,46,1135,468,207
TokenStream,4,1155,158,166
TreeBuilder,20,768,125,730
TreeBuilderState,7,768,8,1490
XmlTreeBuilder,19,712,79,47
Cleaner,20,1095,221,51
package-info,2,1037,1,1
Whitelist,34,1095,674,145
Collector,12,1134,83,21
CombiningEvaluator,10,793,44,12
ElementList,4,1130,8,76
Elements,46,1127,732,166
Evaluator,26,799,368,44
AndSelector,10,838,53,80
AttrSelector,3,837,17,113
BasicSelector,4,838,7,37
ClassSelector,2,838,0,25
ElementContainerSelector,3,824,2,40
ElementSelector,7,838,18,57
HasSelector,4,819,8,40
IdSelector,2,838,0,25
ImmediateParentSelector,5,833,11,36
ImmediatePreviousSiblingSelector,2,806,0,39
ListSelector,3,838,7,37
NextSiblingSelector,2,833,0,23
NotSelector,7,838,21,44
OrSelector,8,832,25,55
ParentSelector,6,833,19,47
Parser,6,822,109,398
PreviousSequentSiblingSelector,5,827,11,42
PrevioustSiblingSelector,2,806,0,46
PrevSiblingSelector,5,827,12,35
RootSelector,3,811,5,18
SelectMatch,5,838,55,113
Selector,2,838,0,7
SequentSiblingSelector,2,833,0,31
TagSelector,2,838,0,23
NodeFilter,2,91,1,1
NodeTraversor,12,949,116,14
NodeVisitor,4,949,24,4
package-info,1,1037,0,0
QueryParser,17,799,167,58
Selector,57,1130,697,642
AndSelector,3,799,0,57
BasicSelector,2,799,0,20
HasSelector,2,799,0,31
ImmediateParentSelector,2,799,0,25
ImmediatePreviousSiblingSelector,2,799,0,30
NotSelector,2,799,0,28
OrSelector,2,799,0,41
ParentSelector,2,799,0,37
PreviousSiblingSelector,2,799,0,40
RootSelector,2,799,0,18
StructuralEvaluator,5,793,15,3
SerializationException,2,469,0,0
UncheckedIOException,2,141,1,1
UnsupportedMimeTypeException,1,634,0,0
DataUtilTest,2,940,0,15
EntitiesTest,2,921,0,18
DataUtilTest,14,898,198,46
HttpConnectionTest,15,881,238,24
StringUtilTest,8,907,79,21
W3CDomTest,8,458,138,49
Benchmark,1,1070,0,0
ConnectTest,13,78,396,7
ParseTest,24,1112,256,110
BaseServlet,2,78,12,1
Deflateservlet,1,21,0,0
EchoServlet,2,76,34,2
HelloServlet,1,78,0,0
InterruptedServlet,1,7,0,0
SlowRider,4,75,28,8
TestServer,3,78,5,3
UrlConnectTest,68,1042,1038,388
ConstrainableInputStreamTest,1,80,0,0
MultiLocaleRule,1,174,0,0
AttributesTest,8,894,149,28
AttributeTest,2,884,9,2
BuildEntities,3,233,15,14
DocumentTest,41,1115,631,180
DocumentTypeTest,5,739,39,10
ElementTest,97,1142,1391,111
EntitiesTest,20,920,187,61
FormElementTest,7,583,64,6
NodeTest,24,1113,305,19
TextNodeTest,9,1006,71,11
CleanerTest,10,1093,92,118
AttributeParserTest,2,1149,0,52
AttributeParseTest,11,1136,68,10
CharacterReaderTest,10,740,235,9
HtmlParserTest,60,712,596,48
HtmlTreeBuilderStateTest,1,65,0,0
HtmlTreeBuilderTest,1,65,0,0
ParserSettingsTest,2,247,33,10
ParserTest,65,1152,759,778
TagTest,5,1153,28,36
TokeniserStateTest,2,35,18,0
TokeniserTest,3,55,121,1
TokenisetStateTest,2,51,0,25
TokenQueueTest,8,958,98,40
TokenStreamTest,4,1155,15,23
TokenTest,2,1152,0,78
XmlTreeBuilderTest,17,712,216,16
CleanerTest,26,972,221,23
CssTest,2,648,12,5
ElementListTest,3,1128,1,22
ElementsTest,34,1126,1042,675
ParserSelectorNG,3,818,2,606
QueryParserTest,3,685,15,7
SelectorNGTest,5,829,52,658
SelectorTest,58,1130,910,153
TraversorTest,1,89,0,0
TextUtil,5,1044,4,4
