ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,54,885,941,250
DataUtil,8,1039,125,165
Entities,2,907,0,2197
HtmlToPlainText,7,705,44,16
ListLinks,3,1007,6,7
package-info,2,1007,1,1
Wikipedia,1,43,0,0
ChangeNotifyingArrayList,1,160,0,0
DataUtil,41,884,392,222
DescendableLinkedList,6,734,16,88
HttpConnection,97,885,1533,553
StringUtil,22,893,212,53
Validate,4,893,30,3
W3CDom,12,444,79,34
HttpStatusException,1,620,0,0
ConstrainableInputStream,5,127,99,13
Normalizer,3,159,8,4
package-info,1,137,0,0
Jsoup,25,1123,352,114
Attribute,32,1135,244,75
Attributes,42,1138,716,279
BooleanAttribute,2,326,2,1
CDataNode,1,11,0,0
Comment,19,1138,77,41
DataNode,16,1105,65,30
Document,69,1138,789,217
DocumentType,13,754,104,34
Element,147,1138,2013,628
EntitiesData,1,49,0,0
Entities,41,906,675,2589
Evaluator,15,1054,418,549
FormElement,9,569,30,11
LeafNode,1,110,0,0
Node,92,1138,1086,398
package-info,1,1023,0,0
PseudoTextElement,1,34,0,0
TextNode,43,1138,291,165
XmlDeclaration,17,1122,142,73
package-info,1,1023,0,0
AttributeParser,3,1138,77,92
CharacterReader,25,754,503,224
HtmlTreeBuilder,34,698,286,218
HtmlTreeBuilderState,36,698,471,423
package-info,1,1023,0,0
ParseError,5,754,31,36
ParseErrorList,2,683,3,3
Parser,63,1138,825,679
ParserRuntimeException,3,1141,12,20
ParseSettings,3,233,6,7
Position,3,1141,77,85
StartTag,4,1138,19,44
Tag,60,1139,693,637
Tokeniser,27,754,170,123
TokeniserState,37,754,362,404
Token,26,754,236,92
TokenQueue,46,1121,468,207
TokenStream,4,1141,158,166
TreeBuilder,20,754,125,730
TreeBuilderState,7,754,8,1490
XmlTreeBuilder,17,698,77,45
Cleaner,20,1081,221,51
package-info,2,1023,1,1
Whitelist,34,1081,674,145
Collector,12,1120,83,21
CombiningEvaluator,10,779,44,12
ElementList,4,1116,8,76
Elements,46,1113,732,166
Evaluator,26,785,368,44
AndSelector,10,824,53,80
AttrSelector,3,823,17,113
BasicSelector,4,824,7,37
ClassSelector,2,824,0,25
ElementContainerSelector,3,810,2,40
ElementSelector,7,824,18,57
HasSelector,4,805,8,40
IdSelector,2,824,0,25
ImmediateParentSelector,5,819,11,36
ImmediatePreviousSiblingSelector,2,792,0,39
ListSelector,3,824,7,37
NextSiblingSelector,2,819,0,23
NotSelector,7,824,21,44
OrSelector,8,818,25,55
ParentSelector,6,819,19,47
Parser,6,808,109,398
PreviousSequentSiblingSelector,5,813,11,42
PrevioustSiblingSelector,2,792,0,46
PrevSiblingSelector,5,813,12,35
RootSelector,3,797,5,18
SelectMatch,5,824,55,113
Selector,2,824,0,7
SequentSiblingSelector,2,819,0,31
TagSelector,2,824,0,23
NodeFilter,2,77,1,1
NodeTraversor,12,935,116,14
NodeVisitor,4,935,24,4
package-info,1,1023,0,0
QueryParser,17,785,167,58
Selector,57,1116,697,642
AndSelector,3,785,0,57
BasicSelector,2,785,0,20
HasSelector,2,785,0,31
ImmediateParentSelector,2,785,0,25
ImmediatePreviousSiblingSelector,2,785,0,30
NotSelector,2,785,0,28
OrSelector,2,785,0,41
ParentSelector,2,785,0,37
PreviousSiblingSelector,2,785,0,40
RootSelector,2,785,0,18
StructuralEvaluator,5,779,15,3
SerializationException,2,455,0,0
UncheckedIOException,1,127,0,0
UnsupportedMimeTypeException,1,620,0,0
DataUtilTest,2,926,0,15
EntitiesTest,2,907,0,18
DataUtilTest,13,884,191,46
HttpConnectionTest,15,867,238,24
StringUtilTest,8,893,79,21
W3CDomTest,8,444,138,49
Benchmark,1,1056,0,0
ConnectTest,11,64,354,6
ParseTest,24,1098,256,110
BaseServlet,2,64,12,1
Deflateservlet,1,7,0,0
EchoServlet,2,62,34,2
HelloServlet,1,64,0,0
SlowRider,4,61,28,8
TestServer,3,64,5,3
UrlConnectTest,68,1028,1038,388
ConstrainableInputStreamTest,1,66,0,0
MultiLocaleRule,1,160,0,0
AttributesTest,8,880,149,28
AttributeTest,2,870,9,2
BuildEntities,3,219,15,14
DocumentTest,41,1101,631,180
DocumentTypeTest,5,725,39,10
ElementTest,97,1128,1391,111
EntitiesTest,20,906,187,61
FormElementTest,7,569,64,6
NodeTest,24,1099,305,19
TextNodeTest,8,992,61,11
CleanerTest,10,1079,92,118
AttributeParserTest,2,1135,0,52
AttributeParseTest,11,1122,68,10
CharacterReaderTest,8,726,218,9
HtmlParserTest,58,698,581,48
HtmlTreeBuilderStateTest,1,51,0,0
HtmlTreeBuilderTest,1,51,0,0
ParserSettingsTest,2,233,33,10
ParserTest,65,1138,759,778
TagTest,5,1139,28,36
TokeniserStateTest,2,21,18,0
TokeniserTest,3,41,121,1
TokenisetStateTest,2,37,0,25
TokenQueueTest,8,944,98,40
TokenStreamTest,4,1141,15,23
TokenTest,2,1138,0,78
XmlTreeBuilderTest,15,698,207,14
CleanerTest,26,958,221,23
CssTest,2,634,12,5
ElementListTest,3,1114,1,22
ElementsTest,34,1112,1042,675
ParserSelectorNG,3,804,2,606
QueryParserTest,3,671,15,7
SelectorNGTest,5,815,52,658
SelectorTest,58,1116,910,153
TraversorTest,1,75,0,0
TextUtil,5,1030,4,4
