ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,59,991,969,293
DataUtil,8,1145,125,165
Entities,2,1013,0,2197
HtmlToPlainText,9,811,47,19
ListLinks,3,1113,6,7
package-info,2,1113,1,1
Wikipedia,1,149,0,0
ChangeNotifyingArrayList,1,266,0,0
DataUtil,51,990,442,261
DescendableLinkedList,6,840,16,88
HttpConnection,112,991,1601,670
StringUtil,24,999,254,350
Validate,4,999,30,3
W3CDom,14,550,84,35
HttpStatusException,1,726,0,0
ConstrainableInputStream,5,233,99,13
Normalizer,3,265,8,4
package-info,1,243,0,0
StringUtil,2,67,1,1
Jsoup,25,1229,352,114
Attribute,37,1241,255,83
Attributes,45,1244,760,286
BooleanAttribute,2,432,2,1
CDataNode,1,117,0,0
Comment,22,1244,107,43
DataNode,16,1211,65,30
Document,71,1244,812,218
DocumentType,14,860,105,35
Element,160,1244,2149,711
EntitiesData,2,155,11,3
Entities,43,1012,678,2592
Evaluator,15,1160,418,549
FormElement,9,675,30,11
LeafNode,2,216,4,1
Node,98,1244,1117,429
NodeUtils,1,77,0,0
package-info,1,1129,0,0
PseudoTextElement,2,140,2,4
TextNode,44,1244,292,166
XmlDeclaration,19,1228,146,76
package-info,1,1129,0,0
AttributeParser,3,1244,77,92
CharacterReader,32,860,613,272
HtmlTreeBuilder,42,804,324,254
HtmlTreeBuilderState,41,804,523,478
package-info,1,1129,0,0
ParseError,5,860,31,36
ParseErrorList,2,789,3,3
Parser,66,1244,842,694
ParserRuntimeException,3,1247,12,20
ParseSettings,6,339,28,9
Position,3,1247,77,85
StartTag,4,1244,19,44
Tag,63,1245,705,638
Tokeniser,32,860,192,127
TokeniserState,38,860,370,405
Token,29,860,242,96
TokenQueue,48,1227,471,210
TokenStream,4,1247,158,166
TreeBuilder,22,860,148,738
TreeBuilderState,7,860,8,1490
XmlTreeBuilder,23,804,115,73
Cleaner,21,1187,223,53
package-info,2,1129,1,1
Whitelist,35,1187,678,152
Collector,12,1226,83,21
CombiningEvaluator,11,885,45,13
ElementList,4,1222,8,76
Elements,50,1219,744,177
Evaluator,27,891,394,70
AndSelector,10,930,53,80
AttrSelector,3,929,17,113
BasicSelector,4,930,7,37
ClassSelector,2,930,0,25
ElementContainerSelector,3,916,2,40
ElementSelector,7,930,18,57
HasSelector,4,911,8,40
IdSelector,2,930,0,25
ImmediateParentSelector,5,925,11,36
ImmediatePreviousSiblingSelector,2,898,0,39
ListSelector,3,930,7,37
NextSiblingSelector,2,925,0,23
NotSelector,7,930,21,44
OrSelector,8,924,25,55
ParentSelector,6,925,19,47
Parser,6,914,109,398
PreviousSequentSiblingSelector,5,919,11,42
PrevioustSiblingSelector,2,898,0,46
PrevSiblingSelector,5,919,12,35
RootSelector,3,903,5,18
SelectMatch,5,930,55,113
Selector,2,930,0,7
SequentSiblingSelector,2,925,0,31
TagSelector,2,930,0,23
NodeFilter,2,183,1,1
NodeTraversor,12,1041,116,14
NodeVisitor,4,1041,24,4
package-info,2,1129,2,1
QueryParser,19,891,170,61
Selector,60,1222,703,647
AndSelector,3,891,0,57
BasicSelector,2,891,0,20
HasSelector,2,891,0,31
ImmediateParentSelector,2,891,0,25
ImmediatePreviousSiblingSelector,2,891,0,30
NotSelector,2,891,0,28
OrSelector,2,891,0,41
ParentSelector,2,891,0,37
PreviousSiblingSelector,2,891,0,40
RootSelector,2,891,0,18
StructuralEvaluator,6,885,16,4
SerializationException,2,561,0,0
UncheckedIOException,3,233,5,1
UnsupportedMimeTypeException,1,726,0,0
DataUtilTest,2,1032,0,15
EntitiesTest,2,1013,0,18
DataUtilTest,15,990,211,46
HttpConnectionTest,17,973,256,24
StringUtilTest,9,999,79,123
W3CDomTest,9,550,157,49
Benchmark,1,1162,0,0
ConnectIT,1,5,0,0
ConnectTest,22,170,580,126
ParseTest,25,1204,266,114
BaseServlet,2,170,12,1
Deflateservlet,1,113,0,0
EchoServlet,4,168,45,5
FileServlet,2,28,6,2
HelloServlet,1,170,0,0
InterruptedServlet,1,99,0,0
RedirectServlet,1,76,0,0
SlowRider,5,167,29,11
TestServer,4,170,6,4
UrlConnectTest,71,1134,1039,443
ConstrainableInputStreamTest,1,172,0,0
StringUtilTest,1,67,0,0
MultiLocaleRule,2,266,1,0
AttributesTest,8,986,149,28
AttributeTest,5,976,39,2
BuildEntities,3,325,15,14
DocumentTest,41,1207,631,180
DocumentTypeTest,5,831,39,10
ElementTest,105,1234,1580,142
EntitiesTest,21,1012,188,62
FormElementTest,8,675,71,6
NodeTest,25,1205,316,28
TextNodeTest,9,1098,71,11
CleanerTest,10,1185,92,118
AttributeParserTest,2,1241,0,52
AttributeParseTest,12,1228,78,20
CharacterReaderTest,11,832,261,13
HtmlParserTest,70,804,752,132
HtmlTreeBuilderStateTest,2,157,5,1
HtmlTreeBuilderTest,1,157,0,0
ParserSettingsTest,2,339,33,10
ParserTest,66,54,0,0
TagTest,5,1245,28,36
TokeniserStateTest,3,127,29,2
TokeniserTest,5,147,148,2
TokenisetStateTest,2,143,0,25
TokenQueueTest,9,1050,110,40
TokenStreamTest,4,1247,15,23
TokenTest,2,1244,0,78
XmlTreeBuilderTest,22,804,252,17
CleanerTest,27,1064,229,24
CssTest,2,740,12,5
ElementListTest,3,1220,1,22
ElementsTest,35,1218,1061,692
ParserSelectorNG,3,910,2,606
QueryParserTest,3,777,15,7
SelectorNGTest,5,921,52,658
SelectorTest,59,1222,915,153
TraversorTest,2,181,18,8
TextUtil,7,1136,10,7
