ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,13,216,423,55
DataUtil,8,370,125,165
Entities,2,238,0,2197
HtmlToPlainText,2,36,7,0
ListLinks,3,338,6,7
package-info,1,338,0,0
DataUtil,12,215,67,27
DescendableLinkedList,2,65,11,1
HttpConnection,28,216,599,215
StringUtil,6,224,54,10
Validate,3,224,29,2
Jsoup,20,454,313,99
Attribute,17,466,112,18
Attributes,20,469,309,68
Comment,14,469,45,20
DataNode,10,436,39,14
Document,28,469,403,71
DocumentType,3,85,11,4
Element,75,469,1381,325
Entities,14,237,114,72
Evaluator,15,385,418,549
Node,51,469,704,129
package-info,1,354,0,0
TextNode,26,469,211,58
XmlDeclaration,9,453,39,13
package-info,1,354,0,0
AttributeParser,3,469,77,92
CharacterReader,4,85,16,2
HtmlTreeBuilder,4,29,11,11
HtmlTreeBuilderState,4,29,2,3
package-info,1,354,0,0
ParseError,5,85,31,36
ParseErrorList,1,14,0,0
Parser,56,469,758,671
ParserRuntimeException,3,472,12,20
Position,3,472,77,85
StartTag,4,469,19,44
Tag,42,470,587,586
Tokeniser,5,85,28,31
TokeniserState,8,85,92,92
Token,8,85,5,1
TokenQueue,32,452,426,180
TokenStream,4,472,158,166
TreeBuilder,10,85,61,696
TreeBuilderState,7,85,8,1490
XmlTreeBuilder,3,29,5,5
Cleaner,11,412,140,16
package-info,1,354,0,0
Whitelist,11,412,362,35
Collector,10,451,44,20
CombiningEvaluator,4,110,21,1
ElementList,4,447,8,76
Elements,29,444,499,39
Evaluator,8,116,2,2
AndSelector,10,155,53,80
AttrSelector,3,154,17,113
BasicSelector,4,155,7,37
ClassSelector,2,155,0,25
ElementContainerSelector,3,141,2,40
ElementSelector,7,155,18,57
HasSelector,4,136,8,40
IdSelector,2,155,0,25
ImmediateParentSelector,5,150,11,36
ImmediatePreviousSiblingSelector,2,123,0,39
ListSelector,3,155,7,37
NextSiblingSelector,2,150,0,23
NotSelector,7,155,21,44
OrSelector,8,149,25,55
ParentSelector,6,150,19,47
Parser,6,139,109,398
PreviousSequentSiblingSelector,5,144,11,42
PrevioustSiblingSelector,2,123,0,46
PrevSiblingSelector,5,144,12,35
RootSelector,3,128,5,18
SelectMatch,5,155,55,113
Selector,2,155,0,7
SequentSiblingSelector,2,150,0,31
TagSelector,2,155,0,23
NodeTraversor,3,266,13,3
NodeVisitor,2,266,20,1
package-info,1,354,0,0
QueryParser,4,116,56,37
Selector,38,447,614,586
AndSelector,3,116,0,57
BasicSelector,2,116,0,20
HasSelector,2,116,0,31
ImmediateParentSelector,2,116,0,25
ImmediatePreviousSiblingSelector,2,116,0,30
NotSelector,2,116,0,28
OrSelector,2,116,0,41
ParentSelector,2,116,0,37
PreviousSiblingSelector,2,116,0,40
RootSelector,2,116,0,18
StructuralEvaluator,2,110,4,0
DataUtilTest,2,257,0,15
EntitiesTest,2,238,0,18
DataUtilTest,3,215,19,0
HttpConnectionTest,4,198,118,4
StringUtilTest,3,224,34,2
Benchmark,1,387,0,0
ParseTest,17,429,205,87
UrlConnectTest,14,359,189,25
AttributesTest,2,211,3,9
AttributeTest,1,201,0,0
DocumentTest,10,432,67,5
DocumentTypeTest,1,56,0,0
ElementTest,47,459,556,47
EntitiesTest,7,237,38,14
NodeTest,15,430,187,8
TextNodeTest,6,323,49,5
CleanerTest,10,410,92,118
AttributeParserTest,2,466,0,52
AttributeParseTest,6,453,24,8
CharacterReaderTest,2,57,17,0
HtmlParserTest,5,29,53,4
ParserTest,65,469,759,778
TagTest,3,470,11,30
TokenQueueTest,4,275,34,0
TokenStreamTest,4,472,15,23
TokenTest,2,469,0,78
XmlTreeBuilderTest,5,29,75,3
CleanerTest,5,289,21,6
ElementListTest,3,445,1,22
ElementsTest,26,443,889,670
ParserSelectorNG,3,135,2,606
QueryParserTest,1,2,0,0
SelectorNGTest,5,146,52,658
SelectorTest,38,447,646,100
TextUtil,2,361,1,1
