ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,14,260,429,61
DataUtil,8,414,125,165
Entities,2,282,0,2197
HtmlToPlainText,3,80,8,1
ListLinks,3,382,6,7
package-info,1,382,0,0
DataUtil,15,259,76,31
DescendableLinkedList,2,109,11,1
HttpConnection,30,260,606,219
StringUtil,8,268,58,13
Validate,4,268,30,3
Jsoup,23,498,339,105
Attribute,18,510,114,20
Attributes,20,513,309,68
Comment,14,513,45,20
DataNode,10,480,39,14
Document,30,513,415,72
DocumentType,3,129,11,4
Element,76,513,1384,328
Entities,15,281,153,2233
Evaluator,15,429,418,549
Node,53,513,709,132
package-info,1,398,0,0
TextNode,26,513,211,58
XmlDeclaration,9,497,39,13
package-info,1,398,0,0
AttributeParser,3,513,77,92
CharacterReader,10,129,145,57
HtmlTreeBuilder,5,73,12,11
HtmlTreeBuilderState,5,73,3,4
package-info,1,398,0,0
ParseError,5,129,31,36
ParseErrorList,1,58,0,0
Parser,56,513,758,671
ParserRuntimeException,3,516,12,20
Position,3,516,77,85
StartTag,4,513,19,44
Tag,46,514,609,609
Tokeniser,10,129,34,35
TokeniserState,10,129,119,97
Token,11,129,24,10
TokenQueue,32,496,426,180
TokenStream,4,516,158,166
TreeBuilder,10,129,61,696
TreeBuilderState,7,129,8,1490
XmlTreeBuilder,3,73,5,5
Cleaner,13,456,143,18
package-info,2,398,1,1
Whitelist,13,456,374,40
Collector,10,495,44,20
CombiningEvaluator,5,154,25,3
ElementList,4,491,8,76
Elements,29,488,499,39
Evaluator,9,160,5,5
AndSelector,10,199,53,80
AttrSelector,3,198,17,113
BasicSelector,4,199,7,37
ClassSelector,2,199,0,25
ElementContainerSelector,3,185,2,40
ElementSelector,7,199,18,57
HasSelector,4,180,8,40
IdSelector,2,199,0,25
ImmediateParentSelector,5,194,11,36
ImmediatePreviousSiblingSelector,2,167,0,39
ListSelector,3,199,7,37
NextSiblingSelector,2,194,0,23
NotSelector,7,199,21,44
OrSelector,8,193,25,55
ParentSelector,6,194,19,47
Parser,6,183,109,398
PreviousSequentSiblingSelector,5,188,11,42
PrevioustSiblingSelector,2,167,0,46
PrevSiblingSelector,5,188,12,35
RootSelector,3,172,5,18
SelectMatch,5,199,55,113
Selector,2,199,0,7
SequentSiblingSelector,2,194,0,31
TagSelector,2,199,0,23
NodeTraversor,3,310,13,3
NodeVisitor,2,310,20,1
package-info,1,398,0,0
QueryParser,4,160,56,37
Selector,41,491,617,589
AndSelector,3,160,0,57
BasicSelector,2,160,0,20
HasSelector,2,160,0,31
ImmediateParentSelector,2,160,0,25
ImmediatePreviousSiblingSelector,2,160,0,30
NotSelector,2,160,0,28
OrSelector,2,160,0,41
ParentSelector,2,160,0,37
PreviousSiblingSelector,2,160,0,40
RootSelector,2,160,0,18
StructuralEvaluator,2,154,4,0
DataUtilTest,2,301,0,15
EntitiesTest,2,282,0,18
DataUtilTest,4,259,24,3
HttpConnectionTest,4,242,118,4
StringUtilTest,4,268,44,2
Benchmark,1,431,0,0
ParseTest,17,473,205,87
UrlConnectTest,15,403,201,25
AttributesTest,2,255,3,9
AttributeTest,1,245,0,0
DocumentTest,10,476,67,5
DocumentTypeTest,1,100,0,0
ElementTest,47,503,556,47
EntitiesTest,9,281,54,21
NodeTest,15,474,187,8
TextNodeTest,6,367,49,5
CleanerTest,10,454,92,118
AttributeParserTest,2,510,0,52
AttributeParseTest,7,497,32,8
CharacterReaderTest,4,101,148,9
HtmlParserTest,9,73,100,10
ParserTest,65,513,759,778
TagTest,3,514,11,30
TokenQueueTest,4,319,34,0
TokenStreamTest,4,516,15,23
TokenTest,2,513,0,78
XmlTreeBuilderTest,5,73,75,3
CleanerTest,9,333,76,6
ElementListTest,3,489,1,22
ElementsTest,26,487,889,670
ParserSelectorNG,3,179,2,606
QueryParserTest,1,46,0,0
SelectorNGTest,5,190,52,658
SelectorTest,38,491,646,100
TextUtil,2,405,1,1
