ClassName,Changes,TotalCommits,Insertions,Deletions
GnuParserTest,6,22,83,14
PosixParserTest,6,46,228,20
Parser,41,335,684,568
Option,43,371,1059,867
HelpFormatter,35,371,1620,1570
BugsTest,28,339,694,267
CommandLine,29,371,498,572
HelpFormatterTest,20,262,779,963
Options,27,371,370,787
CommandLineTest,1,14,0,0
OptionBuilder,20,347,558,259
PosixParser,21,368,749,630
OptionTest,6,107,212,107
GnuParser,20,367,592,646
BugCLI148Test,3,58,10,3
PatternOptionBuilder,18,371,256,222
DateValidatorTest,12,262,180,260
GroupImpl,11,262,199,669
BugCLI18Test,5,121,25,80
OptionsTest,12,296,135,135
TypeHandler,15,371,252,203
OptionGroup,15,371,134,172
ArgumentImpl,10,262,143,513
ApplicationTest,14,367,123,78
ValuesTest,14,371,248,195
ValueTest,13,371,516,372
ParseRequiredTest,13,371,107,79
PatternOptionBuilderTest,13,371,259,160
Switch,9,262,73,307
FileValidatorTest,9,262,216,298
EnumValidator,9,262,62,148
DateValidator,9,262,184,397
ArgumentTest,9,262,274,889
BugCLI138Test,2,59,0,59
UtilTest,3,90,7,0
CommandLineParser,12,368,122,110
ParseTest,12,371,135,442
OptionGroupTest,12,371,199,228
ResourceHelper,8,262,91,269
Util,9,297,82,91
AlreadySelectedException,11,371,96,94
BugCLI71Test,3,107,11,4
GnuParseTest,10,360,92,359
BasicParserTest,1,37,0,0
MissingOptionException,10,371,109,96
MissingArgumentException,10,371,83,96
TestHelpFormatter,10,371,142,305
UnrecognizedOptionException,10,371,81,95
OptionValidator,8,297,73,104
DefaultOption,7,262,67,298
DocumentationTest,7,262,148,469
OptionImpl,7,262,121,223
NumberValidator,7,262,137,269
SwitchBuilder,7,262,54,230
ParseException,9,371,52,93
BasicParser,8,335,118,85
OptionBuilderTest,8,347,56,57
Command,6,262,41,221
ClassValidator,6,262,127,283
SwitchTest,6,262,114,353
UrlValidator,6,262,73,135
PrecedenceTest,6,262,17,433
GroupTest,6,262,124,550
CommandLineTestCase,6,262,393,878
ParentImpl,6,262,81,336
DefaultOptionBuilder,6,262,49,268
ArgumentBuilder,6,262,59,318
DefaultingCommandLineTest,6,262,122,254
ArgumentIsOptionTest,5,220,42,65
BugCLI133Test,2,90,7,1
ResourceConstants,3,156,10,67
UrlValidatorTest,5,262,68,123
EnumValidatorTest,5,262,37,95
WriteableCommandLineImpl,5,262,92,307
NumberValidatorTest,5,262,87,233
CommandBuilder,5,262,81,247
ParentTest,5,262,378,792
SourceDestArgument,5,262,49,192
CommandTest,5,262,61,302
FileValidator,5,262,123,289
PropertiesCommandLineTest,5,262,81,132
PropertyOption,5,262,45,211
BuildTest,7,371,30,196
BugCLI51Test,2,108,12,12
BugCLI13Test,2,109,5,5
LongOptionWithShort,4,220,7,120
OptionException,4,262,27,137
PreferencesCommandLineTest,4,262,63,113
PropertyOptionTest,4,262,7,239
WriteableCommandLineTestCase,4,262,10,104
ClassValidatorTest,4,262,15,262
DefaultOptionTest,4,262,5,230
JDependTest,4,262,1,112
CLI2Converter,4,262,6,195
CLI2ConverterTest,4,262,6,137
CpTest,4,262,22,492
DefaultOptionBuilderTest,4,262,97,296
BugLoopingOptionLookAlikeTest,3,197,19,76
Bug32533Test,3,208,0,49
NestedGroupTest,3,208,2,201
CommandLineParserFactory,5,360,22,117
HelpFormatterExamples,5,371,43,35
ResourceHelperTest,2,150,0,81
ArgumentBuilderTest,2,153,0,251
ProtectedClass,3,262,2,23
DisplaySetting,3,262,1,157
InvalidArgumentException,3,262,6,36
Bug28005Test,3,262,0,79
CommandLineImpl,3,262,19,135
Comparators,3,262,13,492
PatternBuilder,3,262,2,202
CLITestCase,3,262,1,85
ComparatorsTest,3,262,47,269
GroupTestCase,3,262,6,37
Validator,3,262,14,49
Argument,3,262,10,106
GroupBuilder,3,262,2,118
WriteableCommandLine,3,262,16,75
WriteableCommandLineImplTest,3,262,13,48
TimeZoneTestSuite,2,183,0,45
ParserTest,2,190,0,124
Token,2,196,0,72
CLArgsParser,2,196,0,810
AbstractParserControl,2,196,0,40
CLOption,2,196,0,173
CLUtil,2,196,0,118
ClutilTestCase,2,196,0,1022
ParserControl,2,196,0,36
CLOptionDescriptor,2,196,0,226
CommandLineDefaultsTest,2,238,0,250
Bug13886Test,2,262,0,88
Parent,2,262,0,40
AntTest,2,262,0,197
DefaultingCommandLine,2,262,0,171
ParentTestCase,2,262,0,25
OptionTestCase,2,262,0,54
CvsTest,2,262,0,311
ArgumentTestCase,2,262,0,27
Bug15648Test,2,262,0,59
Bug13935Test,2,262,0,59
Bug15046Test,2,262,0,81
Bug27575Test,2,262,0,40
PreferencesCommandLine,2,262,0,169
HelpLineImpl,2,262,0,109
LsTest,2,262,0,223
HelpLine,2,262,0,52
PropertiesCommandLine,2,262,0,154
Group,2,262,0,64
