ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI266Test,2,6,17,0
BugCLI252Test,4,20,23,2
HelpFormatter,78,827,2121,2986
Option,75,827,1566,1747
Parser,64,791,829,1112
DefaultParser,16,230,188,764
Options,51,827,565,1195
CommandLine,48,827,588,1032
HelpFormatterTest,36,718,1290,1719
OptionBuilder,40,803,668,715
BugsTest,39,795,732,1184
PosixParser,40,824,877,1073
AmbiguousOptionException,11,251,53,101
ParserTestCase,19,437,830,1009
PosixParserTest,20,502,348,436
GnuParser,30,823,616,785
PatternOptionBuilder,30,827,321,484
GnuParserTest,17,478,244,436
TypeHandler,29,827,338,530
BugCLI162Test,15,428,420,392
ApplicationTest,26,823,375,384
OptionGroup,26,827,173,373
PatternOptionBuilderTest,22,827,303,352
OptionGroupTest,22,827,262,473
OptionsTest,20,752,186,318
BasicParserTest,13,493,179,217
ValueTest,21,827,542,654
OptionValidator,19,753,109,241
OptionTest,14,563,312,268
ValuesTest,20,827,313,429
Util,18,753,110,190
MissingOptionException,19,827,132,208
DefaultParserTest,5,230,4,35
OptionBuilderTest,17,803,116,244
CommandLineParser,17,824,147,235
package-info,2,97,2,0
BasicParser,16,791,133,144
AlreadySelectedException,16,827,107,182
UnrecognizedOptionException,15,827,89,165
MissingArgumentException,15,827,91,166
BugCLI71Test,10,563,27,96
BugCLI148Test,9,514,39,93
ParseException,14,827,59,134
ParseRequiredTest,14,827,107,217
DateValidatorTest,12,718,180,260
ArgumentIsOptionTest,11,676,55,145
GroupImpl,11,718,199,669
CommandLineTest,7,470,34,57
UtilTest,8,546,24,52
ArgumentImpl,10,718,143,513
BugCLI18Test,8,577,28,129
ArgumentTest,9,718,274,889
DateValidator,9,718,184,397
Switch,9,718,73,307
FileValidatorTest,9,718,216,298
EnumValidator,9,718,62,148
ResourceHelper,8,718,91,269
BugCLI133Test,6,546,14,47
BugCLI13Test,6,565,13,63
DocumentationTest,7,718,148,469
NumberValidator,7,718,137,269
SwitchBuilder,7,718,54,230
OptionImpl,7,718,121,223
DefaultOption,7,718,67,298
ParseTest,8,827,63,370
TestHelpFormatter,8,827,113,276
ArgumentBuilder,6,718,59,318
CommandLineTestCase,6,718,393,878
PrecedenceTest,6,718,17,433
ParentImpl,6,718,81,336
SwitchTest,6,718,114,353
UrlValidator,6,718,73,135
GroupTest,6,718,124,550
ClassValidator,6,718,127,283
Command,6,718,41,221
DefaultOptionBuilder,6,718,49,268
DefaultingCommandLineTest,6,718,122,254
CLI2ConverterTest,5,718,6,270
SourceDestArgument,5,718,49,192
ParentTest,5,718,378,792
CommandBuilder,5,718,81,247
PropertiesCommandLineTest,5,718,81,132
CommandTest,5,718,61,302
PropertyOption,5,718,45,211
CLI2Converter,5,718,6,386
UrlValidatorTest,5,718,68,123
NumberValidatorTest,5,718,87,233
WriteableCommandLineImpl,5,718,92,307
FileValidator,5,718,123,289
EnumValidatorTest,5,718,37,95
CommandLineParserFactory,5,816,22,117
GnuParseTest,5,816,17,284
BuildTest,5,827,23,189
OptionException,4,718,27,137
PreferencesCommandLineTest,4,718,63,113
DefaultOptionBuilderTest,4,718,97,296
WriteableCommandLineTestCase,4,718,10,104
ClassValidatorTest,4,718,15,262
PropertyOptionTest,4,718,7,239
DefaultOptionTest,4,718,5,230
JDependTest,4,718,1,112
CpTest,4,718,22,492
ResourceConstants,3,612,10,67
HelpFormatterExamples,4,827,36,142
BugLoopingOptionLookAlikeTest,3,653,19,76
Bug32533Test,3,664,0,49
NestedGroupTest,3,664,2,201
WriteableCommandLineImplTest,3,718,13,48
WriteableCommandLine,3,718,16,75
PatternBuilder,3,718,2,202
Validator,3,718,14,49
ProtectedClass,3,718,2,23
Argument,3,718,10,106
CommandLineImpl,3,718,19,135
InvalidArgumentException,3,718,6,36
Comparators,3,718,13,492
ComparatorsTest,3,718,47,269
DisplaySetting,3,718,1,157
GroupBuilder,3,718,2,118
GroupTestCase,3,718,6,37
Bug28005Test,3,718,0,79
CLITestCase,3,718,1,85
ResourceHelperTest,2,606,0,81
ArgumentBuilderTest,2,609,0,251
TimeZoneTestSuite,2,639,0,45
ParserTest,2,646,0,124
ClutilTestCase,2,652,0,1022
CLUtil,2,652,0,118
Token,2,652,0,72
CLOptionDescriptor,2,652,0,226
ParserControl,2,652,0,36
AbstractParserControl,2,652,0,40
CLArgsParser,2,652,0,810
CLOption,2,652,0,173
LongOptionWithShort,2,676,0,113
CommandLineDefaultsTest,2,694,0,250
Group,2,718,0,64
Bug15046Test,2,718,0,81
Bug15648Test,2,718,0,59
CvsTest,2,718,0,311
AntTest,2,718,0,197
DefaultingCommandLine,2,718,0,171
Bug13935Test,2,718,0,59
Bug13886Test,2,718,0,88
LsTest,2,718,0,223
ArgumentTestCase,2,718,0,27
PreferencesCommandLine,2,718,0,169
ParentTestCase,2,718,0,25
PropertiesCommandLine,2,718,0,154
Parent,2,718,0,40
OptionTestCase,2,718,0,54
HelpLine,2,718,0,52
HelpLineImpl,2,718,0,109
Bug27575Test,2,718,0,40
