ClassName,Changes,TotalCommits,Insertions,Deletions
AmbiguousOptionException,2,17,31,1
HelpFormatter,50,593,1838,1789
Parser,43,557,737,641
Option,44,593,1134,950
CommandLine,33,593,543,597
BugsTest,29,561,694,374
BugCLI162Test,10,194,324,89
HelpFormatterTest,24,484,1037,1126
Options,29,593,420,820
PosixParserTest,13,268,298,338
PosixParser,28,590,858,755
GnuParserTest,10,244,157,258
OptionBuilder,22,569,597,302
GnuParser,21,589,608,665
ApplicationTest,21,589,316,89
TypeHandler,21,593,301,260
ParserTestCase,7,203,383,8
PatternOptionBuilder,20,593,267,235
PatternOptionBuilderTest,17,593,282,171
OptionsTest,14,518,164,135
OptionGroup,16,593,144,180
OptionGroupTest,15,593,222,236
DateValidatorTest,12,484,180,260
ParseRequiredTest,14,593,107,217
ValuesTest,14,593,248,195
BasicParserTest,6,259,104,13
GroupImpl,11,484,199,669
CommandLineParser,13,590,138,131
ValueTest,13,593,516,372
ArgumentImpl,10,484,143,513
AlreadySelectedException,12,593,101,97
Util,10,519,96,100
FileValidatorTest,9,484,216,298
DateValidator,9,484,184,397
Switch,9,484,73,307
ArgumentTest,9,484,274,889
EnumValidator,9,484,62,148
MissingOptionException,11,593,111,97
MissingArgumentException,11,593,85,97
UnrecognizedOptionException,11,593,83,96
OptionTest,6,329,212,107
OptionValidator,9,519,84,113
ParseException,10,593,53,94
ResourceHelper,8,484,91,269
BasicParser,9,557,125,92
OptionBuilderTest,9,569,83,57
BugCLI18Test,5,343,25,80
DefaultOption,7,484,67,298
OptionImpl,7,484,121,223
DocumentationTest,7,484,148,469
NumberValidator,7,484,137,269
SwitchBuilder,7,484,54,230
ArgumentIsOptionTest,6,442,43,67
ParseTest,8,593,63,370
TestHelpFormatter,8,593,113,276
UtilTest,4,312,13,4
DefaultingCommandLineTest,6,484,122,254
ParentImpl,6,484,81,336
GroupTest,6,484,124,550
CommandLineTestCase,6,484,393,878
ArgumentBuilder,6,484,59,318
UrlValidator,6,484,73,135
SwitchTest,6,484,114,353
Command,6,484,41,221
PrecedenceTest,6,484,17,433
ClassValidator,6,484,127,283
DefaultOptionBuilder,6,484,49,268
BugCLI148Test,3,280,10,3
ParentTest,5,484,378,792
CLI2ConverterTest,5,484,6,270
WriteableCommandLineImpl,5,484,92,307
UrlValidatorTest,5,484,68,123
SourceDestArgument,5,484,49,192
CLI2Converter,5,484,6,386
PropertyOption,5,484,45,211
PropertiesCommandLineTest,5,484,81,132
FileValidator,5,484,123,289
EnumValidatorTest,5,484,37,95
CommandBuilder,5,484,81,247
CommandTest,5,484,61,302
NumberValidatorTest,5,484,87,233
BugCLI71Test,3,329,11,4
GnuParseTest,5,582,17,284
CommandLineParserFactory,5,582,22,117
BuildTest,5,593,23,189
PropertyOptionTest,4,484,7,239
PreferencesCommandLineTest,4,484,63,113
OptionException,4,484,27,137
WriteableCommandLineTestCase,4,484,10,104
DefaultOptionBuilderTest,4,484,97,296
DefaultOptionTest,4,484,5,230
JDependTest,4,484,1,112
ClassValidatorTest,4,484,15,262
CpTest,4,484,22,492
ResourceConstants,3,378,10,67
BugLoopingOptionLookAlikeTest,3,419,19,76
Bug32533Test,3,430,0,49
NestedGroupTest,3,430,2,201
HelpFormatterExamples,4,593,36,142
BugCLI133Test,2,312,7,1
ComparatorsTest,3,484,47,269
ProtectedClass,3,484,2,23
WriteableCommandLineImplTest,3,484,13,48
InvalidArgumentException,3,484,6,36
WriteableCommandLine,3,484,16,75
CommandLineImpl,3,484,19,135
PatternBuilder,3,484,2,202
Comparators,3,484,13,492
GroupBuilder,3,484,2,118
CLITestCase,3,484,1,85
Argument,3,484,10,106
Bug28005Test,3,484,0,79
GroupTestCase,3,484,6,37
DisplaySetting,3,484,1,157
Validator,3,484,14,49
BugCLI13Test,2,331,5,5
ResourceHelperTest,2,372,0,81
ArgumentBuilderTest,2,375,0,251
TimeZoneTestSuite,2,405,0,45
ParserTest,2,412,0,124
CLOption,2,418,0,173
Token,2,418,0,72
CLArgsParser,2,418,0,810
AbstractParserControl,2,418,0,40
CLOptionDescriptor,2,418,0,226
CLUtil,2,418,0,118
ClutilTestCase,2,418,0,1022
ParserControl,2,418,0,36
LongOptionWithShort,2,442,0,113
CommandLineDefaultsTest,2,460,0,250
CommandLineTest,1,236,0,0
Bug13935Test,2,484,0,59
AntTest,2,484,0,197
HelpLineImpl,2,484,0,109
HelpLine,2,484,0,52
OptionTestCase,2,484,0,54
Group,2,484,0,64
ArgumentTestCase,2,484,0,27
Bug13886Test,2,484,0,88
Bug27575Test,2,484,0,40
Bug15046Test,2,484,0,81
Bug15648Test,2,484,0,59
PropertiesCommandLine,2,484,0,154
Parent,2,484,0,40
DefaultingCommandLine,2,484,0,171
ParentTestCase,2,484,0,25
CvsTest,2,484,0,311
LsTest,2,484,0,223
PreferencesCommandLine,2,484,0,169
