ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI145Test,1,0,0,0
BugCLI122Test,4,32,62,46
Parser,34,307,797,924
Option,37,343,1186,1479
HelpFormatter,31,343,2151,2454
CommandLine,27,343,672,896
BugsTest,24,311,530,596
Options,25,343,349,1034
ArgumentImpl,17,234,536,531
DateValidatorTest,16,234,414,274
BugCLI18Test,6,93,67,108
OptionBuilder,20,319,552,626
GroupImpl,14,234,724,677
BugCLI12Test,5,89,65,64
HelpFormatterTest,13,234,1132,930
DateValidator,13,234,499,404
PosixParser,18,340,717,910
ResourceHelper,12,234,267,285
FileValidatorTest,12,234,420,306
GnuParser,16,339,543,713
ArgumentTest,11,234,927,896
EnumValidator,11,234,189,155
Switch,11,234,328,314
ResourceConstants,6,128,165,152
BugCLI80Test,4,87,74,73
DocumentationTest,10,234,625,501
ArgumentBuilder,10,234,401,374
BugLoopingOptionLookAlikeTest,7,169,196,173
ResourceHelperTest,5,122,183,180
PatternOptionBuilder,14,343,195,364
ArgumentBuilderTest,5,125,523,520
NumberValidator,9,234,344,276
DefaultingCommandLineTest,9,234,282,263
DefaultOption,9,234,295,305
ParentImpl,9,234,352,350
OptionImpl,9,234,287,230
SwitchBuilder,9,234,255,237
OptionGroup,13,343,109,313
TypeHandler,12,343,206,402
ClassValidator,8,234,335,290
UrlValidator,8,234,195,142
WriteableCommandLineImpl,8,234,326,315
DefaultOptionBuilder,8,234,271,275
GroupTest,8,234,571,557
CpTest,8,234,530,529
FileValidator,8,234,423,324
PrecedenceTest,8,234,437,440
PropertiesCommandLineTest,8,234,195,145
SwitchTest,8,234,429,360
CommandLineTestCase,8,234,912,885
Command,8,234,223,228
Bug32533Test,6,180,60,61
ApplicationTest,11,339,99,160
ValuesTest,11,343,206,336
ParserTest,5,162,297,281
ParentTest,7,234,804,799
PropertyOption,7,234,219,218
PropertyOptionTest,7,234,257,256
JDependTest,7,234,119,121
PreferencesCommandLineTest,7,234,187,131
OptionException,7,234,149,144
NumberValidatorTest,7,234,262,240
WriteableCommandLineTestCase,7,234,117,119
EnumValidatorTest,7,234,110,102
Comparators,7,234,506,529
UrlValidatorTest,7,234,168,130
CommandBuilder,7,234,275,254
SourceDestArgument,7,234,194,199
CommandTest,7,234,317,309
ClassValidatorTest,7,234,273,272
DefaultOptionTest,7,234,250,248
Util,8,269,73,152
CommandLineParser,10,340,103,190
NestedGroupTest,5,180,201,208
AlreadySelectedException,9,343,38,117
ValueTest,9,343,369,501
BasicParser,8,307,112,126
TimeZoneTestSuite,4,155,53,52
DisplaySetting,6,234,180,181
Validator,6,234,67,59
WriteableCommandLine,6,234,107,90
Argument,6,234,129,118
Bug28005Test,6,234,98,98
CLITestCase,6,234,97,96
PatternBuilder,6,234,213,211
DefaultOptionBuilderTest,6,234,304,303
LsTest,6,234,275,274
PreferencesCommandLine,6,234,294,293
PropertiesCommandLine,6,234,262,261
ComparatorsTest,6,234,278,279
DefaultingCommandLine,6,234,189,188
CommandLineDefaultsTest,5,210,270,269
MissingOptionException,8,343,40,119
ParseTest,8,343,63,370
ParseRequiredTest,8,343,32,142
ParseException,8,343,37,116
TestHelpFormatter,8,343,113,276
PatternOptionBuilderTest,8,343,62,125
MissingArgumentException,8,343,40,119
OptionGroupTest,8,343,97,339
UnrecognizedOptionException,8,343,38,118
OptionsTest,6,268,30,174
OptionValidator,6,269,60,190
ProtectedClass,5,234,32,30
WriteableCommandLineImplTest,5,234,56,55
GroupTestCase,5,234,44,44
Group,5,234,75,74
InvalidArgumentException,5,234,47,43
CommandLineImpl,5,234,146,142
GroupBuilder,5,234,127,125
HelpLine,5,234,61,60
HelpLineImpl,5,234,128,127
Bug27575Test,5,234,49,48
Parent,5,234,50,49
AntTest,4,234,205,204
OptionTestCase,4,234,62,61
CvsTest,4,234,319,318
ArgumentTestCase,4,234,35,34
ParentTestCase,4,234,33,32
Bug13886Test,4,234,96,95
Bug13935Test,4,234,67,66
Bug15046Test,4,234,89,88
Bug15648Test,4,234,67,66
OptionBuilderTest,5,319,27,178
ArgumentIsOptionTest,3,192,4,103
GnuParseTest,5,332,17,284
CommandLineParserFactory,5,332,22,117
BuildTest,5,343,23,189
ParserControl,2,168,0,36
CLUtil,2,168,0,118
CLArgsParser,2,168,0,810
Token,2,168,0,72
CLOption,2,168,0,173
CLOptionDescriptor,2,168,0,226
ClutilTestCase,2,168,0,1022
AbstractParserControl,2,168,0,40
HelpFormatterExamples,4,343,36,142
LongOptionWithShort,2,192,0,113
CLI2Converter,2,234,0,190
CLI2ConverterTest,2,234,0,132
