ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI148Test,2,9,2,2
BugCLI138Test,2,10,0,59
Option,42,322,1054,864
Parser,35,286,669,541
HelpFormatter,33,322,1617,1567
BugsTest,25,290,539,68
CommandLine,26,322,445,563
Options,26,322,359,763
OptionBuilder,20,298,558,259
PosixParser,20,319,728,610
HelpFormatterTest,13,213,607,910
DateValidatorTest,12,213,180,260
BugCLI18Test,4,72,6,64
GnuParser,17,318,555,547
OptionTest,3,58,51,4
GroupImpl,11,213,199,669
PatternOptionBuilder,16,322,203,159
ArgumentImpl,10,213,143,513
OptionGroup,14,322,119,157
TypeHandler,14,322,229,167
FileValidatorTest,9,213,216,298
DateValidator,9,213,184,397
Switch,9,213,73,307
ArgumentTest,9,213,274,889
EnumValidator,9,213,62,148
ApplicationTest,12,318,106,37
CommandLineParser,12,319,122,110
ResourceHelper,8,213,91,269
Util,9,248,82,91
ValuesTest,11,322,212,88
SwitchBuilder,7,213,54,230
DocumentationTest,7,213,148,469
DefaultOption,7,213,67,298
NumberValidator,7,213,137,269
OptionImpl,7,213,121,223
OptionsTest,8,247,58,81
ValueTest,10,322,388,93
TestHelpFormatter,10,322,142,305
PatternOptionBuilderTest,10,322,83,68
ParentImpl,6,213,81,336
DefaultOptionBuilder,6,213,49,268
DefaultingCommandLineTest,6,213,122,254
ArgumentBuilder,6,213,59,318
CommandLineTestCase,6,213,393,878
GroupTest,6,213,124,550
Command,6,213,41,221
SwitchTest,6,213,114,353
UrlValidator,6,213,73,135
ClassValidator,6,213,127,283
PrecedenceTest,6,213,17,433
ResourceConstants,3,107,10,67
BasicParser,8,286,118,85
AlreadySelectedException,9,322,44,84
ParseRequiredTest,9,322,68,35
ParseTest,9,322,70,86
MissingArgumentException,8,322,46,86
UnrecognizedOptionException,8,322,44,85
OptionGroupTest,8,322,103,64
MissingOptionException,8,322,46,87
ParseException,8,322,43,85
UtilTest,1,41,0,0
BugCLI133Test,1,41,0,0
OptionValidator,6,248,66,95
EnumValidatorTest,5,213,37,95
WriteableCommandLineImpl,5,213,92,307
CommandTest,5,213,61,302
NumberValidatorTest,5,213,87,233
PropertiesCommandLineTest,5,213,81,132
UrlValidatorTest,5,213,68,123
FileValidator,5,213,123,289
SourceDestArgument,5,213,49,192
PropertyOption,5,213,45,211
ParentTest,5,213,378,792
CommandBuilder,5,213,81,247
BugLoopingOptionLookAlikeTest,3,148,19,76
ResourceHelperTest,2,101,0,81
GnuParseTest,6,311,24,21
ArgumentBuilderTest,2,104,0,251
Bug32533Test,3,159,0,49
NestedGroupTest,3,159,2,201
OptionException,4,213,27,137
JDependTest,4,213,1,112
WriteableCommandLineTestCase,4,213,10,104
ClassValidatorTest,4,213,15,262
CpTest,4,213,22,492
PreferencesCommandLineTest,4,213,63,113
DefaultOptionBuilderTest,4,213,97,296
CLI2Converter,4,213,6,195
CLI2ConverterTest,4,213,6,137
DefaultOptionTest,4,213,5,230
PropertyOptionTest,4,213,7,239
ArgumentIsOptionTest,3,171,10,9
BugCLI71Test,1,58,0,0
BugCLI51Test,1,59,0,0
OptionBuilderTest,5,298,33,19
BugCLI13Test,1,60,0,0
CommandLineParserFactory,5,311,22,117
BuildTest,5,322,29,93
TimeZoneTestSuite,2,134,0,45
ParserTest,2,141,0,124
PatternBuilder,3,213,2,202
WriteableCommandLine,3,213,16,75
ProtectedClass,3,213,2,23
WriteableCommandLineImplTest,3,213,13,48
Validator,3,213,14,49
GroupTestCase,3,213,6,37
CommandLineImpl,3,213,19,135
ComparatorsTest,3,213,47,269
Argument,3,213,10,106
Bug28005Test,3,213,0,79
CLITestCase,3,213,1,85
InvalidArgumentException,3,213,6,36
GroupBuilder,3,213,2,118
DisplaySetting,3,213,1,157
Comparators,3,213,13,492
CLArgsParser,2,147,0,810
CLOption,2,147,0,173
Token,2,147,0,72
CLOptionDescriptor,2,147,0,226
CLUtil,2,147,0,118
ClutilTestCase,2,147,0,1022
ParserControl,2,147,0,36
AbstractParserControl,2,147,0,40
HelpFormatterExamples,4,322,42,35
LongOptionWithShort,2,171,6,5
CommandLineDefaultsTest,2,189,0,250
CvsTest,2,213,0,311
Bug27575Test,2,213,0,40
AntTest,2,213,0,197
Parent,2,213,0,40
ArgumentTestCase,2,213,0,27
Bug13886Test,2,213,0,88
Bug13935Test,2,213,0,59
Bug15046Test,2,213,0,81
Bug15648Test,2,213,0,59
LsTest,2,213,0,223
OptionTestCase,2,213,0,54
DefaultingCommandLine,2,213,0,171
HelpLineImpl,2,213,0,109
PreferencesCommandLine,2,213,0,169
HelpLine,2,213,0,52
PropertiesCommandLine,2,213,0,154
Group,2,213,0,64
ParentTestCase,2,213,0,25
