ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI122Test,1,4,0,0
Parser,31,279,619,746
Option,33,315,959,1252
HelpFormatter,28,315,1511,1814
BugsTest,24,283,530,596
Options,25,315,349,1034
CommandLine,24,315,405,629
OptionBuilder,20,291,552,626
DateValidatorTest,13,206,191,51
BugCLI18Test,4,65,6,47
ArgumentImpl,12,206,153,149
PosixParser,18,312,717,910
DateValidator,11,206,190,95
GroupImpl,11,206,205,158
HelpFormatterTest,11,206,586,384
GnuParser,16,311,543,713
BugCLI12Test,3,61,7,6
PatternOptionBuilder,14,315,195,364
Switch,9,206,79,65
EnumValidator,9,206,68,34
ArgumentTest,9,206,280,249
FileValidatorTest,9,206,222,108
OptionGroup,13,315,109,313
ResourceHelper,8,206,97,115
TypeHandler,12,315,206,402
ApplicationTest,11,311,99,160
ValuesTest,11,315,206,336
OptionImpl,7,206,127,70
DocumentationTest,7,206,154,30
ParentImpl,7,206,94,92
DefaultOption,7,206,73,83
NumberValidator,7,206,143,75
SwitchBuilder,7,206,60,42
BugCLI80Test,2,59,6,5
Util,8,241,73,152
CommandLineParser,10,312,103,190
ResourceConstants,3,100,24,11
ClassValidator,6,206,133,88
GroupTest,6,206,130,116
SwitchTest,6,206,120,51
Command,6,206,47,52
PrecedenceTest,6,206,23,26
UrlValidator,6,206,79,26
DefaultOptionBuilder,6,206,55,59
CommandLineTestCase,6,206,399,372
ArgumentBuilder,6,206,65,38
DefaultingCommandLineTest,6,206,128,109
BasicParser,8,279,112,126
AlreadySelectedException,9,315,38,117
ValueTest,9,315,369,501
ParseTest,8,315,63,370
OptionGroupTest,8,315,97,339
MissingArgumentException,8,315,40,119
ParseRequiredTest,8,315,32,142
ParseException,8,315,37,116
PatternOptionBuilderTest,8,315,62,125
UnrecognizedOptionException,8,315,38,118
TestHelpFormatter,8,315,113,276
MissingOptionException,8,315,40,119
OptionsTest,6,240,30,174
OptionValidator,6,241,60,190
NumberValidatorTest,5,206,93,71
ParentTest,5,206,384,379
CommandBuilder,5,206,87,66
CommandTest,5,206,67,59
WriteableCommandLineImpl,5,206,98,87
EnumValidatorTest,5,206,43,35
PropertiesCommandLineTest,5,206,87,37
PropertyOption,5,206,51,50
SourceDestArgument,5,206,55,60
UrlValidatorTest,5,206,74,36
FileValidator,5,206,129,30
CpTest,5,206,29,28
ResourceHelperTest,2,94,14,11
BugLoopingOptionLookAlikeTest,3,141,34,12
ArgumentBuilderTest,2,97,14,11
NestedGroupTest,3,152,8,15
Bug32533Test,3,152,6,7
OptionException,4,206,33,36
ClassValidatorTest,4,206,21,20
WriteableCommandLineTestCase,4,206,16,18
PropertyOptionTest,4,206,13,12
DefaultOptionBuilderTest,4,206,103,102
JDependTest,4,206,7,9
PreferencesCommandLineTest,4,206,69,13
DefaultOptionTest,4,206,11,9
ArgumentIsOptionTest,3,164,4,103
OptionBuilderTest,5,291,27,178
CommandLineParserFactory,5,304,22,117
GnuParseTest,5,304,17,284
BuildTest,5,315,23,189
TimeZoneTestSuite,2,127,6,5
ParserTest,2,134,16,0
ProtectedClass,3,206,8,6
Validator,3,206,20,12
WriteableCommandLine,3,206,22,5
PatternBuilder,3,206,8,6
WriteableCommandLineImplTest,3,206,19,18
GroupTestCase,3,206,12,12
GroupBuilder,3,206,8,6
Bug28005Test,3,206,6,6
Comparators,3,206,19,42
ComparatorsTest,3,206,53,54
DisplaySetting,3,206,7,8
CLITestCase,3,206,7,6
CommandLineImpl,3,206,25,21
InvalidArgumentException,3,206,12,8
LsTest,3,206,7,6
Argument,3,206,16,5
CLArgsParser,2,140,0,810
ClutilTestCase,2,140,0,1022
Token,2,140,0,72
CLOption,2,140,0,173
ParserControl,2,140,0,36
CLOptionDescriptor,2,140,0,226
CLUtil,2,140,0,118
AbstractParserControl,2,140,0,40
HelpFormatterExamples,4,315,36,142
LongOptionWithShort,2,164,0,113
CommandLineDefaultsTest,2,182,6,5
Parent,2,206,6,5
Bug27575Test,2,206,6,5
AntTest,2,206,6,5
OptionTestCase,2,206,6,5
ArgumentTestCase,2,206,6,5
Bug13886Test,2,206,6,5
Bug13935Test,2,206,6,5
Bug15046Test,2,206,6,5
Bug15648Test,2,206,6,5
HelpLineImpl,2,206,6,5
CvsTest,2,206,6,5
HelpLine,2,206,6,5
CLI2Converter,2,206,0,190
PreferencesCommandLine,2,206,6,5
CLI2ConverterTest,2,206,0,132
Group,2,206,6,5
PropertiesCommandLine,2,206,6,5
DefaultingCommandLine,2,206,6,5
ParentTestCase,2,206,6,5
