ClassName,Changes,TotalCommits,Insertions,Deletions
GnuParserTest,6,24,83,14
PosixParserTest,8,48,254,20
Parser,41,337,684,568
Option,43,373,1059,867
HelpFormatter,35,373,1620,1570
BugsTest,28,341,694,267
CommandLine,29,373,498,572
HelpFormatterTest,20,264,779,963
Options,27,373,370,787
CommandLineTest,1,16,0,0
PosixParser,23,370,761,657
OptionBuilder,20,349,558,259
OptionTest,6,109,212,107
GnuParser,20,369,592,646
BugCLI148Test,3,60,10,3
PatternOptionBuilder,18,373,256,222
DateValidatorTest,12,264,180,260
GroupImpl,11,264,199,669
BugCLI18Test,5,123,25,80
OptionsTest,12,298,135,135
OptionGroup,15,373,134,172
TypeHandler,15,373,252,203
ApplicationTest,14,369,123,78
ArgumentImpl,10,264,143,513
ValuesTest,14,373,248,195
ParseRequiredTest,13,373,107,79
PatternOptionBuilderTest,13,373,259,160
ValueTest,13,373,516,372
Switch,9,264,73,307
DateValidator,9,264,184,397
FileValidatorTest,9,264,216,298
EnumValidator,9,264,62,148
ArgumentTest,9,264,274,889
BugCLI138Test,2,61,0,59
UtilTest,3,92,7,0
CommandLineParser,12,370,122,110
OptionGroupTest,12,373,199,228
ParseTest,12,373,135,442
ResourceHelper,8,264,91,269
Util,9,299,82,91
AlreadySelectedException,11,373,96,94
GnuParseTest,10,362,92,359
BugCLI71Test,3,109,11,4
MissingOptionException,10,373,109,96
MissingArgumentException,10,373,83,96
TestHelpFormatter,10,373,142,305
UnrecognizedOptionException,10,373,81,95
OptionValidator,8,299,73,104
DefaultOption,7,264,67,298
DocumentationTest,7,264,148,469
OptionImpl,7,264,121,223
NumberValidator,7,264,137,269
SwitchBuilder,7,264,54,230
BasicParserTest,1,39,0,0
ParseException,9,373,52,93
BasicParser,8,337,118,85
OptionBuilderTest,8,349,56,57
PrecedenceTest,6,264,17,433
SwitchTest,6,264,114,353
UrlValidator,6,264,73,135
ClassValidator,6,264,127,283
GroupTest,6,264,124,550
CommandLineTestCase,6,264,393,878
ParentImpl,6,264,81,336
DefaultOptionBuilder,6,264,49,268
Command,6,264,41,221
ArgumentBuilder,6,264,59,318
DefaultingCommandLineTest,6,264,122,254
ArgumentIsOptionTest,5,222,42,65
BugCLI133Test,2,92,7,1
ResourceConstants,3,158,10,67
SourceDestArgument,5,264,49,192
FileValidator,5,264,123,289
WriteableCommandLineImpl,5,264,92,307
NumberValidatorTest,5,264,87,233
CommandBuilder,5,264,81,247
ParentTest,5,264,378,792
UrlValidatorTest,5,264,68,123
EnumValidatorTest,5,264,37,95
PropertiesCommandLineTest,5,264,81,132
PropertyOption,5,264,45,211
CommandTest,5,264,61,302
BuildTest,7,373,30,196
BugCLI51Test,2,110,12,12
LongOptionWithShort,4,222,7,120
BugCLI13Test,2,111,5,5
OptionException,4,264,27,137
PreferencesCommandLineTest,4,264,63,113
PropertyOptionTest,4,264,7,239
WriteableCommandLineTestCase,4,264,10,104
ClassValidatorTest,4,264,15,262
DefaultOptionTest,4,264,5,230
JDependTest,4,264,1,112
CLI2Converter,4,264,6,195
CLI2ConverterTest,4,264,6,137
CpTest,4,264,22,492
DefaultOptionBuilderTest,4,264,97,296
BugLoopingOptionLookAlikeTest,3,199,19,76
Bug32533Test,3,210,0,49
NestedGroupTest,3,210,2,201
CommandLineParserFactory,5,362,22,117
HelpFormatterExamples,5,373,43,35
ResourceHelperTest,2,152,0,81
ArgumentBuilderTest,2,155,0,251
ProtectedClass,3,264,2,23
DisplaySetting,3,264,1,157
InvalidArgumentException,3,264,6,36
Bug28005Test,3,264,0,79
CommandLineImpl,3,264,19,135
Comparators,3,264,13,492
PatternBuilder,3,264,2,202
CLITestCase,3,264,1,85
ComparatorsTest,3,264,47,269
GroupTestCase,3,264,6,37
Validator,3,264,14,49
Argument,3,264,10,106
GroupBuilder,3,264,2,118
WriteableCommandLine,3,264,16,75
WriteableCommandLineImplTest,3,264,13,48
TimeZoneTestSuite,2,185,0,45
ParserTest,2,192,0,124
Token,2,198,0,72
CLArgsParser,2,198,0,810
AbstractParserControl,2,198,0,40
CLOption,2,198,0,173
CLUtil,2,198,0,118
ClutilTestCase,2,198,0,1022
ParserControl,2,198,0,36
CLOptionDescriptor,2,198,0,226
CommandLineDefaultsTest,2,240,0,250
Bug13886Test,2,264,0,88
Parent,2,264,0,40
AntTest,2,264,0,197
DefaultingCommandLine,2,264,0,171
ParentTestCase,2,264,0,25
OptionTestCase,2,264,0,54
CvsTest,2,264,0,311
ArgumentTestCase,2,264,0,27
Bug15648Test,2,264,0,59
Bug13935Test,2,264,0,59
Bug15046Test,2,264,0,81
Bug27575Test,2,264,0,40
PreferencesCommandLine,2,264,0,169
HelpLineImpl,2,264,0,109
LsTest,2,264,0,223
HelpLine,2,264,0,52
PropertiesCommandLine,2,264,0,154
Group,2,264,0,64
