ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI148Test,2,6,2,2
BugCLI138Test,2,7,0,59
Option,42,319,1054,864
Parser,34,283,667,540
HelpFormatter,32,319,1579,1563
BugsTest,25,287,539,68
Options,26,319,359,763
CommandLine,26,319,445,563
OptionBuilder,20,295,558,259
PosixParser,20,316,728,610
BugCLI18Test,4,69,6,64
HelpFormatterTest,12,210,579,910
DateValidatorTest,12,210,180,260
OptionTest,3,55,51,4
GnuParser,17,315,555,547
GroupImpl,11,210,199,669
PatternOptionBuilder,16,319,203,159
ArgumentImpl,10,210,143,513
TypeHandler,14,319,229,167
OptionGroup,14,319,119,157
Switch,9,210,73,307
DateValidator,9,210,184,397
ArgumentTest,9,210,274,889
EnumValidator,9,210,62,148
FileValidatorTest,9,210,216,298
ResourceHelper,8,210,91,269
ApplicationTest,12,315,106,37
CommandLineParser,12,316,122,110
Util,9,245,82,91
ValuesTest,11,319,212,88
OptionImpl,7,210,121,223
SwitchBuilder,7,210,54,230
DocumentationTest,7,210,148,469
NumberValidator,7,210,137,269
DefaultOption,7,210,67,298
TestHelpFormatter,10,319,142,305
ValueTest,10,319,388,93
PatternOptionBuilderTest,10,319,83,68
ResourceConstants,3,104,10,67
OptionsTest,7,244,57,80
DefaultOptionBuilder,6,210,49,268
GroupTest,6,210,124,550
CommandLineTestCase,6,210,393,878
DefaultingCommandLineTest,6,210,122,254
Command,6,210,41,221
SwitchTest,6,210,114,353
PrecedenceTest,6,210,17,433
ClassValidator,6,210,127,283
UrlValidator,6,210,73,135
ParentImpl,6,210,81,336
ArgumentBuilder,6,210,59,318
BasicParser,8,283,118,85
AlreadySelectedException,9,319,44,84
ParseTest,9,319,70,86
BugCLI133Test,1,38,0,0
UtilTest,1,38,0,0
MissingOptionException,8,319,46,87
OptionGroupTest,8,319,103,64
ParseException,8,319,43,85
MissingArgumentException,8,319,46,86
ParseRequiredTest,8,319,38,31
UnrecognizedOptionException,8,319,44,85
OptionValidator,6,245,66,95
PropertyOption,5,210,45,211
WriteableCommandLineImpl,5,210,92,307
NumberValidatorTest,5,210,87,233
CommandBuilder,5,210,81,247
PropertiesCommandLineTest,5,210,81,132
CommandTest,5,210,61,302
SourceDestArgument,5,210,49,192
UrlValidatorTest,5,210,68,123
ParentTest,5,210,378,792
FileValidator,5,210,123,289
EnumValidatorTest,5,210,37,95
BugLoopingOptionLookAlikeTest,3,145,19,76
ResourceHelperTest,2,98,0,81
ArgumentBuilderTest,2,101,0,251
GnuParseTest,6,308,24,21
Bug32533Test,3,156,0,49
NestedGroupTest,3,156,2,201
DefaultOptionTest,4,210,5,230
OptionException,4,210,27,137
WriteableCommandLineTestCase,4,210,10,104
CLI2Converter,4,210,6,195
CLI2ConverterTest,4,210,6,137
ClassValidatorTest,4,210,15,262
PreferencesCommandLineTest,4,210,63,113
PropertyOptionTest,4,210,7,239
CpTest,4,210,22,492
DefaultOptionBuilderTest,4,210,97,296
JDependTest,4,210,1,112
BugCLI71Test,1,55,0,0
ArgumentIsOptionTest,3,168,10,9
BugCLI51Test,1,56,0,0
BugCLI13Test,1,57,0,0
OptionBuilderTest,5,295,33,19
CommandLineParserFactory,5,308,22,117
BuildTest,5,319,29,93
TimeZoneTestSuite,2,131,0,45
ParserTest,2,138,0,124
WriteableCommandLine,3,210,16,75
PatternBuilder,3,210,2,202
Validator,3,210,14,49
WriteableCommandLineImplTest,3,210,13,48
ProtectedClass,3,210,2,23
GroupTestCase,3,210,6,37
CommandLineImpl,3,210,19,135
ComparatorsTest,3,210,47,269
Argument,3,210,10,106
Bug28005Test,3,210,0,79
CLITestCase,3,210,1,85
InvalidArgumentException,3,210,6,36
GroupBuilder,3,210,2,118
DisplaySetting,3,210,1,157
Comparators,3,210,13,492
CLArgsParser,2,144,0,810
CLOption,2,144,0,173
Token,2,144,0,72
CLOptionDescriptor,2,144,0,226
CLUtil,2,144,0,118
ClutilTestCase,2,144,0,1022
ParserControl,2,144,0,36
AbstractParserControl,2,144,0,40
HelpFormatterExamples,4,319,42,35
LongOptionWithShort,2,168,6,5
CommandLineDefaultsTest,2,186,0,250
CvsTest,2,210,0,311
Bug27575Test,2,210,0,40
AntTest,2,210,0,197
Parent,2,210,0,40
ArgumentTestCase,2,210,0,27
Bug13886Test,2,210,0,88
Bug13935Test,2,210,0,59
Bug15046Test,2,210,0,81
Bug15648Test,2,210,0,59
LsTest,2,210,0,223
OptionTestCase,2,210,0,54
DefaultingCommandLine,2,210,0,171
HelpLineImpl,2,210,0,109
PreferencesCommandLine,2,210,0,169
HelpLine,2,210,0,52
PropertiesCommandLine,2,210,0,154
Group,2,210,0,64
ParentTestCase,2,210,0,25
