ClassName,Changes,TotalCommits,Insertions,Deletions
DefaultParser,6,28,97,686
DefaultParserTest,3,28,0,30
HelpFormatter,54,625,1879,2820
Parser,50,589,776,1067
AmbiguousOptionException,4,49,31,84
Option,48,625,1169,1658
CommandLine,37,625,551,987
ParserTestCase,13,235,712,998
PosixParserTest,16,300,323,415
BugCLI162Test,12,226,324,374
Options,33,625,450,1134
HelpFormatterTest,27,516,1079,1622
BugsTest,31,593,694,760
PosixParser,31,622,859,1052
GnuParserTest,13,276,192,390
OptionBuilder,25,601,602,673
GnuParser,24,621,609,779
ApplicationTest,23,621,316,377
TypeHandler,23,625,301,497
PatternOptionBuilder,22,625,267,436
OptionGroup,20,625,154,357
BasicParserTest,9,291,124,164
PatternOptionBuilderTest,19,625,282,345
OptionsTest,16,550,164,308
OptionGroupTest,17,625,222,464
ValuesTest,17,625,285,415
ValueTest,17,625,518,650
CommandLineParser,16,622,146,233
Util,13,551,100,179
DateValidatorTest,12,516,180,260
ParseRequiredTest,14,625,107,217
AlreadySelectedException,14,625,101,180
OptionTest,8,361,212,247
OptionValidator,12,551,90,221
GroupImpl,11,516,199,669
MissingOptionException,13,625,111,190
UnrecognizedOptionException,13,625,83,163
MissingArgumentException,13,625,85,164
BasicParser,12,589,126,140
UtilTest,7,344,17,47
OptionBuilderTest,12,601,91,234
ArgumentImpl,10,516,143,513
BugCLI148Test,6,312,28,87
ParseException,12,625,53,132
BugCLI18Test,7,375,25,126
Switch,9,516,73,307
ArgumentTest,9,516,274,889
FileValidatorTest,9,516,216,298
DateValidator,9,516,184,397
EnumValidator,9,516,62,148
ArgumentIsOptionTest,8,474,43,142
BugCLI71Test,6,361,12,89
ResourceHelper,8,516,91,269
CommandLineTest,4,268,13,51
DocumentationTest,7,516,148,469
SwitchBuilder,7,516,54,230
OptionImpl,7,516,121,223
DefaultOption,7,516,67,298
NumberValidator,7,516,137,269
ParseTest,8,625,63,370
TestHelpFormatter,8,625,113,276
ParentImpl,6,516,81,336
Command,6,516,41,221
ClassValidator,6,516,127,283
UrlValidator,6,516,73,135
GroupTest,6,516,124,550
ArgumentBuilder,6,516,59,318
BugCLI133Test,4,344,7,41
CommandLineTestCase,6,516,393,878
DefaultingCommandLineTest,6,516,122,254
SwitchTest,6,516,114,353
DefaultOptionBuilder,6,516,49,268
PrecedenceTest,6,516,17,433
BugCLI13Test,4,363,5,57
FileValidator,5,516,123,289
PropertiesCommandLineTest,5,516,81,132
WriteableCommandLineImpl,5,516,92,307
CLI2Converter,5,516,6,386
CommandTest,5,516,61,302
UrlValidatorTest,5,516,68,123
NumberValidatorTest,5,516,87,233
EnumValidatorTest,5,516,37,95
ParentTest,5,516,378,792
PropertyOption,5,516,45,211
CLI2ConverterTest,5,516,6,270
CommandBuilder,5,516,81,247
SourceDestArgument,5,516,49,192
CommandLineParserFactory,5,614,22,117
GnuParseTest,5,614,17,284
BuildTest,5,625,23,189
OptionException,4,516,27,137
PreferencesCommandLineTest,4,516,63,113
PropertyOptionTest,4,516,7,239
WriteableCommandLineTestCase,4,516,10,104
DefaultOptionTest,4,516,5,230
DefaultOptionBuilderTest,4,516,97,296
ClassValidatorTest,4,516,15,262
JDependTest,4,516,1,112
CpTest,4,516,22,492
ResourceConstants,3,410,10,67
BugLoopingOptionLookAlikeTest,3,451,19,76
NestedGroupTest,3,462,2,201
Bug32533Test,3,462,0,49
HelpFormatterExamples,4,625,36,142
WriteableCommandLineImplTest,3,516,13,48
CLITestCase,3,516,1,85
CommandLineImpl,3,516,19,135
Comparators,3,516,13,492
ComparatorsTest,3,516,47,269
InvalidArgumentException,3,516,6,36
PatternBuilder,3,516,2,202
Argument,3,516,10,106
WriteableCommandLine,3,516,16,75
ProtectedClass,3,516,2,23
Bug28005Test,3,516,0,79
DisplaySetting,3,516,1,157
GroupBuilder,3,516,2,118
Validator,3,516,14,49
GroupTestCase,3,516,6,37
ResourceHelperTest,2,404,0,81
ArgumentBuilderTest,2,407,0,251
TimeZoneTestSuite,2,437,0,45
ParserTest,2,444,0,124
Token,2,450,0,72
CLArgsParser,2,450,0,810
CLOption,2,450,0,173
ClutilTestCase,2,450,0,1022
CLOptionDescriptor,2,450,0,226
ParserControl,2,450,0,36
CLUtil,2,450,0,118
AbstractParserControl,2,450,0,40
LongOptionWithShort,2,474,0,113
CommandLineDefaultsTest,2,492,0,250
PreferencesCommandLine,2,516,0,169
AntTest,2,516,0,197
HelpLineImpl,2,516,0,109
OptionTestCase,2,516,0,54
HelpLine,2,516,0,52
Parent,2,516,0,40
ArgumentTestCase,2,516,0,27
Bug13886Test,2,516,0,88
Bug13935Test,2,516,0,59
Bug15046Test,2,516,0,81
PropertiesCommandLine,2,516,0,154
Bug27575Test,2,516,0,40
Group,2,516,0,64
ParentTestCase,2,516,0,25
DefaultingCommandLine,2,516,0,171
LsTest,2,516,0,223
CvsTest,2,516,0,311
Bug15648Test,2,516,0,59
