ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI126Test,2,12,20,3
BugCLI159Test,1,6,0,0
BugCLI123Test,1,7,0,0
BugCLI158Test,1,9,0,0
Option,38,361,1207,1479
Parser,34,325,797,924
BugCLI144Test,1,10,0,0
HelpFormatter,32,361,2152,2455
BugCLI122Test,4,50,62,46
CommandLine,28,361,693,899
BugsTest,24,329,530,596
GroupImpl,18,252,748,692
ArgumentImpl,18,252,537,532
Options,25,361,349,1034
DateValidatorTest,16,252,414,274
OptionBuilder,20,337,552,626
BugCLI12Test,6,107,68,67
BugCLI145Test,1,18,0,0
BugCLI18Test,6,111,67,108
HelpFormatterTest,13,252,1132,930
DateValidator,13,252,499,404
PosixParser,18,358,717,910
WriteableCommandLineImpl,12,252,400,334
FileValidatorTest,12,252,420,306
ResourceHelper,12,252,267,285
GnuParser,16,357,543,713
EnumValidator,11,252,189,155
ArgumentTest,11,252,927,896
Switch,11,252,328,314
BugLoopingOptionLookAlikeTest,8,187,197,175
ResourceConstants,6,146,165,152
GroupTest,10,252,674,560
ArgumentBuilder,10,252,401,374
DocumentationTest,10,252,625,501
DefaultingCommandLineTest,10,252,284,264
OptionImpl,10,252,299,231
CommandLineTestCase,10,252,926,898
PatternOptionBuilder,14,361,195,364
BugCLI80Test,4,105,74,73
OptionGroup,13,361,109,313
ParentImpl,9,252,352,350
DefaultOption,9,252,295,305
NumberValidator,9,252,344,276
SwitchBuilder,9,252,255,237
ResourceHelperTest,5,140,183,180
ArgumentBuilderTest,5,143,523,520
ParserTest,6,180,308,281
TypeHandler,12,361,206,402
WriteableCommandLineTestCase,8,252,122,123
ClassValidator,8,252,335,290
FileValidator,8,252,423,324
UrlValidator,8,252,195,142
PropertyOptionTest,8,252,265,264
DefaultOptionBuilder,8,252,271,275
PropertyOption,8,252,220,219
PropertiesCommandLineTest,8,252,195,145
CpTest,8,252,530,529
PrecedenceTest,8,252,437,440
OptionException,8,252,149,151
Command,8,252,223,228
WriteableCommandLine,8,252,127,90
SwitchTest,8,252,429,360
ApplicationTest,11,357,99,160
ValuesTest,11,361,206,336
Bug32533Test,6,198,60,61
NestedGroupTest,6,198,246,235
CommandLineParser,10,358,103,190
Util,8,287,73,152
JDependTest,7,252,119,121
ParentTest,7,252,804,799
UrlValidatorTest,7,252,168,130
CommandBuilder,7,252,275,254
EnumValidatorTest,7,252,110,102
CommandTest,7,252,317,309
NumberValidatorTest,7,252,262,240
SourceDestArgument,7,252,194,199
DisplaySetting,7,252,189,183
DefaultingCommandLine,7,252,202,192
PropertiesCommandLine,7,252,273,263
PreferencesCommandLineTest,7,252,187,131
PreferencesCommandLine,7,252,305,295
DefaultOptionTest,7,252,250,248
ClassValidatorTest,7,252,273,272
Comparators,7,252,506,529
AlreadySelectedException,9,361,38,117
ValueTest,9,361,369,501
BasicParser,8,325,112,126
PatternBuilder,6,252,213,211
Validator,6,252,67,59
GroupBuilder,6,252,142,126
CommandLineImpl,6,252,148,144
Argument,6,252,129,118
LsTest,6,252,275,274
Bug28005Test,6,252,98,98
CLITestCase,6,252,97,96
ComparatorsTest,6,252,278,279
DefaultOptionBuilderTest,6,252,304,303
TimeZoneTestSuite,4,173,53,52
ParseException,8,361,37,116
UnrecognizedOptionException,8,361,38,118
TestHelpFormatter,8,361,113,276
MissingArgumentException,8,361,40,119
PatternOptionBuilderTest,8,361,62,125
ParseTest,8,361,63,370
ParseRequiredTest,8,361,32,142
MissingOptionException,8,361,40,119
OptionGroupTest,8,361,97,339
CommandLineDefaultsTest,5,228,270,269
OptionsTest,6,286,30,174
OptionValidator,6,287,60,190
Parent,5,252,50,49
HelpLineImpl,5,252,128,127
InvalidArgumentException,5,252,47,43
Bug27575Test,5,252,49,48
HelpLine,5,252,61,60
Group,5,252,75,74
WriteableCommandLineImplTest,5,252,56,55
GroupTestCase,5,252,44,44
ProtectedClass,5,252,32,30
Bug15046Test,4,252,89,88
OptionTestCase,4,252,62,61
Bug13935Test,4,252,67,66
Bug13886Test,4,252,96,95
ParentTestCase,4,252,33,32
ArgumentTestCase,4,252,35,34
Bug15648Test,4,252,67,66
AntTest,4,252,205,204
CvsTest,4,252,319,318
OptionBuilderTest,5,337,27,178
ArgumentIsOptionTest,3,210,4,103
CommandLineParserFactory,5,350,22,117
GnuParseTest,5,350,17,284
BuildTest,5,361,23,189
HelpFormatterExamples,4,361,36,142
AbstractParserControl,2,186,0,40
Token,2,186,0,72
CLArgsParser,2,186,0,810
CLOption,2,186,0,173
CLOptionDescriptor,2,186,0,226
CLUtil,2,186,0,118
ClutilTestCase,2,186,0,1022
ParserControl,2,186,0,36
LongOptionWithShort,2,210,0,113
CLI2Converter,2,252,0,190
CLI2ConverterTest,2,252,0,132
