TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.archivers.zip.ScatterSampleTest.testSample,0.15384615384615385,0.057316490307279505,0.009253903990746095,0.5158484127655155,0.03231358070385266,0.04411785692916128,0.04137483364070935,2.238787113076437,0.8617018588508005,0.014705882352941176,7.7553167296572045,0.06720040601186453,0.2860257500381793,0.8604348197348225,"[""ZipArchiveOutputStream"", ""ScatterSampleTest"", ""ParallelScatterZipCreator"", ""ScatterZipOutputStream"", ""ZipArchiveEntryRequest"", ""Object"", ""ScatterSample"", ""ScatterSampleTest$1"", ""ZipArchiveEntry"", ""String"", ""File"", ""ZipFile"", ""IOUtils"", ""ByteArrayInputStream"", ""Enumeration""]","[0.15384615384615385, 0.0916030534351145, 0.07454200884396715, 0.05068836045056321, 0.039116719242902206, 0.0379746835443038, 0.029411764705882353, 0.029411764705882353, 0.009253903990746095]","[2.2222222222222223, 1.2595419847328244, 2.238787113076437, 1.1733416770963705, 0.6429022082018927, 0.05063291139240506, 0.014705882352941176, 0.029411764705882353, 0.12377096587622903]"
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.callableApi,0.15384615384615385,0.05886504980422765,0.009253903990746095,0.4120553486295936,0.03148133174574481,0.04480907439529481,0.04287118395296526,2.238787113076437,1.1203810729242023,0.12377096587622903,7.842667510469417,0.4937969835332851,0.815488299512685,0.7573159399413665,"[""ZipArchiveOutputStream"", ""ParallelScatterZipCreator"", ""ParallelScatterZipCreatorTest"", ""Map"", ""FileBasedScatterGatherBackingStore"", ""HashMap"", ""ParallelScatterZipCreatorTest$1"", ""File"", ""ZipFile"", ""IOUtils"", ""ParallelScatterZipCreatorTest$3"", ""Executors"", ""Enumeration"", ""StringBuilder"", ""Object"", ""String"", ""ByteArrayInputStream"", ""ZipArchiveEntry""]","[0.15384615384615385, 0.07454200884396715, 0.05068836045056321, 0.05042016806722689, 0.039116719242902206, 0.03418803418803419, 0.009253903990746095]","[2.2222222222222223, 2.238787113076437, 1.1733416770963705, 0.6638655462184874, 0.6429022082018927, 0.7777777777777778, 0.12377096587622903]"
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testIsCompressedFilename,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,,,,"[""LZMAUtils"", ""LZMAUtilsTestCase""]","[0.2, 0.2]","[0.0, 0.0]"
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testTurningOnCachingReEvaluatesAvailability,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,,,,"[""LZMAUtils"", ""LZMAUtilsTestCase""]","[0.2, 0.2]","[0.0, 0.0]"
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testGetUncompressedFilename,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,,,,"[""LZMAUtils"", ""LZMAUtilsTestCase""]","[0.2, 0.2]","[0.0, 0.0]"
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testGetCompressedFilename,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,,,,"[""LZMAUtils"", ""LZMAUtilsTestCase""]","[0.2, 0.2]","[0.0, 0.0]"
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testMatches,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,,,,"[""LZMAUtils"", ""LZMAUtilsTestCase""]","[0.2, 0.2]","[0.0, 0.0]"
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testCanTurnOffCaching,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,,,,"[""LZMAUtils"", ""LZMAUtilsTestCase""]","[0.2, 0.2]","[0.0, 0.0]"
org.apache.commons.compress.compressors.lzma.LZMAUtilsTestCase.testCachingIsEnabledByDefaultAndLZMAIsPresent,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,,,,"[""LZMAUtils"", ""LZMAUtilsTestCase""]","[0.2, 0.2]","[0.0, 0.0]"
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.concurrent,0.15384615384615385,0.06027253009372779,0.009253903990746095,0.3616351805623667,0.029626606190130605,0.04393658050106654,0.046156196518920015,2.238787113076437,1.1964669940418216,0.12377096587622903,7.178801964250929,0.4735768899097459,0.84393176738753,0.7928378564527587,"[""ZipArchiveOutputStream"", ""ParallelScatterZipCreator"", ""ParallelScatterZipCreatorTest"", ""Map"", ""HashMap"", ""File"", ""ZipFile"", ""IOUtils"", ""Enumeration"", ""StringBuilder"", ""String"", ""Object"", ""ParallelScatterZipCreatorTest$2"", ""ByteArrayInputStream"", ""ZipArchiveEntry""]","[0.15384615384615385, 0.07454200884396715, 0.05068836045056321, 0.039116719242902206, 0.03418803418803419, 0.009253903990746095]","[2.2222222222222223, 2.238787113076437, 1.1733416770963705, 0.6429022082018927, 0.7777777777777778, 0.12377096587622903]"
