ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,2,398,0,4417
BitField,2,398,0,290
BooleanUtils,2,398,0,930
CompareToBuilder,2,398,0,1047
EqualsBuilder,2,398,0,844
HashCodeBuilder,2,398,0,704
ReflectionToStringBuilder,2,398,0,883
StandardToStringStyle,2,398,0,545
ToStringBuilder,2,398,0,1043
ToStringStyle,2,398,0,2151
CharEncoding,2,398,0,153
CharRange,2,398,0,233
CharSet,2,398,0,284
CharSetUtils,2,398,0,391
CharUtils,2,398,0,560
ClassUtils,2,398,0,679
Entities,2,398,0,939
Enum,2,398,0,631
EnumUtils,2,398,0,128
Enum,2,398,0,630
EnumUtils,2,398,0,124
ValuedEnum,2,398,0,232
ValuedEnum,2,398,0,196
ExceptionUtils,2,398,0,995
NestableDelegate,2,398,0,404
NestableError,2,398,0,198
NestableException,2,398,0,259
Nestable,2,398,0,178
NestableRuntimeException,2,398,0,203
IllegalClassException,2,398,0,103
IncompleteArgumentException,2,398,0,89
IntHashMap,2,398,0,364
LocaleUtils,2,398,0,291
DoubleRange,2,398,0,416
FloatRange,2,398,0,410
Fraction,2,398,0,941
IntRange,2,398,0,384
JVMRandom,2,398,0,170
LongRange,2,398,0,397
NumberRange,2,398,0,242
NumberUtils,2,398,0,1410
RandomUtils,2,398,0,180
Range,2,398,0,431
MutableBoolean,2,398,0,170
MutableByte,2,398,0,281
MutableDouble,2,398,0,312
MutableFloat,2,398,0,313
MutableInt,2,398,0,272
Mutable,2,398,0,54
MutableLong,2,398,0,272
MutableObject,2,398,0,114
MutableShort,2,398,0,281
NotImplementedException,2,398,0,295
NullArgumentException,2,398,0,64
NumberRange,2,398,0,220
NumberUtils,2,398,0,714
ObjectUtils,2,398,0,280
RandomStringUtils,2,398,0,327
SerializationException,2,398,0,80
SerializationUtils,2,398,0,195
StringEscapeUtils,2,398,0,689
StringUtils,2,398,0,4864
SystemUtils,2,398,0,1350
CompositeFormat,2,398,0,105
StrBuilder,2,398,0,2363
StrLookup,2,398,0,161
StrMatcher,2,398,0,406
StrSubstitutor,2,398,0,830
StrTokenizer,2,398,0,1124
DateFormatUtils,2,398,0,262
DateUtils,2,398,0,990
DurationFormatUtils,2,398,0,643
FastDateFormat,2,398,0,1734
StopWatch,2,398,0,264
UnhandledException,2,398,0,73
Validate,2,398,0,554
WordUtils,2,398,0,585
CalendarUtils,2,398,0,469
CalendarUtilsTest,2,398,0,342
DateFormatter,2,398,0,160
DateFormatterTest,2,398,0,255
AllLangTestSuite,2,398,0,71
ArrayUtilsAddTest,2,398,0,574
ArrayUtilsRemoveTest,2,398,0,458
ArrayUtilsTest,2,398,0,2553
BitFieldTest,2,398,0,267
BooleanUtilsTest,2,398,0,580
BuilderTestSuite,2,398,0,65
CompareToBuilderTest,2,398,0,1131
DefaultToStringStyleTest,2,398,0,127
EqualsBuilderTest,2,398,0,996
HashCodeBuilderAndEqualsBuilderTest,2,398,0,164
HashCodeBuilderTest,2,398,0,525
MultiLineToStringStyleTest,2,398,0,128
NoFieldNamesToStringStyleTest,2,398,0,127
ReflectionToStringBuilderExcludeTest,2,398,0,125
ShortPrefixToStringStyleTest,2,398,0,110
SimpleToStringStyleTest,2,398,0,126
StandardToStringStyleTest,2,398,0,142
ToStringBuilderTest,2,398,0,972
ToStringStyleTest,2,398,0,126
CharEncodingTest,2,398,0,108
CharRangeTest,2,398,0,373
CharSetTest,2,398,0,469
CharSetUtilsTest,2,398,0,277
CharUtilsPerfTest,2,398,0,165
CharUtilsTest,2,398,0,370
ClassUtilsTest,2,398,0,559
EntitiesPerformanceTest,2,398,0,218
EntitiesTest,2,398,0,201
Broken1Enum,2,398,0,53
Broken1OperationEnum,2,398,0,86
Broken2Enum,2,398,0,53
Broken2OperationEnum,2,398,0,86
Broken3Enum,2,398,0,53
Broken3OperationEnum,2,398,0,86
Broken4OperationEnum,2,398,0,86
Broken5OperationEnum,2,398,0,86
ColorEnum,2,398,0,54
DummyEnum,2,398,0,31
EnumTest,2,398,0,551
EnumTestSuite,2,398,0,57
EnumUtilsTest,2,398,0,168
Extended1Enum,2,398,0,55
Extended2Enum,2,398,0,54
Extended3Enum,2,398,0,54
NestBroken,2,398,0,67
Nest,2,398,0,63
NestLinked,2,398,0,74
NestReferenced,2,398,0,70
OperationEnum,2,398,0,86
Broken1Enum,2,398,0,53
Broken1OperationEnum,2,398,0,86
Broken2Enum,2,398,0,53
Broken2OperationEnum,2,398,0,86
Broken3Enum,2,398,0,53
Broken3OperationEnum,2,398,0,86
Broken4OperationEnum,2,398,0,86
Broken5OperationEnum,2,398,0,86
ColorEnum,2,398,0,54
DummyEnum,2,398,0,31
EnumEqualsTest,2,398,0,150
EnumTest,2,398,0,549
EnumTestSuite,2,398,0,58
EnumUtilsTest,2,398,0,168
Extended1Enum,2,398,0,55
Extended2Enum,2,398,0,54
Extended3Enum,2,398,0,54
NestBroken,2,398,0,67
Nest,2,398,0,63
NestLinked,2,398,0,74
NestReferenced,2,398,0,70
OperationEnum,2,398,0,86
ValuedColorEnum,2,398,0,58
ValuedEnumTest,2,398,0,242
ValuedLanguageEnum,2,398,0,57
ValuedColorEnum,2,398,0,58
ValuedEnumTest,2,398,0,136
AbstractNestableTestCase,2,398,0,681
ExceptionTestSuite,2,398,0,57
ExceptionUtilsTestCase,2,398,0,600
NestableDelegateTestCase,2,398,0,1185
NestableErrorTestCase,2,398,0,268
NestableExceptionTestCase,2,398,0,367
NestableRuntimeExceptionTestCase,2,398,0,310
IllegalClassExceptionTest,2,398,0,118
IncompleteArgumentExceptionTest,2,398,0,94
IntHashMapTest,2,398,0,142
LangTestSuite,2,398,0,89
LocaleUtilsTest,2,398,0,489
AbstractRangeTest,2,398,0,359
DoubleRangeTest,2,398,0,173
FloatRangeTest,2,398,0,173
FractionTest,2,398,0,1343
IntRangeTest,2,398,0,165
LongRangeTest,2,398,0,153
MathTestSuite,2,398,0,62
NumberRangeTest,2,398,0,166
NumberUtilsTest,2,398,0,1124
RandomUtilsTest,2,398,0,341
RangeTest,2,398,0,125
MutableBooleanTest,2,398,0,149
MutableByteTest,2,398,0,198
MutableDoubleTest,2,398,0,209
MutableFloatTest,2,398,0,209
MutableIntTest,2,398,0,208
MutableLongTest,2,398,0,202
MutableObjectTest,2,398,0,106
MutableShortTest,2,398,0,198
MutableTestSuite,2,398,0,53
NotImplementedExceptionTest,2,398,0,200
NullArgumentExceptionTest,2,398,0,66
NumberRangeTest,2,398,0,245
NumberUtilsTest,2,398,0,524
ObjectUtilsTest,2,398,0,179
RandomStringUtilsTest,2,398,0,351
SerializationUtilsTest,2,398,0,394
StringEscapeUtilsTest,2,398,0,330
StringUtilsEqualsIndexOfTest,2,398,0,512
StringUtilsIsTest,2,398,0,187
StringUtilsSubstringTest,2,398,0,292
StringUtilsTest,2,398,0,1538
StringUtilsTrimEmptyTest,2,398,0,292
SystemUtilsTest,2,398,0,547
CompositeFormatTest,2,398,0,110
StrBuilderAppendInsertTest,2,398,0,1037
StrBuilderTest,2,398,0,1731
StrLookupTest,2,398,0,100
StrMatcherTest,2,398,0,230
StrSubstitutorTest,2,398,0,517
StrTokenizerTest,2,398,0,845
TextTestSuite,2,398,0,62
DateFormatUtilsTest,2,398,0,214
DateUtilsTest,2,398,0,1127
DurationFormatUtilsTest,2,398,0,421
FastDateFormatTest,2,398,0,281
StopWatchTest,2,398,0,197
TimeTestSuite,2,398,0,59
UnhandledExceptionTest,2,398,0,73
ValidateTest,2,398,0,413
WordUtilsTest,2,398,0,366
ArrayUtils,68,1733,8752,4881
BitField,11,1217,70,106
BooleanUtils,31,1659,668,258
CompareToBuilder,37,1805,1230,816
EqualsBuilder,39,1810,630,404
HashCodeBuilder,38,1811,1221,817
ReflectionToStringBuilder,37,1492,1187,877
StandardToStringStyle,23,1795,346,261
ToStringBuilder,43,1795,1434,1306
ToStringStyle,48,1795,1973,1081
CalendarUtils,2,1653,0,505
CharacterEncoding,3,961,2,152
CharEncoding,7,895,57,54
CharRange,25,1893,252,228
CharSet,32,1893,433,287
CharSetUtils,41,1893,515,354
CharUtils,19,1083,205,201
ClassUtils,62,1730,1849,1328
DateUtils,2,1654,0,259
Entities,37,1553,1411,838
Enum,48,1869,694,388
EnumUtils,19,1869,101,115
Enum,23,1039,140,50
EnumUtils,8,1039,13,11
ValuedEnum,11,1039,67,18
ValuedEnum,24,1869,137,153
ExceptionUtils,58,1866,1665,825
NestableDelegate,35,1893,500,442
NestableError,17,1836,119,122
NestableException,21,1893,184,267
Nestable,17,1893,135,147
NestableRuntimeException,19,1893,167,253
ClosureException,2,1721,0,107
Closure,2,1721,0,75
