ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,63,1301,8709,4838
BitField,9,785,63,100
BooleanUtils,24,1227,610,233
CompareToBuilder,33,1373,1182,808
EqualsBuilder,32,1378,610,388
HashCodeBuilder,30,1379,486,360
ReflectionToStringBuilder,32,1060,1160,735
StandardToStringStyle,21,1363,339,255
ToStringBuilder,38,1363,1384,1271
ToStringStyle,42,1363,1733,976
CalendarUtils,2,1221,0,505
CharacterEncoding,3,529,2,152
CharEncoding,5,463,50,48
CharRange,21,1461,240,213
CharSet,26,1461,410,279
CharSetUtils,37,1461,504,343
CharUtils,17,651,198,195
ClassUtils,49,1298,1475,1286
DateUtils,2,1222,0,259
Entities,26,1121,876,355
Enum,41,1437,663,371
EnumUtils,17,1437,94,109
Enum,17,607,63,34
EnumUtils,6,607,6,5
ValuedEnum,7,607,17,10
ValuedEnum,21,1437,129,146
ExceptionUtils,55,1434,1629,804
NestableDelegate,32,1461,492,435
NestableError,13,1404,110,113
NestableException,17,1461,175,258
Nestable,14,1461,127,140
NestableRuntimeException,15,1461,158,244
ClosureException,2,1289,0,107
Closure,2,1289,0,75
ClosureUtils,2,1289,0,689
ExecutorException,3,1284,2,109
Executor,3,1284,2,77
ExecutorUtils,4,1284,191,880
FactoryException,3,1289,2,109
Factory,3,1289,2,75
FactoryUtils,4,1289,19,431
PredicateException,3,1289,2,109
Predicate,3,1289,2,78
PredicateUtils,4,1289,48,1017
TransformerException,3,1289,2,109
Transformer,3,1289,2,79
TransformerUtils,5,1289,71,1021
HashCodeBuilder,2,1425,0,409
HashCodeUtils,3,1441,5,372
IllegalClassException,11,1097,90,82
IncompleteArgumentException,11,1097,67,73
Interpolation,4,553,98,280
IntHashMap,9,1023,116,172
LocaleUtils,7,212,145,48
DoubleRange,10,1215,60,80
FloatRange,10,1215,60,80
Fraction,20,1213,578,373
IntRange,11,1215,62,83
JVMRandom,15,1105,127,100
LongRange,12,1215,70,84
NumberRange,11,1215,47,72
NumberUtils,24,1034,790,280
RandomUtils,9,1132,147,104
Range,9,1215,55,95
MutableBoolean,2,147,5,1
MutableByte,12,569,297,87
MutableDouble,10,569,330,83
MutableFloat,12,569,349,102
MutableInteger,5,569,33,98
MutableInt,10,548,179,36
Mutable,5,569,37,25
MutableLong,12,569,290,83
MutableNumber,4,569,41,126
MutableObject,9,544,35,28
MutableShort,12,569,301,85
NotifierException,4,1278,16,123
Notifier,6,1278,49,235
NotImplementedException,15,1097,324,112
NullArgumentException,12,1097,79,88
NumberRange,13,1461,88,110
NumberUtils,23,1461,431,254
ObjectUtils,31,1461,344,169
RandomStringUtils,33,1461,341,268
ConstructorUtils,4,1298,130,558
FieldUtils,5,1298,107,599
MethodUtils,18,1298,477,1227
ReflectionException,4,1298,18,125
ReflectionUtils,12,1298,158,494
SerializationException,11,1461,55,85
SerializationUtils,17,1461,114,114
StringEscapeUtils,46,1135,860,672
StringPrintWriter,9,1135,45,133
StringUtils,157,1461,8118,4864
SystemUtils,46,1412,2542,1396
CompositeFormat,6,100,32,10
Interpolation,8,499,18,188
MappedMessageFormat,10,501,45,178
StrBuilder,43,440,1346,430
StrLookup,1,19,0,0
StrMatcher,2,219,2,2
StrSubstitutor,6,34,218,118
StrTokenizer,36,461,719,801
VariableFormat,2,292,0,518
VariableFormatter,20,285,1188,1706
CalendarUtils,4,1217,7,512
DateFormatUtils,14,1052,118,154
DateUtils,46,1217,1354,624
DurationFormatUtils,31,1052,1059,584
FastDateFormat,31,1191,2406,1852
StopWatch,17,1206,174,150
Tokenizer,11,709,403,1281
UnhandledException,10,1097,71,74
BitField,9,1219,104,444
IdentifierFactory,5,1094,19,92
IdentifierUtils,10,1199,158,749
LongIdentifierFactory,5,1094,19,92
StringIdentifierFactory,5,1094,19,92
Validate,5,1196,126,603
Validate,18,785,156,125
WordUtils,23,797,517,186
WordWrapUtils,11,1116,94,364
CalendarUtils,1,170,0,0
CalendarUtilsTest,1,169,0,0
DateFormatter,1,167,0,0
DateFormatterTest,1,168,0,0
AllLangTestSuite,13,1046,37,72
ArrayUtilsAddTest,9,649,325,60
ArrayUtilsRemoveTest,3,570,458,458
ArrayUtilsTest,33,1300,2713,313
BitFieldTest,8,785,150,221
BooleanUtilsTest,12,1227,321,74
BuilderTestSuite,11,1375,49,77
CompareToBuilderTest,11,1371,307,134
DefaultToStringStyleTest,8,1362,37,66
EqualsBuilderTest,18,1377,398,83
HashCodeBuilderAndEqualsBuilderTest,7,1183,26,63
HashCodeBuilderTest,11,1376,113,66
MultiLineToStringStyleTest,10,1362,42,72
NoFieldNamesToStringStyleTest,8,1362,37,66
ReflectionToStringBuilderExcludeTest,2,153,75,10
ShortPrefixToStringStyleTest,4,706,17,55
SimpleToStringStyleTest,8,1362,38,67
StandardToStringStyleTest,9,1362,39,68
ToStringBuilderTest,21,1362,718,137
ToStringStyleTest,3,407,2,2
CalendarUtilsTest,2,1221,0,378
CharacterEncodingTest,2,529,0,100
CharEncodingTest,4,463,9,2
CharRangeTest,6,857,46,60
CharSetTest,5,857,96,74
CharSetUtilsTest,18,1461,339,203
CharUtilsPerfTest,4,589,6,6
CharUtilsTest,7,651,148,175
ClassUtilsTest,23,1224,441,271
DateUtilsTest,2,1222,0,145
EntitiesPerformanceTest,8,1075,139,91
EntitiesTest,12,1080,163,86
Broken1Enum,6,1290,24,61
Broken1OperationEnum,5,843,21,59
Broken2Enum,6,1290,24,61
Broken2OperationEnum,5,843,21,59
Broken3Enum,6,1290,24,61
Broken3OperationEnum,5,843,21,59
Broken4OperationEnum,5,843,21,59
Broken5OperationEnum,5,843,21,59
ColorEnum,6,1437,24,61
DummyEnum,5,882,21,59
EnumTest,21,1437,564,160
EnumTestSuite,6,1437,24,61
EnumUtilsTest,9,1437,81,85
Extended1Enum,5,1165,22,59
Extended2Enum,5,1165,22,59
Extended3Enum,5,1165,24,62
NestBroken,4,701,17,55
Nest,4,701,17,55
NestLinked,4,701,17,55
NestReferenced,4,701,17,55
OperationEnum,9,1192,77,90
Broken1Enum,3,607,2,2
Broken1OperationEnum,3,607,2,2
Broken2Enum,3,607,2,2
Broken2OperationEnum,3,607,2,2
Broken3Enum,3,607,2,2
Broken3OperationEnum,3,607,2,2
Broken4OperationEnum,3,607,2,2
Broken5OperationEnum,3,607,2,2
ColorEnum,3,607,2,2
DummyEnum,3,607,2,2
EnumEqualsTest,4,581,31,2
EnumTest,6,607,42,10
EnumTestSuite,4,607,4,3
EnumUtilsTest,3,607,2,2
Extended1Enum,2,607,1,1
Extended2Enum,2,607,1,1
Extended3Enum,2,607,1,1
NestBroken,3,607,2,2
Nest,3,607,2,2
NestLinked,3,607,2,2
NestReferenced,3,607,2,2
OperationEnum,3,607,2,2
ValuedColorEnum,3,607,2,2
ValuedEnumTest,3,607,5,5
ValuedColorEnum,6,1437,24,61
ValuedEnumTest,9,1437,45,69
AbstractNestableTestCase,9,1390,73,94
ExceptionTestSuite,8,1461,23,60
ExceptionUtilsTestCase,19,1434,629,171
NestableDelegateTestCase,13,1461,569,541
NestableErrorTestCase,9,1388,48,70
NestableExceptionTestCase,14,1461,462,631
NestableRuntimeExceptionTestCase,14,1461,333,556
FunctorTestSuite,3,1288,3,97
TestClosureUtils,2,1288,0,498
TestExecutorUtils,5,1283,12,510
TestFactoryUtils,3,1288,2,296
TestPredicateUtils,2,1288,0,846
TestTransformerUtils,6,1288,21,553
HashCodeBuilderTest,2,1425,0,262
HashCodeUtilsTest,2,1440,0,243
IllegalClassExceptionTest,7,1097,51,62
IncompleteArgumentExceptionTest,5,1097,21,59
InterpolationTest,2,553,0,124
IntHashMapTest,2,191,141,128
LangTestSuite,33,1461,81,95
LocaleUtilsTest,5,160,31,18
AbstractRangeTest,8,1215,216,251
DoubleRangeTest,8,1215,52,88
FloatRangeTest,8,1215,52,88
FractionTest,11,1213,547,95
IntRangeTest,9,1215,65,91
LongRangeTest,7,1215,51,89
MathTestSuite,9,1215,29,63
NumberRangeTest,8,1215,162,191
NumberUtilsTest,16,1034,686,178
RandomUtilsTest,11,1101,95,89
RangeTest,2,255,7,0
MutableBooleanTest,1,147,0,0
MutableByteTest,7,569,152,29
MutableDoubleTest,7,569,212,77
MutableFloatTest,7,569,212,79
