ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,53,862,935,249
DataUtil,8,1016,125,165
Entities,2,884,0,2197
HtmlToPlainText,7,682,44,16
ListLinks,3,984,6,7
package-info,2,984,1,1
Wikipedia,1,20,0,0
ChangeNotifyingArrayList,1,137,0,0
DataUtil,40,861,390,220
DescendableLinkedList,6,711,16,88
HttpConnection,96,862,1527,552
StringUtil,20,870,205,51
Validate,4,870,30,3
W3CDom,12,421,79,34
HttpStatusException,1,597,0,0
ConstrainableInputStream,5,104,99,13
Normalizer,3,136,8,4
package-info,1,114,0,0
Jsoup,25,1100,352,114
Attribute,31,1112,240,70
Attributes,41,1115,715,276
BooleanAttribute,2,303,2,1
Comment,19,1115,77,41
DataNode,16,1082,65,30
Document,69,1115,789,217
DocumentType,13,731,104,34
Element,143,1115,1970,621
EntitiesData,1,26,0,0
Entities,41,883,675,2589
Evaluator,15,1031,418,549
FormElement,9,546,30,11
LeafNode,1,87,0,0
Node,92,1115,1086,398
package-info,1,1000,0,0
PseudoTextElement,1,11,0,0
TextNode,42,1115,290,164
XmlDeclaration,17,1099,142,73
package-info,1,1000,0,0
AttributeParser,3,1115,77,92
CharacterReader,25,731,503,224
HtmlTreeBuilder,33,675,277,214
HtmlTreeBuilderState,35,675,470,422
package-info,1,1000,0,0
ParseError,5,731,31,36
ParseErrorList,2,660,3,3
Parser,63,1115,825,679
ParserRuntimeException,3,1118,12,20
ParseSettings,3,210,6,7
Position,3,1118,77,85
StartTag,4,1115,19,44
Tag,60,1116,693,637
Tokeniser,27,731,170,123
TokeniserState,36,731,359,403
Token,25,731,217,90
TokenQueue,44,1098,459,202
TokenStream,4,1118,158,166
TreeBuilder,20,731,125,730
TreeBuilderState,7,731,8,1490
XmlTreeBuilder,16,675,74,42
Cleaner,20,1058,221,51
package-info,2,1000,1,1
Whitelist,34,1058,674,145
Collector,12,1097,83,21
CombiningEvaluator,10,756,44,12
ElementList,4,1093,8,76
Elements,46,1090,732,166
Evaluator,26,762,368,44
AndSelector,10,801,53,80
AttrSelector,3,800,17,113
BasicSelector,4,801,7,37
ClassSelector,2,801,0,25
ElementContainerSelector,3,787,2,40
ElementSelector,7,801,18,57
HasSelector,4,782,8,40
IdSelector,2,801,0,25
ImmediateParentSelector,5,796,11,36
ImmediatePreviousSiblingSelector,2,769,0,39
ListSelector,3,801,7,37
NextSiblingSelector,2,796,0,23
NotSelector,7,801,21,44
OrSelector,8,795,25,55
ParentSelector,6,796,19,47
Parser,6,785,109,398
PreviousSequentSiblingSelector,5,790,11,42
PrevioustSiblingSelector,2,769,0,46
PrevSiblingSelector,5,790,12,35
RootSelector,3,774,5,18
SelectMatch,5,801,55,113
Selector,2,801,0,7
SequentSiblingSelector,2,796,0,31
TagSelector,2,801,0,23
NodeFilter,2,54,1,1
NodeTraversor,12,912,116,14
NodeVisitor,4,912,24,4
package-info,1,1000,0,0
QueryParser,17,762,167,58
Selector,57,1093,697,642
AndSelector,3,762,0,57
BasicSelector,2,762,0,20
HasSelector,2,762,0,31
ImmediateParentSelector,2,762,0,25
ImmediatePreviousSiblingSelector,2,762,0,30
NotSelector,2,762,0,28
OrSelector,2,762,0,41
ParentSelector,2,762,0,37
PreviousSiblingSelector,2,762,0,40
RootSelector,2,762,0,18
StructuralEvaluator,5,756,15,3
SerializationException,2,432,0,0
UncheckedIOException,1,104,0,0
UnsupportedMimeTypeException,1,597,0,0
DataUtilTest,2,903,0,15
EntitiesTest,2,884,0,18
DataUtilTest,13,861,191,46
HttpConnectionTest,15,844,238,24
StringUtilTest,8,870,79,21
W3CDomTest,8,421,138,49
Benchmark,1,1033,0,0
ConnectTest,10,41,344,6
ParseTest,24,1075,256,110
BaseServlet,2,41,12,1
EchoServlet,2,39,34,2
HelloServlet,1,41,0,0
SlowRider,4,38,28,8
TestServer,3,41,5,3
UrlConnectTest,68,1005,1038,388
ConstrainableInputStreamTest,1,43,0,0
MultiLocaleRule,1,137,0,0
AttributesTest,8,857,149,28
AttributeTest,2,847,9,2
BuildEntities,3,196,15,14
DocumentTest,41,1078,631,180
DocumentTypeTest,5,702,39,10
ElementTest,92,1105,1343,106
EntitiesTest,20,883,187,61
FormElementTest,7,546,64,6
NodeTest,24,1076,305,19
TextNodeTest,8,969,61,11
CleanerTest,10,1056,92,118
AttributeParserTest,2,1112,0,52
AttributeParseTest,11,1099,68,10
CharacterReaderTest,8,703,218,9
HtmlParserTest,54,675,501,45
HtmlTreeBuilderStateTest,1,28,0,0
HtmlTreeBuilderTest,1,28,0,0
ParserSettingsTest,2,210,33,10
ParserTest,65,1115,759,778
TagTest,5,1116,28,36
TokeniserTest,3,18,121,1
TokenisetStateTest,1,14,0,0
TokenQueueTest,6,921,49,2
TokenStreamTest,4,1118,15,23
TokenTest,2,1115,0,78
XmlTreeBuilderTest,14,675,182,14
CleanerTest,26,935,221,23
CssTest,2,611,12,5
ElementListTest,3,1091,1,22
ElementsTest,34,1089,1042,675
ParserSelectorNG,3,781,2,606
QueryParserTest,3,648,15,7
SelectorNGTest,5,792,52,658
SelectorTest,58,1093,910,153
TraversorTest,1,52,0,0
TextUtil,5,1007,4,4
