ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,59,918,969,293
DataUtil,8,1072,125,165
Entities,2,940,0,2197
HtmlToPlainText,7,738,44,16
ListLinks,3,1040,6,7
package-info,2,1040,1,1
Wikipedia,1,76,0,0
ChangeNotifyingArrayList,1,193,0,0
DataUtil,46,917,429,254
DescendableLinkedList,6,767,16,88
HttpConnection,101,918,1555,643
StringUtil,22,926,212,53
Validate,4,926,30,3
W3CDom,12,477,79,34
HttpStatusException,1,653,0,0
ConstrainableInputStream,5,160,99,13
Normalizer,3,192,8,4
package-info,1,170,0,0
Jsoup,25,1156,352,114
Attribute,32,1168,244,75
Attributes,42,1171,716,279
BooleanAttribute,2,359,2,1
CDataNode,1,44,0,0
Comment,21,1171,106,42
DataNode,16,1138,65,30
Document,70,1171,811,217
DocumentType,13,787,104,34
Element,149,1171,2030,658
EntitiesData,1,82,0,0
Entities,41,939,675,2589
Evaluator,15,1087,418,549
FormElement,9,602,30,11
LeafNode,2,143,4,1
Node,94,1171,1111,423
NodeUtils,1,4,0,0
package-info,1,1056,0,0
PseudoTextElement,2,67,2,4
TextNode,43,1171,291,165
XmlDeclaration,17,1155,142,73
package-info,1,1056,0,0
AttributeParser,3,1171,77,92
CharacterReader,27,787,521,233
HtmlTreeBuilder,37,731,292,230
HtmlTreeBuilderState,37,731,472,430
package-info,1,1056,0,0
ParseError,5,787,31,36
ParseErrorList,2,716,3,3
Parser,65,1171,841,693
ParserRuntimeException,3,1174,12,20
ParseSettings,4,266,8,9
Position,3,1174,77,85
StartTag,4,1171,19,44
Tag,60,1172,693,637
Tokeniser,29,787,188,123
TokeniserState,38,787,370,405
Token,27,787,237,93
TokenQueue,46,1154,468,207
TokenStream,4,1174,158,166
TreeBuilder,21,787,137,738
TreeBuilderState,7,787,8,1490
XmlTreeBuilder,22,731,113,73
Cleaner,20,1114,221,51
package-info,2,1056,1,1
Whitelist,35,1114,678,152
Collector,12,1153,83,21
CombiningEvaluator,10,812,44,12
ElementList,4,1149,8,76
Elements,46,1146,732,166
Evaluator,26,818,368,44
AndSelector,10,857,53,80
AttrSelector,3,856,17,113
BasicSelector,4,857,7,37
ClassSelector,2,857,0,25
ElementContainerSelector,3,843,2,40
ElementSelector,7,857,18,57
HasSelector,4,838,8,40
IdSelector,2,857,0,25
ImmediateParentSelector,5,852,11,36
ImmediatePreviousSiblingSelector,2,825,0,39
ListSelector,3,857,7,37
NextSiblingSelector,2,852,0,23
NotSelector,7,857,21,44
OrSelector,8,851,25,55
ParentSelector,6,852,19,47
Parser,6,841,109,398
PreviousSequentSiblingSelector,5,846,11,42
PrevioustSiblingSelector,2,825,0,46
PrevSiblingSelector,5,846,12,35
RootSelector,3,830,5,18
SelectMatch,5,857,55,113
Selector,2,857,0,7
SequentSiblingSelector,2,852,0,31
TagSelector,2,857,0,23
NodeFilter,2,110,1,1
NodeTraversor,12,968,116,14
NodeVisitor,4,968,24,4
package-info,1,1056,0,0
QueryParser,17,818,167,58
Selector,57,1149,697,642
AndSelector,3,818,0,57
BasicSelector,2,818,0,20
HasSelector,2,818,0,31
ImmediateParentSelector,2,818,0,25
ImmediatePreviousSiblingSelector,2,818,0,30
NotSelector,2,818,0,28
OrSelector,2,818,0,41
ParentSelector,2,818,0,37
PreviousSiblingSelector,2,818,0,40
RootSelector,2,818,0,18
StructuralEvaluator,5,812,15,3
SerializationException,2,488,0,0
UncheckedIOException,2,160,1,1
UnsupportedMimeTypeException,1,653,0,0
DataUtilTest,2,959,0,15
EntitiesTest,2,940,0,18
DataUtilTest,15,917,211,46
HttpConnectionTest,15,900,238,24
StringUtilTest,8,926,79,21
W3CDomTest,8,477,138,49
Benchmark,1,1089,0,0
ConnectTest,14,97,449,12
ParseTest,24,1131,256,110
BaseServlet,2,97,12,1
Deflateservlet,1,40,0,0
EchoServlet,2,95,34,2
HelloServlet,1,97,0,0
InterruptedServlet,1,26,0,0
RedirectServlet,1,3,0,0
SlowRider,5,94,29,11
TestServer,3,97,5,3
UrlConnectTest,69,1061,1038,416
ConstrainableInputStreamTest,1,99,0,0
MultiLocaleRule,1,193,0,0
AttributesTest,8,913,149,28
AttributeTest,2,903,9,2
BuildEntities,3,252,15,14
DocumentTest,41,1134,631,180
DocumentTypeTest,5,758,39,10
ElementTest,98,1161,1393,113
EntitiesTest,20,939,187,61
FormElementTest,7,602,64,6
NodeTest,24,1132,305,19
TextNodeTest,9,1025,71,11
CleanerTest,10,1112,92,118
AttributeParserTest,2,1168,0,52
AttributeParseTest,11,1155,68,10
CharacterReaderTest,10,759,235,9
HtmlParserTest,64,731,710,129
HtmlTreeBuilderStateTest,1,84,0,0
HtmlTreeBuilderTest,1,84,0,0
ParserSettingsTest,2,266,33,10
ParserTest,65,1171,759,778
TagTest,5,1172,28,36
TokeniserStateTest,3,54,29,2
TokeniserTest,4,74,147,1
TokenisetStateTest,2,70,0,25
TokenQueueTest,8,977,98,40
TokenStreamTest,4,1174,15,23
TokenTest,2,1171,0,78
XmlTreeBuilderTest,19,731,233,16
CleanerTest,26,991,221,23
CssTest,2,667,12,5
ElementListTest,3,1147,1,22
ElementsTest,34,1145,1042,675
ParserSelectorNG,3,837,2,606
QueryParserTest,3,704,15,7
SelectorNGTest,5,848,52,658
SelectorTest,58,1149,910,153
TraversorTest,1,108,0,0
TextUtil,5,1063,4,4
