ClassName,Changes,TotalCommits,Insertions,Deletions
DataUtil,7,151,125,38
Entities,2,19,0,2197
ListLinks,2,119,3,3
package-info,1,119,0,0
StringUtil,2,5,27,0
Validate,1,5,0,0
Jsoup,15,235,224,78
Attribute,14,247,100,15
Attributes,17,250,262,63
Comment,13,250,43,19
DataNode,9,217,29,14
Document,23,250,296,65
Element,58,250,1140,230
Entities,7,18,37,56
Evaluator,9,166,113,14
Node,36,250,473,101
package-info,1,135,0,0
TextNode,23,250,186,53
XmlDeclaration,9,234,39,13
package-info,1,135,0,0
AttributeParser,3,250,77,92
package-info,1,135,0,0
Parser,45,250,586,341
ParserRuntimeException,3,253,12,20
Position,3,253,77,85
StartTag,4,250,19,44
Tag,31,251,382,165
Token,5,253,140,148
TokenQueue,24,233,392,140
TokenStream,4,253,158,166
Cleaner,11,193,140,16
package-info,1,135,0,0
Whitelist,8,193,334,31
Collector,7,232,33,13
ElementList,4,228,8,76
Elements,17,225,353,20
Evaluator,5,232,60,133
NodeTraversor,1,47,0,0
NodeVisitor,1,47,0,0
package-info,1,135,0,0
Selector,29,228,448,154
DataUtilTest,1,38,0,0
EntitiesTest,2,19,0,18
StringUtilTest,2,5,18,0
Benchmark,1,168,0,0
ParseTest,13,210,131,45
UrlConnectTest,4,140,24,4
DocumentTest,4,213,30,1
ElementTest,32,240,404,39
EntitiesTest,3,18,14,7
NodeTest,6,211,41,6
TextNodeTest,3,104,24,3
CleanerTest,10,191,92,118
AttributeParserTest,2,247,0,52
AttributeParseTest,3,234,5,5
ParserTest,41,250,393,54
TagTest,1,251,0,0
TokenQueueTest,3,56,27,0
TokenStreamTest,4,253,15,23
TokenTest,2,250,0,78
CleanerTest,2,70,1,1
ElementListTest,3,226,1,22
ElementsTest,15,224,804,665
SelectorTest,30,228,480,26
TextUtil,2,142,1,1
