ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,15,271,441,61
DataUtil,8,425,125,165
Entities,2,293,0,2197
HtmlToPlainText,3,91,8,1
ListLinks,3,393,6,7
package-info,1,393,0,0
DataUtil,15,270,76,31
DescendableLinkedList,2,120,11,1
HttpConnection,31,271,659,263
StringUtil,8,279,58,13
Validate,4,279,30,3
HttpStatusException,1,6,0,0
Jsoup,24,509,344,107
Attribute,18,521,114,20
Attributes,20,524,309,68
Comment,14,524,45,20
DataNode,10,491,39,14
Document,31,524,418,73
DocumentType,4,140,12,5
Element,77,524,1388,332
Entities,16,292,170,2267
Evaluator,15,440,418,549
Node,53,524,709,132
package-info,1,409,0,0
TextNode,26,524,211,58
XmlDeclaration,9,508,39,13
package-info,1,409,0,0
AttributeParser,3,524,77,92
CharacterReader,10,140,145,57
HtmlTreeBuilder,5,84,12,11
HtmlTreeBuilderState,5,84,3,4
package-info,1,409,0,0
ParseError,5,140,31,36
ParseErrorList,1,69,0,0
Parser,57,524,769,671
ParserRuntimeException,3,527,12,20
Position,3,527,77,85
StartTag,4,524,19,44
Tag,46,525,609,609
Tokeniser,11,140,61,48
TokeniserState,10,140,119,97
Token,11,140,24,10
TokenQueue,32,507,426,180
TokenStream,4,527,158,166
TreeBuilder,10,140,61,696
TreeBuilderState,7,140,8,1490
XmlTreeBuilder,3,84,5,5
Cleaner,14,467,180,37
package-info,2,409,1,1
Whitelist,13,467,374,40
Collector,10,506,44,20
CombiningEvaluator,5,165,25,3
ElementList,4,502,8,76
Elements,29,499,499,39
Evaluator,9,171,5,5
AndSelector,10,210,53,80
AttrSelector,3,209,17,113
BasicSelector,4,210,7,37
ClassSelector,2,210,0,25
ElementContainerSelector,3,196,2,40
ElementSelector,7,210,18,57
HasSelector,4,191,8,40
IdSelector,2,210,0,25
ImmediateParentSelector,5,205,11,36
ImmediatePreviousSiblingSelector,2,178,0,39
ListSelector,3,210,7,37
NextSiblingSelector,2,205,0,23
NotSelector,7,210,21,44
OrSelector,8,204,25,55
ParentSelector,6,205,19,47
Parser,6,194,109,398
PreviousSequentSiblingSelector,5,199,11,42
PrevioustSiblingSelector,2,178,0,46
PrevSiblingSelector,5,199,12,35
RootSelector,3,183,5,18
SelectMatch,5,210,55,113
Selector,2,210,0,7
SequentSiblingSelector,2,205,0,31
TagSelector,2,210,0,23
NodeTraversor,3,321,13,3
NodeVisitor,2,321,20,1
package-info,1,409,0,0
QueryParser,4,171,56,37
Selector,41,502,617,589
AndSelector,3,171,0,57
BasicSelector,2,171,0,20
HasSelector,2,171,0,31
ImmediateParentSelector,2,171,0,25
ImmediatePreviousSiblingSelector,2,171,0,30
NotSelector,2,171,0,28
OrSelector,2,171,0,41
ParentSelector,2,171,0,37
PreviousSiblingSelector,2,171,0,40
RootSelector,2,171,0,18
StructuralEvaluator,2,165,4,0
UnsupportedMimeTypeException,1,6,0,0
DataUtilTest,2,312,0,15
EntitiesTest,2,293,0,18
DataUtilTest,4,270,24,3
HttpConnectionTest,4,253,118,4
StringUtilTest,4,279,44,2
Benchmark,1,442,0,0
ParseTest,17,484,205,87
UrlConnectTest,17,414,234,32
AttributesTest,2,266,3,9
AttributeTest,1,256,0,0
DocumentTest,11,487,70,5
DocumentTypeTest,1,111,0,0
ElementTest,47,514,556,47
EntitiesTest,10,292,65,28
NodeTest,15,485,187,8
TextNodeTest,6,378,49,5
CleanerTest,10,465,92,118
AttributeParserTest,2,521,0,52
AttributeParseTest,8,508,34,10
CharacterReaderTest,4,112,148,9
HtmlParserTest,10,84,116,10
ParserTest,65,524,759,778
TagTest,3,525,11,30
TokenQueueTest,4,330,34,0
TokenStreamTest,4,527,15,23
TokenTest,2,524,0,78
XmlTreeBuilderTest,5,84,75,3
CleanerTest,11,344,83,8
ElementListTest,3,500,1,22
ElementsTest,27,498,904,670
ParserSelectorNG,3,190,2,606
QueryParserTest,1,57,0,0
SelectorNGTest,5,201,52,658
SelectorTest,38,502,646,100
TextUtil,2,416,1,1
