ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,53,850,935,249
DataUtil,8,1004,125,165
Entities,2,872,0,2197
HtmlToPlainText,7,670,44,16
ListLinks,3,972,6,7
package-info,2,972,1,1
Wikipedia,1,8,0,0
ChangeNotifyingArrayList,1,125,0,0
DataUtil,40,849,390,220
DescendableLinkedList,6,699,16,88
HttpConnection,96,850,1527,552
StringUtil,20,858,205,51
Validate,4,858,30,3
W3CDom,11,409,72,31
HttpStatusException,1,585,0,0
ConstrainableInputStream,5,92,99,13
Normalizer,2,124,7,3
package-info,1,102,0,0
Jsoup,25,1088,352,114
Attribute,31,1100,240,70
Attributes,41,1103,715,276
BooleanAttribute,2,291,2,1
Comment,19,1103,77,41
DataNode,16,1070,65,30
Document,67,1103,777,212
DocumentType,13,719,104,34
Element,143,1103,1970,621
EntitiesData,1,14,0,0
Entities,40,871,674,2588
Evaluator,15,1019,418,549
FormElement,8,534,24,11
LeafNode,1,75,0,0
Node,92,1103,1086,398
package-info,1,988,0,0
TextNode,42,1103,290,164
XmlDeclaration,17,1087,142,73
package-info,1,988,0,0
AttributeParser,3,1103,77,92
CharacterReader,24,719,501,224
HtmlTreeBuilder,33,663,277,214
HtmlTreeBuilderState,35,663,470,422
package-info,1,988,0,0
ParseError,5,719,31,36
ParseErrorList,2,648,3,3
Parser,63,1103,825,679
ParserRuntimeException,3,1106,12,20
ParseSettings,3,198,6,7
Position,3,1106,77,85
StartTag,4,1103,19,44
Tag,60,1104,693,637
Tokeniser,27,719,170,123
TokeniserState,36,719,359,403
Token,25,719,217,90
TokenQueue,44,1086,459,202
TokenStream,4,1106,158,166
TreeBuilder,20,719,125,730
TreeBuilderState,7,719,8,1490
XmlTreeBuilder,16,663,74,42
Cleaner,20,1046,221,51
package-info,2,988,1,1
Whitelist,34,1046,674,145
Collector,12,1085,83,21
CombiningEvaluator,10,744,44,12
ElementList,4,1081,8,76
Elements,46,1078,732,166
Evaluator,25,750,343,44
AndSelector,10,789,53,80
AttrSelector,3,788,17,113
BasicSelector,4,789,7,37
ClassSelector,2,789,0,25
ElementContainerSelector,3,775,2,40
ElementSelector,7,789,18,57
HasSelector,4,770,8,40
IdSelector,2,789,0,25
ImmediateParentSelector,5,784,11,36
ImmediatePreviousSiblingSelector,2,757,0,39
ListSelector,3,789,7,37
NextSiblingSelector,2,784,0,23
NotSelector,7,789,21,44
OrSelector,8,783,25,55
ParentSelector,6,784,19,47
Parser,6,773,109,398
PreviousSequentSiblingSelector,5,778,11,42
PrevioustSiblingSelector,2,757,0,46
PrevSiblingSelector,5,778,12,35
RootSelector,3,762,5,18
SelectMatch,5,789,55,113
Selector,2,789,0,7
SequentSiblingSelector,2,784,0,31
TagSelector,2,789,0,23
NodeFilter,2,42,1,1
NodeTraversor,12,900,116,14
NodeVisitor,4,900,24,4
package-info,1,988,0,0
QueryParser,16,750,161,54
Selector,56,1081,696,642
AndSelector,3,750,0,57
BasicSelector,2,750,0,20
HasSelector,2,750,0,31
ImmediateParentSelector,2,750,0,25
ImmediatePreviousSiblingSelector,2,750,0,30
NotSelector,2,750,0,28
OrSelector,2,750,0,41
ParentSelector,2,750,0,37
PreviousSiblingSelector,2,750,0,40
RootSelector,2,750,0,18
StructuralEvaluator,5,744,15,3
SerializationException,2,420,0,0
UncheckedIOException,1,92,0,0
UnsupportedMimeTypeException,1,585,0,0
DataUtilTest,2,891,0,15
EntitiesTest,2,872,0,18
DataUtilTest,13,849,191,46
HttpConnectionTest,15,832,238,24
StringUtilTest,8,858,79,21
W3CDomTest,7,409,102,49
Benchmark,1,1021,0,0
ConnectTest,10,29,344,6
ParseTest,24,1063,256,110
BaseServlet,2,29,12,1
EchoServlet,2,27,34,2
HelloServlet,1,29,0,0
SlowRider,4,26,28,8
TestServer,3,29,5,3
UrlConnectTest,68,993,1038,388
ConstrainableInputStreamTest,1,31,0,0
MultiLocaleRule,1,125,0,0
AttributesTest,8,845,149,28
AttributeTest,2,835,9,2
BuildEntities,3,184,15,14
DocumentTest,41,1066,631,180
DocumentTypeTest,5,690,39,10
ElementTest,92,1093,1343,106
EntitiesTest,20,871,187,61
FormElementTest,6,534,42,6
NodeTest,24,1064,305,19
TextNodeTest,8,957,61,11
CleanerTest,10,1044,92,118
AttributeParserTest,2,1100,0,52
AttributeParseTest,11,1087,68,10
CharacterReaderTest,7,691,206,9
HtmlParserTest,53,663,496,45
HtmlTreeBuilderStateTest,1,16,0,0
HtmlTreeBuilderTest,1,16,0,0
ParserSettingsTest,2,198,33,10
ParserTest,65,1103,759,778
TagTest,5,1104,28,36
TokeniserTest,3,6,121,1
TokenisetStateTest,1,2,0,0
TokenQueueTest,6,909,49,2
TokenStreamTest,4,1106,15,23
TokenTest,2,1103,0,78
XmlTreeBuilderTest,14,663,182,14
CleanerTest,25,923,214,23
CssTest,2,599,12,5
ElementListTest,3,1079,1,22
ElementsTest,34,1077,1042,675
ParserSelectorNG,3,769,2,606
QueryParserTest,3,636,15,7
SelectorNGTest,5,780,52,658
SelectorTest,56,1081,866,152
TraversorTest,1,40,0,0
TextUtil,5,995,4,4
