ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,48,799,865,237
DataUtil,8,953,125,165
Entities,2,821,0,2197
HtmlToPlainText,6,619,43,14
ListLinks,3,921,6,7
package-info,2,921,1,1
ChangeNotifyingArrayList,1,74,0,0
DataUtil,38,798,381,192
DescendableLinkedList,6,648,16,88
HttpConnection,87,799,1394,494
StringUtil,17,807,186,43
Validate,4,807,30,3
W3CDom,10,358,71,29
HttpStatusException,1,534,0,0
ConstrainableInputStream,1,41,0,0
Normalizer,2,73,7,3
package-info,1,51,0,0
Jsoup,25,1037,352,114
Attribute,31,1049,240,70
Attributes,39,1052,702,271
BooleanAttribute,2,240,2,1
Comment,19,1052,77,41
DataNode,15,1019,63,28
Document,66,1052,776,210
DocumentType,13,668,104,34
Element,137,1052,1927,606
Entities,38,820,607,2521
Evaluator,15,968,418,549
FormElement,8,483,24,11
LeafNode,1,24,0,0
Node,88,1052,1059,393
package-info,1,937,0,0
TextNode,41,1052,288,162
XmlDeclaration,17,1036,142,73
package-info,1,937,0,0
AttributeParser,3,1052,77,92
CharacterReader,23,668,500,223
HtmlTreeBuilder,29,612,225,171
HtmlTreeBuilderState,32,612,415,377
package-info,1,937,0,0
ParseError,5,668,31,36
ParseErrorList,2,597,3,3
Parser,63,1052,825,679
ParserRuntimeException,3,1055,12,20
ParseSettings,3,147,6,7
Position,3,1055,77,85
StartTag,4,1052,19,44
Tag,60,1053,693,637
Tokeniser,25,668,168,119
TokeniserState,32,668,337,382
Token,25,668,217,90
TokenQueue,43,1035,458,201
TokenStream,4,1055,158,166
TreeBuilder,20,668,125,730
TreeBuilderState,7,668,8,1490
XmlTreeBuilder,15,612,73,41
Cleaner,19,995,220,49
package-info,2,937,1,1
Whitelist,34,995,674,145
Collector,10,1034,44,20
CombiningEvaluator,9,693,43,11
ElementList,4,1030,8,76
Elements,44,1027,721,161
Evaluator,25,699,343,44
AndSelector,10,738,53,80
AttrSelector,3,737,17,113
BasicSelector,4,738,7,37
ClassSelector,2,738,0,25
ElementContainerSelector,3,724,2,40
ElementSelector,7,738,18,57
HasSelector,4,719,8,40
IdSelector,2,738,0,25
ImmediateParentSelector,5,733,11,36
ImmediatePreviousSiblingSelector,2,706,0,39
ListSelector,3,738,7,37
NextSiblingSelector,2,733,0,23
NotSelector,7,738,21,44
OrSelector,8,732,25,55
ParentSelector,6,733,19,47
Parser,6,722,109,398
PreviousSequentSiblingSelector,5,727,11,42
PrevioustSiblingSelector,2,706,0,46
PrevSiblingSelector,5,727,12,35
RootSelector,3,711,5,18
SelectMatch,5,738,55,113
Selector,2,738,0,7
SequentSiblingSelector,2,733,0,31
TagSelector,2,738,0,23
NodeTraversor,8,849,25,14
NodeVisitor,4,849,24,4
package-info,1,937,0,0
QueryParser,16,699,161,54
Selector,55,1030,676,613
AndSelector,3,699,0,57
BasicSelector,2,699,0,20
HasSelector,2,699,0,31
ImmediateParentSelector,2,699,0,25
ImmediatePreviousSiblingSelector,2,699,0,30
NotSelector,2,699,0,28
OrSelector,2,699,0,41
ParentSelector,2,699,0,37
PreviousSiblingSelector,2,699,0,40
RootSelector,2,699,0,18
StructuralEvaluator,5,693,15,3
SerializationException,2,369,0,0
UncheckedIOException,1,41,0,0
UnsupportedMimeTypeException,1,534,0,0
DataUtilTest,2,840,0,15
EntitiesTest,2,821,0,18
DataUtilTest,13,798,191,46
HttpConnectionTest,11,781,195,13
StringUtilTest,8,807,79,21
W3CDomTest,7,358,102,49
Benchmark,1,970,0,0
ParseTest,24,1012,256,110
UrlConnectTest,60,942,1004,136
MultiLocaleRule,1,74,0,0
AttributesTest,8,794,149,28
AttributeTest,2,784,9,2
BuildEntities,1,133,0,0
DocumentTest,40,1015,630,179
DocumentTypeTest,5,639,39,10
ElementTest,87,1042,1268,101
EntitiesTest,20,820,187,61
FormElementTest,6,483,42,6
NodeTest,24,1013,305,19
TextNodeTest,8,906,61,11
CleanerTest,10,993,92,118
AttributeParserTest,2,1049,0,52
AttributeParseTest,11,1036,68,10
CharacterReaderTest,7,640,206,9
HtmlParserTest,50,612,449,45
ParserSettingsTest,2,147,33,10
ParserTest,65,1052,759,778
TagTest,5,1053,28,36
TokenQueueTest,6,858,49,2
TokenStreamTest,4,1055,15,23
TokenTest,2,1052,0,78
XmlTreeBuilderTest,14,612,182,14
CleanerTest,25,872,214,23
CssTest,2,548,12,5
ElementListTest,3,1028,1,22
ElementsTest,34,1026,1042,675
ParserSelectorNG,3,718,2,606
QueryParserTest,3,585,15,7
SelectorNGTest,5,729,52,658
SelectorTest,55,1030,848,152
TextUtil,4,944,3,3
