ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,13,211,423,55
DataUtil,8,365,125,165
Entities,2,233,0,2197
HtmlToPlainText,2,31,7,0
ListLinks,3,333,6,7
package-info,1,333,0,0
DataUtil,12,210,67,27
DescendableLinkedList,2,60,11,1
HttpConnection,28,211,599,215
StringUtil,6,219,54,10
Validate,3,219,29,2
Jsoup,20,449,313,99
Attribute,17,461,112,18
Attributes,20,464,309,68
Comment,14,464,45,20
DataNode,10,431,39,14
Document,28,464,403,71
DocumentType,3,80,11,4
Element,74,464,1368,323
Entities,14,232,114,72
Evaluator,15,380,418,549
Node,50,464,689,126
package-info,1,349,0,0
TextNode,26,464,211,58
XmlDeclaration,9,448,39,13
package-info,1,349,0,0
AttributeParser,3,464,77,92
CharacterReader,4,80,16,2
HtmlTreeBuilder,4,24,11,11
HtmlTreeBuilderState,4,24,2,3
package-info,1,349,0,0
ParseError,5,80,31,36
ParseErrorList,1,9,0,0
Parser,56,464,758,671
ParserRuntimeException,3,467,12,20
Position,3,467,77,85
StartTag,4,464,19,44
Tag,42,465,587,586
Tokeniser,5,80,28,31
TokeniserState,8,80,92,92
Token,8,80,5,1
TokenQueue,32,447,426,180
TokenStream,4,467,158,166
TreeBuilder,10,80,61,696
TreeBuilderState,7,80,8,1490
XmlTreeBuilder,3,24,5,5
Cleaner,11,407,140,16
package-info,1,349,0,0
Whitelist,11,407,362,35
Collector,10,446,44,20
CombiningEvaluator,2,105,9,1
ElementList,4,442,8,76
Elements,27,439,494,38
Evaluator,8,111,2,2
AndSelector,10,150,53,80
AttrSelector,3,149,17,113
BasicSelector,4,150,7,37
ClassSelector,2,150,0,25
ElementContainerSelector,3,136,2,40
ElementSelector,7,150,18,57
HasSelector,4,131,8,40
IdSelector,2,150,0,25
ImmediateParentSelector,5,145,11,36
ImmediatePreviousSiblingSelector,2,118,0,39
ListSelector,3,150,7,37
NextSiblingSelector,2,145,0,23
NotSelector,7,150,21,44
OrSelector,8,144,25,55
ParentSelector,6,145,19,47
Parser,6,134,109,398
PreviousSequentSiblingSelector,5,139,11,42
PrevioustSiblingSelector,2,118,0,46
PrevSiblingSelector,5,139,12,35
RootSelector,3,123,5,18
SelectMatch,5,150,55,113
Selector,2,150,0,7
SequentSiblingSelector,2,145,0,31
TagSelector,2,150,0,23
NodeTraversor,3,261,13,3
NodeVisitor,2,261,20,1
package-info,1,349,0,0
QueryParser,2,111,10,11
Selector,38,442,614,586
AndSelector,3,111,0,57
BasicSelector,2,111,0,20
HasSelector,2,111,0,31
ImmediateParentSelector,2,111,0,25
ImmediatePreviousSiblingSelector,2,111,0,30
NotSelector,2,111,0,28
OrSelector,2,111,0,41
ParentSelector,2,111,0,37
PreviousSiblingSelector,2,111,0,40
RootSelector,2,111,0,18
StructuralEvaluator,1,105,0,0
DataUtilTest,2,252,0,15
EntitiesTest,2,233,0,18
DataUtilTest,3,210,19,0
HttpConnectionTest,4,193,118,4
StringUtilTest,3,219,34,2
Benchmark,1,382,0,0
ParseTest,17,424,205,87
UrlConnectTest,14,354,189,25
AttributesTest,2,206,3,9
AttributeTest,1,196,0,0
DocumentTest,10,427,67,5
DocumentTypeTest,1,51,0,0
ElementTest,46,454,545,47
EntitiesTest,7,232,38,14
NodeTest,14,425,158,8
TextNodeTest,6,318,49,5
CleanerTest,10,405,92,118
AttributeParserTest,2,461,0,52
AttributeParseTest,6,448,24,8
CharacterReaderTest,2,52,17,0
HtmlParserTest,5,24,53,4
ParserTest,65,464,759,778
TagTest,3,465,11,30
TokenQueueTest,4,270,34,0
TokenStreamTest,4,467,15,23
TokenTest,2,464,0,78
XmlTreeBuilderTest,5,24,75,3
CleanerTest,5,284,21,6
ElementListTest,3,440,1,22
ElementsTest,26,438,889,670
ParserSelectorNG,3,130,2,606
SelectorNGTest,5,141,52,658
SelectorTest,36,442,626,93
TextUtil,2,356,1,1
