ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,59,938,969,293
DataUtil,8,1092,125,165
Entities,2,960,0,2197
HtmlToPlainText,8,758,45,17
ListLinks,3,1060,6,7
package-info,2,1060,1,1
Wikipedia,1,96,0,0
ChangeNotifyingArrayList,1,213,0,0
DataUtil,48,937,432,256
DescendableLinkedList,6,787,16,88
HttpConnection,106,938,1577,659
StringUtil,24,946,254,350
Validate,4,946,30,3
W3CDom,14,497,84,35
HttpStatusException,1,673,0,0
ConstrainableInputStream,5,180,99,13
Normalizer,3,212,8,4
package-info,1,190,0,0
StringUtil,1,14,0,0
Jsoup,25,1176,352,114
Attribute,35,1188,251,80
Attributes,44,1191,721,283
BooleanAttribute,2,379,2,1
CDataNode,1,64,0,0
Comment,22,1191,107,43
DataNode,16,1158,65,30
Document,71,1191,812,218
DocumentType,14,807,105,35
Element,155,1191,2105,704
EntitiesData,1,102,0,0
Entities,43,959,678,2592
Evaluator,15,1107,418,549
FormElement,9,622,30,11
LeafNode,2,163,4,1
Node,96,1191,1114,426
NodeUtils,1,24,0,0
package-info,1,1076,0,0
PseudoTextElement,2,87,2,4
TextNode,44,1191,292,166
XmlDeclaration,19,1175,146,76
package-info,1,1076,0,0
AttributeParser,3,1191,77,92
CharacterReader,29,807,579,269
HtmlTreeBuilder,39,751,298,236
HtmlTreeBuilderState,39,751,481,436
package-info,1,1076,0,0
ParseError,5,807,31,36
ParseErrorList,2,736,3,3
Parser,65,1191,841,693
ParserRuntimeException,3,1194,12,20
ParseSettings,4,286,8,9
Position,3,1194,77,85
StartTag,4,1191,19,44
Tag,60,1192,693,637
Tokeniser,31,807,191,126
TokeniserState,38,807,370,405
Token,27,807,237,93
TokenQueue,48,1174,471,210
TokenStream,4,1194,158,166
TreeBuilder,21,807,137,738
TreeBuilderState,7,807,8,1490
XmlTreeBuilder,22,751,113,73
Cleaner,20,1134,221,51
package-info,2,1076,1,1
Whitelist,35,1134,678,152
Collector,12,1173,83,21
CombiningEvaluator,11,832,45,13
ElementList,4,1169,8,76
Elements,50,1166,744,177
Evaluator,26,838,368,44
AndSelector,10,877,53,80
AttrSelector,3,876,17,113
BasicSelector,4,877,7,37
ClassSelector,2,877,0,25
ElementContainerSelector,3,863,2,40
ElementSelector,7,877,18,57
HasSelector,4,858,8,40
IdSelector,2,877,0,25
ImmediateParentSelector,5,872,11,36
ImmediatePreviousSiblingSelector,2,845,0,39
ListSelector,3,877,7,37
NextSiblingSelector,2,872,0,23
NotSelector,7,877,21,44
OrSelector,8,871,25,55
ParentSelector,6,872,19,47
Parser,6,861,109,398
PreviousSequentSiblingSelector,5,866,11,42
PrevioustSiblingSelector,2,845,0,46
PrevSiblingSelector,5,866,12,35
RootSelector,3,850,5,18
SelectMatch,5,877,55,113
Selector,2,877,0,7
SequentSiblingSelector,2,872,0,31
TagSelector,2,877,0,23
NodeFilter,2,130,1,1
NodeTraversor,12,988,116,14
NodeVisitor,4,988,24,4
package-info,1,1076,0,0
QueryParser,19,838,170,61
Selector,57,1169,697,642
AndSelector,3,838,0,57
BasicSelector,2,838,0,20
HasSelector,2,838,0,31
ImmediateParentSelector,2,838,0,25
ImmediatePreviousSiblingSelector,2,838,0,30
NotSelector,2,838,0,28
OrSelector,2,838,0,41
ParentSelector,2,838,0,37
PreviousSiblingSelector,2,838,0,40
RootSelector,2,838,0,18
StructuralEvaluator,5,832,15,3
SerializationException,2,508,0,0
UncheckedIOException,2,180,1,1
UnsupportedMimeTypeException,1,673,0,0
DataUtilTest,2,979,0,15
EntitiesTest,2,960,0,18
DataUtilTest,15,937,211,46
HttpConnectionTest,16,920,250,24
StringUtilTest,9,946,79,123
W3CDomTest,9,497,157,49
Benchmark,1,1109,0,0
ConnectTest,15,117,449,17
ParseTest,24,1151,256,110
BaseServlet,2,117,12,1
Deflateservlet,1,60,0,0
EchoServlet,3,115,35,3
HelloServlet,1,117,0,0
InterruptedServlet,1,46,0,0
RedirectServlet,1,23,0,0
SlowRider,5,114,29,11
TestServer,3,117,5,3
UrlConnectTest,70,1081,1039,417
ConstrainableInputStreamTest,1,119,0,0
StringUtilTest,1,14,0,0
MultiLocaleRule,1,213,0,0
AttributesTest,8,933,149,28
AttributeTest,3,923,18,2
BuildEntities,3,272,15,14
DocumentTest,41,1154,631,180
DocumentTypeTest,5,778,39,10
ElementTest,102,1181,1487,141
EntitiesTest,21,959,188,62
FormElementTest,7,622,64,6
NodeTest,24,1152,305,19
TextNodeTest,9,1045,71,11
CleanerTest,10,1132,92,118
AttributeParserTest,2,1188,0,52
AttributeParseTest,11,1175,68,10
CharacterReaderTest,10,779,235,9
HtmlParserTest,65,751,711,130
HtmlTreeBuilderStateTest,2,104,5,1
HtmlTreeBuilderTest,1,104,0,0
ParserSettingsTest,2,286,33,10
ParserTest,66,1,0,0
TagTest,5,1192,28,36
TokeniserStateTest,3,74,29,2
TokeniserTest,4,94,147,1
TokenisetStateTest,2,90,0,25
TokenQueueTest,8,997,98,40
TokenStreamTest,4,1194,15,23
TokenTest,2,1191,0,78
XmlTreeBuilderTest,21,751,242,17
CleanerTest,26,1011,221,23
CssTest,2,687,12,5
ElementListTest,3,1167,1,22
ElementsTest,34,1165,1042,675
ParserSelectorNG,3,857,2,606
QueryParserTest,3,724,15,7
SelectorNGTest,5,868,52,658
SelectorTest,58,1169,910,153
TraversorTest,1,128,0,0
TextUtil,5,1083,4,4
