ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,45,707,840,234
DataUtil,8,861,125,165
Entities,2,729,0,2197
HtmlToPlainText,6,527,43,14
ListLinks,3,829,6,7
package-info,2,829,1,1
DataUtil,34,706,308,148
DescendableLinkedList,5,556,16,5
HttpConnection,77,707,1296,456
StringUtil,13,715,135,30
Validate,4,715,30,3
W3CDom,7,266,69,24
HttpStatusException,1,442,0,0
Jsoup,24,945,344,107
Attribute,28,957,165,38
Attributes,34,960,476,142
BooleanAttribute,1,148,0,0
Comment,18,960,64,36
DataNode,14,927,49,21
Document,60,960,735,177
DocumentType,11,576,72,24
Element,122,960,1729,525
Entities,33,728,518,2444
Evaluator,15,876,418,549
FormElement,7,391,23,10
Node,77,960,932,266
package-info,1,845,0,0
TextNode,40,960,254,99
XmlDeclaration,16,944,96,52
package-info,1,845,0,0
AttributeParser,3,960,77,92
CharacterReader,22,576,332,107
HtmlTreeBuilder,23,520,181,146
HtmlTreeBuilderState,24,520,355,325
package-info,1,845,0,0
ParseError,5,576,31,36
ParseErrorList,1,505,0,0
Parser,61,960,800,677
ParserRuntimeException,3,963,12,20
ParseSettings,1,55,0,0
Position,3,963,77,85
StartTag,4,960,19,44
Tag,58,961,688,627
Tokeniser,22,576,164,104
TokeniserState,31,576,336,381
Token,22,576,194,70
TokenQueue,39,943,450,197
TokenStream,4,963,158,166
TreeBuilder,17,576,120,727
TreeBuilderState,7,576,8,1490
XmlTreeBuilder,12,520,59,33
Cleaner,17,903,192,42
package-info,2,845,1,1
Whitelist,31,903,645,126
Collector,10,942,44,20
CombiningEvaluator,8,601,42,10
ElementList,4,938,8,76
Elements,41,935,671,155
Evaluator,23,607,325,29
AndSelector,10,646,53,80
AttrSelector,3,645,17,113
BasicSelector,4,646,7,37
ClassSelector,2,646,0,25
ElementContainerSelector,3,632,2,40
ElementSelector,7,646,18,57
HasSelector,4,627,8,40
IdSelector,2,646,0,25
ImmediateParentSelector,5,641,11,36
ImmediatePreviousSiblingSelector,2,614,0,39
ListSelector,3,646,7,37
NextSiblingSelector,2,641,0,23
NotSelector,7,646,21,44
OrSelector,8,640,25,55
ParentSelector,6,641,19,47
Parser,6,630,109,398
PreviousSequentSiblingSelector,5,635,11,42
PrevioustSiblingSelector,2,614,0,46
PrevSiblingSelector,5,635,12,35
RootSelector,3,619,5,18
SelectMatch,5,646,55,113
Selector,2,646,0,7
SequentSiblingSelector,2,641,0,31
TagSelector,2,646,0,23
NodeTraversor,8,757,25,14
NodeVisitor,4,757,24,4
package-info,1,845,0,0
QueryParser,12,607,148,47
Selector,54,938,674,611
AndSelector,3,607,0,57
BasicSelector,2,607,0,20
HasSelector,2,607,0,31
ImmediateParentSelector,2,607,0,25
ImmediatePreviousSiblingSelector,2,607,0,30
NotSelector,2,607,0,28
OrSelector,2,607,0,41
ParentSelector,2,607,0,37
PreviousSiblingSelector,2,607,0,40
RootSelector,2,607,0,18
StructuralEvaluator,5,601,15,3
SerializationException,2,277,0,0
UnsupportedMimeTypeException,1,442,0,0
DataUtilTest,2,748,0,15
EntitiesTest,2,729,0,18
DataUtilTest,10,706,121,9
HttpConnectionTest,9,689,165,6
StringUtilTest,7,715,70,21
W3CDomTest,5,266,79,33
Benchmark,1,878,0,0
ParseTest,22,920,245,109
UrlConnectTest,56,850,900,121
AttributesTest,6,702,90,25
AttributeTest,2,692,9,2
BuildEntities,1,41,0,0
DocumentTest,36,923,589,178
DocumentTypeTest,4,547,32,3
ElementTest,76,950,1050,79
EntitiesTest,20,728,187,61
FormElementTest,6,391,42,6
NodeTest,23,921,280,19
TextNodeTest,7,814,55,5
CleanerTest,10,901,92,118
AttributeParserTest,2,957,0,52
AttributeParseTest,11,944,68,10
CharacterReaderTest,6,548,194,9
HtmlParserTest,41,520,354,43
ParserSettingsTest,1,55,0,0
ParserTest,65,960,759,778
TagTest,4,961,19,32
TokenQueueTest,4,766,34,0
TokenStreamTest,4,963,15,23
TokenTest,2,960,0,78
XmlTreeBuilderTest,14,520,182,14
CleanerTest,22,780,165,19
CssTest,2,456,12,5
ElementListTest,3,936,1,22
ElementsTest,32,934,984,674
ParserSelectorNG,3,626,2,606
QueryParserTest,2,493,9,0
SelectorNGTest,5,637,52,658
SelectorTest,52,938,784,122
TextUtil,3,852,3,1
