TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.mockito.internal.verification.NoMoreInteractionsTest.noMoreInteractionsExceptionMessageShouldDescribeMock,0.018691588785046728,0.007009345794392523,0.004672897196261682,0.04205607476635514,0.005340453938584779,0.005887481541564834,0.005224457891354647,36.191588785046726,6.155763239875388,0.0,36.93457943925233,0.13121136941968933,1.0559794261076156,16.88783595696507,"[""VerificationDataImpl"", ""RuntimeException"", ""InvocationImpl"", ""Invocation"", ""NoMoreInteractionsTest"", ""List"", ""SerializableMethod"", ""NoInteractionsWanted"", ""MockSettingsImpl"", ""String"", ""Object"", ""Mockito"", ""InvocationBuilder"", ""LinkedList"", ""InvocationContainerImpl"", ""ThreadSafeMockingProgress"", ""Class"", ""InvocationMatcher"", ""NoMoreInteractions""]","[0.018691588785046728, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682]","[36.191588785046726, 0.0, 0.04672897196261682, 0.6962616822429907, 0.0, 0.0]"
org.mockito.internal.invocation.InvocationMatcherTest.should_capture_arguments_from_invocation,0.018691588785046728,0.007476635514018691,0.004672897196261682,0.037383177570093455,0.005497526113249037,0.00616592481669577,0.005607476635514018,36.191588785046726,7.409345794392523,0.0,37.046728971962615,0.054821394089690965,0.8271121010023356,16.8626251934538,"[""RuntimeException"", ""InvocationImpl"", ""Arrays"", ""Invocation"", ""InvocationMatcherTest"", ""Integer"", ""List"", ""CapturingMatcher"", ""SerializableMethod"", ""Object"", ""Mockito"", ""Equals"", ""InvocationBuilder"", ""LinkedList"", ""Class"", ""InvocationMatcher""]","[0.018691588785046728, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682]","[36.191588785046726, 0.0, 0.018691588785046728, 0.0, 0.8364485981308412]"
org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest.shouldAlterFinalLog,0.018691588785046728,0.008177570093457943,0.004672897196261682,0.03271028037383177,0.005751258087706685,0.006608474590528484,0.006070271521853542,36.191588785046726,13.424065420560746,0.2616822429906542,53.696261682242984,0.8448573826022724,3.6851524259078166,14.555510473078202,"[""PlaygroundWithDemoOfUnclonedParametersProblemTest$ImportLogDao"", ""BDDMockito$BDDStubber"", ""BDDMockito"", ""InvocationOnMock"", ""PlaygroundWithDemoOfUnclonedParametersProblemTest$1"", ""Boolean"", ""GregorianCalendar"", ""PlaygroundWithDemoOfUnclonedParametersProblemTest$ImportLogBean"", ""Object"", ""PlaygroundWithDemoOfUnclonedParametersProblemTest"", ""Mockito"", ""PlaygroundWithDemoOfUnclonedParametersProblemTest$ImportManager"", ""BDDMockito$BDDMyOngoingStubbing"", ""Matchers"", ""Date""]","[0.018691588785046728, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682]","[36.191588785046726, 16.02803738317757, 1.2149532710280373, 0.2616822429906542]"
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_calling_delegate_handler,0.018691588785046728,0.008177570093457943,0.004672897196261682,0.03271028037383177,0.005751258087706685,0.006608474590528484,0.006070271521853542,36.191588785046726,9.35163551401869,0.0,37.40654205607476,2.350983906086733,6.631069987422403,17.488317757009344,"[""InvocationNotifierHandler"", ""Mockito"", ""BDDMockito"", ""NotifiedMethodInvocationReport"", ""MockHandlerImpl"", ""InvocationNotifierHandlerTest"", ""BDDMockito$BDDMyOngoingStubbing"", ""InvocationListener""]","[0.018691588785046728, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682]","[36.191588785046726, 0.0, 1.2149532710280373, 0.0]"
org.mockito.internal.stubbing.answers.AnswersValidatorTest.should_allow_correct_type_of_return_value,0.018691588785046728,0.008177570093457943,0.004672897196261682,0.03271028037383177,0.005751258087706685,0.006608474590528484,0.006070271521853542,36.191588785046726,9.121495327102803,0.0,36.48598130841121,0.5840343477095142,3.264128236911003,17.94859813084112,"[""Object"", ""AnswersValidator"", ""Integer"", ""Mockito"", ""RuntimeException"", ""InvocationImpl"", ""Invocation"", ""List"", ""InvocationBuilder"", ""LinkedList"", ""SerializableMethod"", ""AnswersValidatorTest"", ""Class"", ""Boolean"", ""Long"", ""Returns""]","[0.018691588785046728, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682]","[36.191588785046726, 0.0, 0.29439252336448596, 0.0]"
org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest.shouldReportTooManyActual,0.018691588785046728,0.008177570093457943,0.004672897196261682,0.03271028037383177,0.005751258087706685,0.006608474590528484,0.006070271521853542,36.191588785046726,11.010514018691588,0.0,44.04205607476635,12.902253402414537,16.855885735255594,14.170560747663549,"[""Object"", ""RuntimeException"", ""Mockito"", ""NumberOfInvocationsChecker"", ""InvocationImpl"", ""Invocation"", ""InvocationBuilder"", ""LinkedList"", ""NumberOfInvocationsCheckerTest"", ""Discrepancy"", ""Reporter"", ""SerializableMethod"", ""Class"", ""NumberOfInvocationsCheckerTest$ReporterStub"", ""List""]","[0.018691588785046728, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682]","[36.191588785046726, 7.850467289719626, 0.0, 0.0]"
org.mockito.internal.stubbing.answers.AnswersValidatorTest.should_validate_null_throwable,0.018691588785046728,0.008177570093457943,0.004672897196261682,0.03271028037383177,0.005751258087706685,0.006608474590528484,0.006070271521853542,36.191588785046726,9.121495327102803,0.0,36.48598130841121,0.5840343477095142,3.264128236911003,17.94859813084112,"[""ThrowsException"", ""Object"", ""AnswersValidator"", ""RuntimeException"", ""InvocationImpl"", ""Mockito"", ""Invocation"", ""List"", ""InvocationBuilder"", ""LinkedList"", ""AnswersValidatorTest"", ""Class"", ""SerializableMethod""]","[0.018691588785046728, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682]","[36.191588785046726, 0.0, 0.29439252336448596, 0.0]"
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.018691588785046728,0.008177570093457943,0.004672897196261682,0.03271028037383177,0.005751258087706685,0.006608474590528484,0.006070271521853542,36.191588785046726,13.054906542056074,0.0,52.219626168224295,22.216939513684167,24.084852874853084,10.081775700934578,"[""Matchers"", ""Object"", ""RuntimeException"", ""Mockito"", ""Arrays"", ""InvocationImpl"", ""Invocation"", ""List"", ""InvocationBuilder"", ""AtLeastXNumberOfInvocationsCheckerTest"", ""LinkedList"", ""AtLeastXNumberOfInvocationsChecker"", ""Class"", ""InvocationMatcher"", ""InvocationMarker"", ""SerializableMethod""]","[0.018691588785046728, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682]","[36.191588785046726, 16.02803738317757, 0.0, 0.0]"
org.mockito.internal.stubbing.answers.MethodInfoTest.shouldKnowValidThrowables,0.018691588785046728,0.008177570093457943,0.004672897196261682,0.03271028037383177,0.005751258087706685,0.006608474590528484,0.006070271521853542,36.191588785046726,9.047897196261681,0.0,36.191588785046726,36.191588785046726,36.191588785046726,0.0,"[""Exception"", ""Object"", ""MethodInfo"", ""RuntimeException"", ""Mockito"", ""InvocationImpl"", ""Invocation"", ""List"", ""InvocationBuilder"", ""LinkedList"", ""MethodInfoTest"", ""Class"", ""CharacterCodingException"", ""SerializableMethod""]","[0.018691588785046728, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682]","[36.191588785046726, 0.0, 0.0, 0.0]"
org.mockito.internal.stubbing.answers.AnswersValidatorTest.should_allow_possible_argument_types,0.018691588785046728,0.008177570093457943,0.004672897196261682,0.03271028037383177,0.005751258087706685,0.006608474590528484,0.006070271521853542,36.191588785046726,9.121495327102803,0.0,36.48598130841121,0.5840343477095142,3.264128236911003,17.94859813084112,"[""Object"", ""AnswersValidator"", ""ReturnsArgumentAt"", ""Mockito"", ""RuntimeException"", ""InvocationImpl"", ""Invocation"", ""List"", ""InvocationBuilder"", ""LinkedList"", ""Arrays"", ""AnswersValidatorTest"", ""Class"", ""Integer"", ""SerializableMethod""]","[0.018691588785046728, 0.004672897196261682, 0.004672897196261682, 0.004672897196261682]","[36.191588785046726, 0.0, 0.29439252336448596, 0.0]"
