TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.mockito.verification.TimeoutTest.should_pass_when_verification_passes,0.0625,0.034722222222222224,0.020833333333333332,0.20833333333333334,0.028846153846153848,0.03152261977964378,0.015528249843748539,161.35416666666666,27.809027777777775,0.0,166.85416666666666,4.075248297802176,10.67290090004045,74.76684502484464,"[""Timer"", ""OngoingStubbing"", ""Mockito"", ""TimeoutTest"", ""Stubber"", ""VerificationMode"", ""Boolean"", ""Timeout"", ""InOrder""]","[0.0625, 0.041666666666666664, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[0.0, 0.0, 0.0, 161.35416666666666, 2.9166666666666665, 2.5833333333333335]"
org.mockito.internal.verification.NoMoreInteractionsTest.noMoreInteractionsExceptionMessageShouldDescribeMock,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.16666666666666666,0.020833333333333332,0.02083333333333333,0.0,161.35416666666666,23.057291666666664,0.0,184.45833333333331,0.8306594863516459,5.1885546518873,62.422823739487384,"[""VerificationDataImpl"", ""RuntimeException"", ""InvocationImpl"", ""Invocation"", ""NoMoreInteractionsTest"", ""List"", ""SerializableMethod"", ""NoInteractionsWanted"", ""MockSettingsImpl"", ""Object"", ""Mockito"", ""InvocationBuilder"", ""LinkedList"", ""InvocationContainerImpl"", ""ThreadSafeMockingProgress"", ""Class"", ""InvocationMatcher"", ""NoMoreInteractions"", ""IMethods""]","[0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[161.35416666666666, 0.9791666666666666, 0.0, 0.20833333333333334, 0.0, 8.541666666666666, 0.0, 13.375]"
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_calling_delegate_handler,0.041666666666666664,0.024305555555555552,0.020833333333333332,0.14583333333333331,0.022727272727272728,0.023384626006445253,0.00776412492187427,161.35416666666666,27.795138888888886,0.0,166.77083333333331,10.481469914636685,29.563520360591554,77.96875,"[""InvocationNotifierHandler"", ""Mockito"", ""BDDMockito"", ""NotifiedMethodInvocationReport"", ""MockHandlerImpl"", ""InvocationNotifierHandlerTest"", ""BDDMockito$BDDMyOngoingStubbing"", ""InvocationListener""]","[0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[0.0, 161.35416666666666, 0.0, 5.416666666666667, 0.0, 0.0]"
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_called_delegate_handler_throws_exception_and_rethrow_it,0.041666666666666664,0.024305555555555552,0.020833333333333332,0.14583333333333331,0.022727272727272728,0.023384626006445253,0.00776412492187427,161.35416666666666,27.795138888888886,0.0,166.77083333333331,10.481469914636685,29.563520360591554,77.96875,"[""InvocationNotifierHandler"", ""Mockito"", ""BDDMockito"", ""NotifiedMethodInvocationReport"", ""MockHandlerImpl"", ""InvocationNotifierHandlerTest"", ""BDDMockito$BDDMyOngoingStubbing"", ""InvocationListener"", ""ParseException""]","[0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[0.0, 161.35416666666666, 0.0, 5.416666666666667, 0.0, 0.0]"
org.mockito.internal.handler.InvocationNotifierHandlerTest.should_notify_all_listeners_when_called_delegate_handler_returns_ex,0.041666666666666664,0.024305555555555552,0.020833333333333332,0.14583333333333331,0.022727272727272728,0.023384626006445253,0.00776412492187427,161.35416666666666,27.795138888888886,0.0,166.77083333333331,10.481469914636685,29.563520360591554,77.96875,"[""Exception"", ""InvocationNotifierHandler"", ""Mockito"", ""BDDMockito"", ""NotifiedMethodInvocationReport"", ""MockHandlerImpl"", ""InvocationNotifierHandlerTest"", ""BDDMockito$BDDMyOngoingStubbing"", ""InvocationListener""]","[0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[0.0, 161.35416666666666, 0.0, 5.416666666666667, 0.0, 0.0]"
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,0.041666666666666664,0.024305555555555552,0.020833333333333332,0.14583333333333331,0.022727272727272728,0.023384626006445253,0.00776412492187427,161.35416666666666,40.225694444444436,0.0,241.35416666666663,21.855552964802502,46.180492715621895,62.708698626966054,"[""Matchers"", ""Object"", ""RuntimeException"", ""Mockito"", ""Arrays"", ""InvocationImpl"", ""Invocation"", ""List"", ""InvocationBuilder"", ""AtLeastXNumberOfInvocationsCheckerTest"", ""LinkedList"", ""AtLeastXNumberOfInvocationsChecker"", ""Class"", ""InvocationMatcher"", ""InvocationMarker"", ""SerializableMethod""]","[0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[0.0, 161.35416666666666, 0.0, 0.0, 8.541666666666666, 71.45833333333333]"
org.mockito.internal.invocation.InvocationMarkerTest.shouldMarkInvocationsAsVerifiedInOrder,0.041666666666666664,0.024305555555555552,0.020833333333333332,0.14583333333333331,0.022727272727272728,0.023384626006445253,0.00776412492187427,161.35416666666666,28.315972222222218,0.0,169.89583333333331,16.224453300633556,37.12456743107513,76.40625,"[""Object"", ""RuntimeException"", ""Mockito"", ""Arrays"", ""Invocation"", ""InvocationImpl"", ""InvocationBuilder"", ""LinkedList"", ""InvocationMarkerTest"", ""SerializableMethod"", ""InOrderContextImpl"", ""Class"", ""InvocationMatcher"", ""InvocationMarker"", ""List""]","[0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[0.0, 161.35416666666666, 0.0, 8.541666666666666, 0.0, 0.0]"
org.mockito.internal.stubbing.InvocationContainerImplStubbingTest.should_get_results_for_methods_stub_only,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.12499999999999999,0.020833333333333332,0.02083333333333333,0.0,161.35416666666666,28.576388888888886,0.0,171.45833333333331,1.4904651722204176,5.385256734453313,68.48331561942052,"[""ThrowsException"", ""Object"", ""RuntimeException"", ""InvocationContainerImplStubbingTest"", ""Mockito"", ""InvocationImpl"", ""Invocation"", ""List"", ""InvocationContainerImplStubbingTest$MyException"", ""InvocationBuilder"", ""LinkedList"", ""InvocationContainerImpl"", ""SerializableMethod"", ""Class"", ""InvocationMatcher"", ""Returns""]","[0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[161.35416666666666, 0.7916666666666666, 0.7708333333333334, 0.0, 8.541666666666666, 0.0]"
org.mockito.internal.debugging.LoggingListenerTest.shouldNotLogUnstubbed,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.12499999999999999,0.020833333333333332,0.02083333333333333,0.0,161.35416666666666,28.36458333333333,0.0,170.18749999999997,0.8446321307628236,7.380229505833816,74.05767389339204,"[""LoggingListenerTest"", ""Object"", ""RuntimeException"", ""Mockito"", ""InvocationImpl"", ""Invocation"", ""InvocationBuilder"", ""LinkedList"", ""SerializableMethod"", ""LoggingListener"", ""Class"", ""InvocationMatcher"", ""List"", ""MockitoLogger""]","[0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[161.35416666666666, 0.2916666666666667, 0.0, 8.541666666666666, 0.0, 0.0]"
org.mockito.internal.handler.MockHandlerImplTest.should_throw_mockito_exception_when_invocation_handler_throws_anything,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.12499999999999999,0.020833333333333332,0.02083333333333333,0.0,161.35416666666666,40.135416666666664,0.0,240.8125,6.757854055209446,20.04178534860079,64.57516812463327,"[""MockHandlerImplTest"", ""MockCreationSettings"", ""InvocationListener"", ""Throwable"", ""Mockito"", ""Arrays"", ""BDDMockito"", ""Stubber"", ""MockHandlerImpl"", ""InvocationContainerImpl"", ""BDDMockito$BDDMyOngoingStubbing"", ""Matchers""]","[0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[161.35416666666666, 2.5833333333333335, 5.416666666666667, 0.0, 0.0, 71.45833333333333]"
