ClassName,Changes,TotalCommits,Insertions,Deletions
BasePeriod,1,73,0,0
BaseChronology,1,73,0,0
BasicChronology,2,73,0,0
BasicGJChronology,1,73,0,0
BasicMonthOfYearDateTimeField,1,73,0,0
ZonedChronology,1,73,0,0
ConverterSet,1,73,0,0
StringConverter,2,73,0,0
DateMidnight,1,73,0,0
DateTime,2,73,0,0
DateTimeUtils,4,73,0,0
DateTimeZone,2,73,0,0
FieldUtils,2,73,0,0
DateTimeFormat,2,73,0,0
DateTimeFormatterBuilder,4,73,0,0
DateTimeFormatter,3,73,0,0
DateTimeParserBucket,1,73,0,0
PeriodFormat,2,73,0,0
PeriodFormatterBuilder,2,73,0,0
IllegalFieldValueException,1,73,0,0
IllegalInstantException,2,73,0,0
LocalDate,3,73,0,0
LocalDateTime,4,73,0,0
LocalTime,2,73,0,0
MutableDateTime,1,73,0,0
Partial,1,73,0,0
Period,2,73,0,0
FixedDateTimeZone,1,73,0,0
ZoneInfoCompiler,1,73,0,0
ZoneInfoProvider,2,73,0,0
Years,1,73,0,0
TestReadableDurationConverter,1,73,0,0
TestStringConverter,1,73,0,0
TestFieldUtils,2,73,0,0
TestDateTimeFormatterBuilder,3,73,0,0
TestDateTimeFormatter,1,73,0,0
TestISOPeriodFormat,1,73,0,0
TestPeriodFormat,3,73,0,0
TestDateTime_Properties,1,73,0,0
TestDateTimeUtils,1,73,0,0
TestDateTimeZoneCutover,1,73,0,0
TestDateTimeZone,1,73,0,0
TestLocalDate_Constructors,2,73,0,0
TestLocalDateTime_Constructors,3,73,0,0
TestMonthDay_Basics,1,73,0,0
TestMutableDateTime_Sets,1,73,0,0
TestPeriod_Basics,1,73,0,0
