ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractInterval,1,103,0,0
AbstractPeriod,1,103,0,0
BasePeriod,1,103,0,0
BaseSingleFieldPeriod,1,103,0,0
BaseChronology,1,103,0,0
BasicChronology,2,103,0,0
BasicGJChronology,1,103,0,0
BasicMonthOfYearDateTimeField,1,103,0,0
GJChronology,1,103,0,0
ZonedChronology,1,103,0,0
ConverterSet,1,103,0,0
StringConverter,2,103,0,0
DateMidnight,1,103,0,0
DateTimeFieldType,1,103,0,0
DateTime,2,103,0,0
DateTimeUtils,5,103,0,0
DateTimeZone,5,103,0,0
DurationFieldType,2,103,0,0
FieldUtils,2,103,0,0
DateTimeFormat,2,103,0,0
DateTimeFormatterBuilder,5,103,0,0
DateTimeFormatter,4,103,0,0
DateTimeParserBucket,1,103,0,0
PeriodFormat,2,103,0,0
PeriodFormatterBuilder,2,103,0,0
IllegalFieldValueException,1,103,0,0
IllegalInstantException,2,103,0,0
LocalDate,5,103,0,0
LocalDateTime,5,103,0,0
LocalTime,3,103,0,0
MutableDateTime,1,103,0,0
Partial,1,103,0,0
Period,3,103,0,0
PeriodType,1,103,0,0
CachedDateTimeZone,1,103,0,0
FixedDateTimeZone,1,103,0,0
ZoneInfoCompiler,2,103,0,0
ZoneInfoProvider,2,103,0,0
Years,1,103,0,0
TestGJChronology,1,103,0,0
TestReadableDurationConverter,1,103,0,0
TestStringConverter,1,103,0,0
TestFieldUtils,2,103,0,0
TestDateTimeFormatterBuilder,4,103,0,0
TestDateTimeFormatter,1,103,0,0
TestISOPeriodFormat,1,103,0,0
TestPeriodFormat,4,103,0,0
TestDateTime_Properties,1,103,0,0
TestDateTimeUtils,1,103,0,0
TestDateTimeZoneCutover,3,103,0,0
TestDateTimeZone,2,103,0,0
TestDays,1,103,0,0
TestInterval_Basics,1,103,0,0
TestLocalDate_Constructors,2,103,0,0
TestLocalDateTime_Constructors,3,103,0,0
TestMonthDay_Basics,1,103,0,0
TestMonths,1,103,0,0
TestMutableDateTime_Sets,1,103,0,0
TestPeriod_Basics,1,103,0,0
TestPeriod_Constructors,1,103,0,0
TestPeriodType,2,103,0,0
TestAll,1,103,0,0
TestCachedDateTimeZone,1,103,0,0
TestCompiler,1,103,0,0
