ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,1,240,444,0
TestAll,1,240,49,0
TestGJChronology,1,240,294,0
TestGJDateTimeField,1,240,43,0
TestGJDayOfMonthField,1,240,67,0
TestGJDayOfWeekField,1,240,61,0
TestGJDayOfYearField,1,240,63,0
TestGJMonthOfYearField,1,240,93,0
TestGJWeekOfWeekyearField,1,240,69,0
TestGJWeekyearField,1,240,79,0
TestGJYearField,1,240,75,0
TestGregorianChronology,1,240,137,0
TestJulianChronology,1,240,165,0
TestJulianDayOfMonthField,1,240,30,0
TestJulianMonthOfYearField,1,240,60,0
TestJulianWeekyearField,1,240,58,0
TestJulianYearField,1,240,58,0
TestAll,1,240,59,0
TestBuddhistChronology,1,240,375,2
TestCopticChronology,1,240,558,2
TestEthiopicChronology,1,240,558,2
TestGJChronology,1,240,503,2
TestGregorianChronology,1,240,290,2
TestIslamicChronology,1,240,718,2
TestISOChronology,1,240,433,2
TestJulianChronology,1,240,280,3
TestLenientChronology,1,240,170,0
ClassLoadTest,1,240,51,0
MockBadChronology,1,240,47,0
MockUnknownCalendar,1,240,66,0
MockUnknownTimeZone,1,240,55,0
MockZeroNullIntegerConverter,1,240,51,0
TestAll,1,240,60,0
TestCalendarConverter,1,240,187,0
TestConverterManager,1,240,1016,0
TestConverterSet,1,240,191,0
TestDateConverter,1,240,121,0
TestLongConverter,1,240,123,0
TestNullConverter,1,240,203,2
TestReadableDurationConverter,1,240,123,0
TestReadableInstantConverter,1,240,149,0
TestReadableIntervalConverter,1,240,190,0
TestReadablePartialConverter,1,240,149,0
TestReadablePeriodConverter,1,240,116,0
TestStringConverter,1,240,581,1
TestAll,1,240,59,0
TestBaseDateTimeField,1,240,616,0
TestFieldUtils,1,240,191,0
TestMillisDurationField,1,240,218,0
TestOffsetDateTimeField,1,240,551,0
TestPreciseDateTimeField,1,240,660,0
TestPreciseDurationDateTimeField,1,240,664,0
TestPreciseDurationField,1,240,277,0
TestScaledDurationField,1,240,294,0
TestUnsupportedDateTimeField,1,240,657,0
TestAll,1,240,65,0
TestDateTimeFormat,1,240,1145,2
TestDateTimeFormatStyle,1,240,390,2
TestDateTimeFormatterBuilder,1,240,208,0
TestDateTimeFormatter,1,240,726,2
TestISODateTimeFormat_Fields,1,240,1151,0
TestISODateTimeFormat,1,240,608,3
TestISODateTimeFormatParsing,1,240,837,3
TestISOPeriodFormat,1,240,201,3
TestISOPeriodFormatParsing,1,240,215,3
TestPeriodFormat,1,240,141,3
TestPeriodFormatParsing,1,240,145,3
TestPeriodFormatterBuilder,1,240,857,3
TestPeriodFormatter,1,240,243,3
TestTextFields,1,240,160,1
MockNullZoneChronology,1,240,44,0
MockPartial,1,240,62,0
MockZone,1,240,56,0
TestAbstractPartial,1,240,231,0
TestAll,1,240,133,0
TestAllPackages,1,240,60,0
TestBasePartial,1,240,145,0
TestBaseSingleFieldPeriod,1,240,333,0
TestChronology,1,240,343,2
TestDateMidnight_Basics,1,240,1033,2
TestDateMidnight_Constructors,1,240,567,1
TestDateMidnight_Properties,1,240,555,1
TestDateTime_Basics,1,240,1240,2
TestDateTimeComparator,1,240,954,0
TestDateTimeConstants,1,240,117,0
TestDateTime_Constructors,1,240,640,2
TestDateTimeFieldType,1,240,334,1
TestDateTime_Properties,1,240,1397,1
TestDateTimeUtils,1,240,434,0
TestDateTimeZoneCutover,1,240,1078,0
TestDateTimeZone,1,240,979,1
TestDays,1,240,403,0
TestDuration_Basics,1,240,649,2
TestDuration_Constructors,1,240,251,2
TestDurationField,1,240,62,0
TestDurationFieldType,1,240,195,0
TestHours,1,240,398,0
TestIllegalFieldValueException,1,240,337,0
TestInstant_Basics,1,240,607,2
TestInstant_Constructors,1,240,170,2
TestInterval_Basics,1,240,1274,2
TestInterval_Constructors,1,240,705,2
TestLocalDate_Basics,1,240,1015,0
TestLocalDate_Constructors,1,240,530,0
TestLocalDate_Properties,1,240,549,0
TestLocalDateTime_Basics,1,240,906,0
TestLocalDateTime_Constructors,1,240,711,0
TestLocalDateTime_Properties,1,240,1078,0
TestLocalTime_Basics,1,240,818,0
TestLocalTime_Constructors,1,240,741,1
TestLocalTime_Properties,1,240,785,0
TestMinutes,1,240,381,0
TestMonths,1,240,340,0
TestMutableDateTime_Adds,1,240,267,2
TestMutableDateTime_Basics,1,240,766,2
TestMutableDateTime_Constructors,1,240,537,2
TestMutableDateTime_Properties,1,240,790,1
TestMutableDateTime_Sets,1,240,594,2
TestMutableInterval_Basics,1,240,502,2
TestMutableInterval_Constructors,1,240,682,2
TestMutableInterval_Updates,1,240,409,2
TestMutablePeriod_Basics,1,240,466,2
