ClassName,Changes,TotalCommits,Insertions,Deletions
ZipArchiveOutputStream,28,111,341,353
TarArchiveEntryTest,4,26,7,2
UTF8ZipFilesTest,13,86,173,73
ZipFile,19,126,248,162
CpioUtil,2,18,18,0
TarArchiveInputStream,10,102,467,453
ZipArchiveEntry,11,113,78,53
TarArchiveOutputStream,9,102,390,397
ZipEncodingHelper,7,89,196,122
CpioArchiveOutputStream,10,128,182,188
Simple8BitZipEncoding,4,59,4,5
CpioArchiveInputStream,8,128,117,135
TarOutputStream,16,259,294,1190
UnicodePathExtraField,5,89,23,10
UnicodeCommentExtraField,5,89,27,13
AbstractUnicodeExtraField,5,89,49,25
ZipUtilTest,1,18,0,0
ZipUtil,1,18,0,0
BZip2CompressorOutputStream,14,257,96,88
TarInputStream,14,259,374,1359
ArchiveStreamFactory,13,257,199,214
ExtraFieldUtils,13,259,184,454
TarTestCase,13,259,154,417
AbstractTestCase,12,255,424,241
ZipShort,12,259,123,265
ZipOutputStream,12,259,716,2220
ZipLong,12,259,140,277
UnrecognizedExtraField,12,259,128,356
ZipEntry,12,259,291,1245
JarArchiveInputStream,11,257,70,92
JarArchiveOutputStream,11,257,33,23
ZipExtraField,11,259,47,179
AsiExtraField,11,259,211,746
CpioArchiveEntry,5,128,138,68
ChangeSetTestCase,10,257,1221,645
Bzip2Compress,9,254,58,241
Bzip2Uncompress,9,254,58,253
ZipArchiveInputStream,9,257,57,70
TarBuffer,9,259,327,922
ZipEncoding,2,60,4,5
FallbackZipEncoding,2,60,1,1
NioZipEncoding,2,60,1,1
Simple8BitZipEnoding,2,60,0,261
ZipArchiveEntryTest,3,91,84,4
ZipArchiveOutputStreamTest,3,91,1,78
DetectArchiverTestCase,8,255,50,42
CRC,8,257,133,280
ArArchiveOutputStream,8,257,143,153
TarConstants,8,259,65,244
UnixStat,8,259,31,169
TarUtils,8,259,131,444
TarTestSuite,8,259,103,158
BZip2CompressorInputStream,7,257,875,742
ArArchiveInputStream,7,257,146,128
TarArchiveEntry,7,257,414,460
BZip2Constants,7,257,36,181
JarMarker,3,126,10,3
BzipTestCase,6,254,55,339
CBZip2InputStream,6,255,45,1057
ZipTestCase,6,255,113,80
AsiExtraFieldTestCase,6,259,91,256
ExtraFieldUtilsTestCase,6,259,89,202
ZipEntryTestCase,6,259,90,184
JarTestCase,5,255,39,16
Change,5,257,85,15
CompressorStreamFactory,5,257,101,109
CompressorOutputStream,5,257,7,8
ChangeSet,5,257,155,63
ZipLongTestCase,5,259,87,166
ZipShortTestCase,5,259,87,162
TarEntry,5,259,31,764
TestZipEncodings,1,60,0,0
CBZip2OutputStream,4,255,29,2109
GzipCompressorOutputStream,4,257,26,26
ArchiveOutputStream,4,257,9,9
GzipCompressorInputStream,4,257,16,16
CompressorInputStream,4,257,7,7
ArArchiveEntry,4,257,12,5
JarArchiveEntry,4,257,15,10
ChangeWorkerTest,3,257,18,82
ArchiveInputStream,3,257,4,3
ArchiveEntry,3,257,3,4
DeleteChange,3,257,17,54
JarArchiveOutputStreamTest,1,88,0,0
AsiExtraFieldTest,1,91,0,0
ZipLongTest,1,91,0,0
ExtraFieldUtilsTest,1,91,0,0
ZipShortTest,1,91,0,0
BZip2TestCase,2,255,8,11
ArTestCase,2,255,4,4
GZipTestCase,2,255,7,6
CpioConstants,1,128,0,0
CpioTestCase,1,128,0,0
CompressorException,2,257,18,6
IOUtils,2,257,16,7
CompressUtils,2,257,0,39
MemoryArchiveEntry,2,257,5,0
MemoryArchiveTestCase,2,257,18,0
ChangeWorker,2,257,0,79
ReflectionUtils,2,257,0,34
DetectCompressorTestCase,1,255,0,0
ArchiveException,1,257,0,0
MemoryArchiveInputStream,1,257,0,0
