ClassName,Changes,TotalCommits,Insertions,Deletions
CountingInputStream,2,1,1,1
CountingOutputStream,2,1,1,1
DumpArchiveInputStream,17,49,114,71
Pack200Utils,4,12,77,3
Zip64SupportTest,39,144,3635,3745
Pack200CompressorOutputStream,3,17,26,13
Pack200UtilsTest,2,12,47,0
DumpTestCase,5,34,12,12
DumpArchiveEntry,7,49,51,24
Zip64SupportIT,8,58,117,28
TempFileStreamSwitcher,2,17,0,56
StreamSwitcher,2,17,0,75
StreamMode,2,17,0,44
InMemoryStreamSwitcher,2,17,0,45
Pack200TestCase,2,17,9,9
Pack200CompressorInputStream,2,17,21,21
ZipArchiveOutputStream,87,745,1528,990
TapeInputStream,5,49,23,14
DumpArchiveSummary,4,49,29,31
DumpArchiveUtil,4,49,4,6
StreamBridge,1,14,0,0
Pack200Strategy,1,14,0,0
InMemoryCachingStreamBridge,1,14,0,0
TempFileCachingStreamBridge,1,14,0,0
ZipFile,48,760,853,494
ZipArchiveInputStream,55,891,1216,475
Dirent,3,49,10,11
CpioArchiveOutputStream,43,762,444,369
ZipArchiveEntry,42,747,479,180
AbstractTestCase,40,889,780,409
TarArchiveInputStream,32,736,743,633
Zip64ExtendedInformationExtraField,8,189,140,25
DumpArchiveException,2,49,4,2
ChangeSetTestCase,35,891,1977,854
TarArchiveOutputStream,28,736,462,485
LongPathTest,9,245,39,9
ArArchiveInputStream,31,891,527,246
CpioArchiveEntry,26,762,442,174
CpioArchiveInputStream,25,762,236,214
TarArchiveEntry,28,891,759,550
ZipEightByteInteger,6,193,14,3
ArchiveStreamFactory,27,891,369,283
ZipConstants,5,165,27,2
Zip64RequiredException,2,69,13,0
BZip2CompressorOutputStream,25,891,1728,1473
ArArchiveOutputStream,25,891,253,187
ArArchiveEntry,25,891,201,84
UTF8ZipFilesTest,20,720,286,90
TarTestCase,23,893,412,483
ChangeSet,22,891,330,216
ChangeSetPerformer,12,486,72,45
ZipLong,22,893,175,283
ZipFileTest,7,297,18,7
ExtraFieldUtils,21,893,328,477
BZip2CompressorInputStream,20,891,924,766
ZipTestCase,19,889,429,138
DumpArchiveConstants,1,49,0,0
ShortFileException,1,49,0,0
InvalidFormatException,1,49,0,0
UnrecognizedFormatException,1,49,0,0
UnsupportedCompressionAlgorithmException,1,49,0,0
ZipShort,18,893,143,276
TarUtils,18,893,379,582
DeflaterInflaterTest,2,100,0,102
ArchiveOutputStream,17,891,163,21
TarOutputStream,16,893,294,1190
AsiExtraField,16,893,226,755
Lister,6,342,61,10
TarUtilsTest,9,522,123,46
UnsupportedZipFeatureException,5,295,11,5
ZipUtil,11,652,163,38
TarBuffer,15,893,347,988
TarConstants,15,893,218,260
ZipEncodingHelper,12,723,217,139
ArchiveOutputStreamTest,7,423,119,2
ArArchiveInputStreamTest,3,186,29,5
ChangeSetResults,7,436,62,12
Zip64ExtendedInformationExtraFieldTest,3,189,39,0
DetectArchiverTestCase,14,889,183,113
EncryptedArchiveTest,5,318,14,12
JarArchiveInputStream,14,891,86,92
JarArchiveOutputStream,14,891,41,26
CompressorStreamFactory,14,891,254,155
Change,14,891,183,102
ArchiveInputStream,14,891,136,16
TarInputStream,14,893,374,1359
UnrecognizedExtraField,14,893,133,369
GeneralPurposeBit,5,320,73,2
ArchiveReadTests,8,516,14,13
UnparseableExtraFieldData,5,335,5,4
Zip64Mode,1,69,0,0
ArArchiveOutputStreamTest,1,70,0,0
ArTestCase,12,889,452,175
ZipEntry,12,893,291,1245
ZipOutputStream,12,893,716,2220
CpioTestCase,10,762,296,93
Simple8BitZipEncoding,9,693,34,20
AbstractUnicodeExtraField,9,723,77,35
GzipCompressorInputStream,11,891,105,27
ZipExtraField,11,893,47,179
CRC,10,891,232,378
BZip2Constants,10,891,61,268
ZipArchiveEntryTest,8,725,139,21
TarArchiveEntryTest,7,660,35,10
Bzip2Uncompress,9,888,58,253
Bzip2Compress,9,888,58,241
JarArchiveEntry,9,891,64,45
ArchiveUtils,5,507,189,5
UnicodeCommentExtraField,7,723,29,13
UnicodePathExtraField,7,723,25,10
GZipTestCase,8,889,98,34
GzipCompressorOutputStream,8,891,49,26
CompressorInputStream,8,891,55,10
TarTestSuite,8,893,103,158
UnixStat,8,893,31,169
ExceptionMessageTest,3,345,69,54
FallbackZipEncoding,6,694,10,9
ExtraFieldUtilsTest,6,725,94,5
BZip2Utils,3,366,5,3
TarReadTest,2,246,0,90
GzipUtils,4,498,9,5
TarReadTests,2,251,0,90
CpioConstants,6,762,63,44
JarTestCase,7,889,76,51
ArchiveEntry,7,891,29,15
IOMethodsTest,4,536,18,7
BzipTestCase,6,888,55,339
CBZip2InputStream,6,889,45,1057
BZip2TestCase,6,889,75,57
IOUtils,6,891,35,15
ExtraFieldUtilsTestCase,6,893,89,202
AsiExtraFieldTestCase,6,893,91,256
