ClassName,Changes,TotalCommits,Insertions,Deletions
LongPathTest,3,16,27,1
TarReadTest,2,17,0,90
ZipArchiveOutputStream,51,516,494,482
TarReadTests,2,22,0,90
CpioArchiveOutputStream,40,533,433,364
ZipArchiveEntry,33,518,392,137
EncryptedArchiveTest,5,89,14,12
ZipArchiveInputStream,37,662,647,165
ZipFile,29,531,362,265
TarArchiveOutputStream,26,507,454,484
AbstractTestCase,33,660,721,379
TarArchiveInputStream,25,507,602,582
UnparseableExtraFieldData,5,106,5,4
ChangeSetTestCase,31,662,1963,840
UnsupportedZipFeatureException,3,66,9,5
CpioArchiveEntry,24,533,436,170
GeneralPurposeBit,4,91,71,2
CpioArchiveInputStream,23,533,226,209
ArArchiveInputStream,25,662,375,218
TarArchiveEntry,24,662,591,538
ArchiveStreamFactory,24,662,336,280
ChangeSetPerformer,9,257,54,27
BZip2CompressorOutputStream,23,662,1721,1471
ArArchiveOutputStream,23,662,210,182
UTF8ZipFilesTest,17,491,239,79
TarTestCase,21,664,398,461
ArchiveOutputStreamTest,6,194,117,2
ArArchiveEntry,20,662,187,74
ChangeSet,20,662,323,209
ZipFileTest,2,68,0,1
ExtraFieldUtils,18,664,320,471
Lister,3,113,50,4
ZipTestCase,17,660,413,114
ZipLong,17,664,154,278
BZip2CompressorInputStream,16,662,914,760
ChangeSetResults,5,207,56,6
TarOutputStream,16,664,294,1190
TarUtilsTest,7,293,73,42
ZipUtil,10,423,159,38
ArchiveOutputStream,15,662,161,21
AsiExtraField,15,664,225,755
TarUtils,15,664,306,558
ZipEncodingHelper,11,494,214,135
GeneralPurposeBitTest,2,91,33,0
Change,14,662,183,102
TarInputStream,14,664,374,1359
TarConstants,14,664,140,260
UnrecognizedExtraField,14,664,133,369
DetectArchiverTestCase,13,660,168,113
JarArchiveInputStream,13,662,85,92
JarArchiveOutputStream,13,662,40,26
CompressorStreamFactory,13,662,224,144
ZipShort,13,664,124,266
TarBuffer,13,664,341,977
ArchiveInputStream,12,662,134,16
ZipEntry,12,664,291,1245
ZipOutputStream,12,664,716,2220
ArchiveUtils,5,278,189,5
ArchiveReadTests,5,287,9,10
ExceptionMessageTest,2,116,51,54
ArTestCase,11,660,440,155
ZipExtraField,11,664,47,179
Maven221MultiVolumeTest,2,123,66,67
AbstractUnicodeExtraField,8,494,58,32
BZip2Constants,10,662,61,268
CRC,10,662,232,378
CpioTestCase,8,533,281,70
BZip2Utils,2,137,3,2
UnicodePathExtraField,7,494,25,10
UnicodeCommentExtraField,7,494,29,13
ZipArchiveEntryTest,7,496,128,12
TarArchiveEntryTest,6,431,32,10
Bzip2Compress,9,659,58,241
Bzip2Uncompress,9,659,58,253
GzipCompressorInputStream,9,662,91,27
IOMethodsTest,4,307,18,7
FallbackZipEncoding,6,465,10,9
GZipTestCase,8,660,98,34
TarTestSuite,8,664,103,158
UnixStat,8,664,31,169
CpioConstants,6,533,63,44
GzipUtils,3,269,5,3
ArchiveUtilsTest,3,272,14,18
Simple8BitZipEncoding,5,464,10,10
JarTestCase,7,660,76,51
CompressorInputStream,7,662,54,10
ArchiveEntry,7,662,29,15
GzipCompressorOutputStream,7,662,45,26
JarArchiveEntry,7,662,55,32
CpioUtil,4,423,35,9
BzipTestCase,6,659,55,339
CBZip2InputStream,6,660,45,1057
BZip2TestCase,6,660,75,57
IOUtils,6,662,35,15
ZipEntryTestCase,6,664,90,184
AsiExtraFieldTestCase,6,664,91,256
ExtraFieldUtilsTestCase,6,664,89,202
ExtraFieldUtilsTest,4,496,82,3
CompressorOutputStream,5,662,7,8
MemoryArchiveEntry,5,662,30,20
JarMarker,4,531,11,3
TarEntry,5,664,31,764
ZipShortTestCase,5,664,87,162
ZipLongTestCase,5,664,87,166
BZip2UtilsTestCase,1,137,0,0
ZipUtilTest,3,423,13,6
NioZipEncoding,3,465,2,1
ZipEncoding,3,465,5,6
JarArchiveOutputStreamTest,3,493,3,2
CBZip2OutputStream,4,660,29,2109
ZipArchiveOutputStreamTest,3,496,1,78
ArchiveException,4,662,28,16
CpioArchiveInputStreamTest,2,404,18,0
Rand,1,218,0,0
DeleteChange,3,662,17,54
CompressorException,3,662,44,21
MemoryArchiveTestCase,3,662,41,23
ChangeWorkerTest,3,662,18,82
Simple8BitZipEnoding,2,465,0,261
GzipUtilsTestCase,1,269,0,0
DetectCompressorTestCase,2,660,42,2
CompressUtils,2,662,0,39
ChangeWorker,2,662,0,79
MemoryArchiveInputStream,2,662,31,31
ReflectionUtils,2,662,0,34
TestZipEncodings,1,465,0,0
ZipLongTest,1,496,0,0
ZipShortTest,1,496,0,0
AsiExtraFieldTest,1,496,0,0
