ClassName,Changes,TotalCommits,Insertions,Deletions
ZipArchiveOutputStream,39,392,400,416
ArchiveOutputStreamTest,6,70,117,2
CpioArchiveOutputStream,35,409,307,319
BZip2Utils,1,13,0,0
BZip2UtilsTestCase,1,13,0,0
ChangeSetPerformer,9,133,54,27
TarArchiveOutputStream,25,383,453,484
ChangeSetResults,5,83,56,6
AbstractTestCase,32,536,710,371
ChangeSetTestCase,31,538,1963,840
TarArchiveInputStream,20,383,495,573
CpioArchiveInputStream,21,409,220,204
ZipArchiveEntry,20,394,122,57
ZipFile,20,407,258,226
CpioArchiveEntry,20,409,339,156
UTF8ZipFilesTest,17,367,239,79
ArArchiveInputStream,23,538,328,211
ArArchiveOutputStream,22,538,203,179
BZip2CompressorOutputStream,22,538,1720,1471
ChangeSet,20,538,323,209
ZipArchiveInputStream,18,538,361,98
ArchiveStreamFactory,18,538,245,231
ArArchiveEntry,18,538,181,67
TarArchiveEntry,17,538,542,534
TarOutputStream,16,540,294,1190
TarTestCase,16,540,349,421
ZipLong,15,540,147,277
AsiExtraField,15,540,225,755
ArchiveUtils,4,154,173,5
TarInputStream,14,540,374,1359
TarUtils,14,540,303,555
ExtraFieldUtils,14,540,185,455
ZipEncodingHelper,9,370,198,124
DetectArchiverTestCase,13,536,168,113
JarArchiveOutputStream,13,538,40,26
Change,13,538,124,43
BZip2CompressorInputStream,13,538,882,755
ZipShort,13,540,124,266
UnrecognizedExtraField,13,540,129,357
TarBuffer,13,540,341,977
ZipTestCase,12,536,361,103
JarArchiveInputStream,12,538,75,92
ZipEntry,12,540,291,1245
ZipOutputStream,12,540,716,2220
IOMethodsTest,4,183,18,7
ZipExtraField,11,540,47,179
ArchiveUtilsTest,3,148,14,18
TarArchiveEntryTest,6,307,32,10
AbstractUnicodeExtraField,7,370,53,32
ArTestCase,10,536,438,151
ArchiveOutputStream,10,538,114,9
BZip2Constants,10,538,61,268
TarConstants,10,540,93,253
ArchiveReadTests,3,163,8,3
TarUtilsTest,3,169,37,17
FallbackZipEncoding,6,341,10,9
CpioTestCase,7,409,279,66
Bzip2Compress,9,535,58,241
Bzip2Uncompress,9,535,58,253
CRC,9,538,134,280
UnicodePathExtraField,6,370,24,10
UnicodeCommentExtraField,6,370,28,13
CompressorStreamFactory,8,538,134,115
ArchiveInputStream,8,538,82,10
UnixStat,8,540,31,169
TarTestSuite,8,540,103,158
Simple8BitZipEncoding,5,340,10,10
GzipUtils,2,145,1,0
ZipUtil,4,299,75,11
CpioUtil,4,299,35,9
BzipTestCase,6,535,55,339
CBZip2InputStream,6,536,45,1057
JarTestCase,6,536,41,16
JarArchiveEntry,6,538,33,10
GzipCompressorInputStream,6,538,53,20
ArchiveEntry,6,538,24,14
ExtraFieldUtilsTestCase,6,540,89,202
AsiExtraFieldTestCase,6,540,91,256
ZipEntryTestCase,6,540,90,184
Rand,1,94,0,0
JarMarker,4,407,11,3
CpioConstants,4,409,55,43
BZip2TestCase,5,536,42,24
GzipCompressorOutputStream,5,538,34,26
CompressorInputStream,5,538,28,8
CompressorOutputStream,5,538,7,8
IOUtils,5,538,30,10
TarEntry,5,540,31,764
ZipShortTestCase,5,540,87,162
ZipLongTestCase,5,540,87,166
NioZipEncoding,3,341,2,1
ZipEncoding,3,341,5,6
JarArchiveOutputStreamTest,3,369,3,2
ZipArchiveEntryTest,3,372,84,4
ZipArchiveOutputStreamTest,3,372,1,78
CBZip2OutputStream,4,536,29,2109
MemoryArchiveEntry,4,538,29,19
CpioArchiveInputStreamTest,2,280,18,0
GzipUtilsTestCase,1,145,0,0
ZipUtilTest,2,299,7,0
Simple8BitZipEnoding,2,341,0,261
GZipTestCase,3,536,11,7
DeleteChange,3,538,17,54
CompressorException,3,538,44,21
ChangeWorkerTest,3,538,18,82
ArchiveException,3,538,20,8
MemoryArchiveTestCase,2,538,18,0
ChangeWorker,2,538,0,79
ReflectionUtils,2,538,0,34
CompressUtils,2,538,0,39
TestZipEncodings,1,341,0,0
ExtraFieldUtilsTest,1,372,0,0
ZipLongTest,1,372,0,0
ZipShortTest,1,372,0,0
AsiExtraFieldTest,1,372,0,0
DetectCompressorTestCase,1,536,0,0
MemoryArchiveInputStream,1,538,0,0
