ClassName,Changes,TotalCommits,Insertions,Deletions
LongSymLinkTest,1,0,0,0
ArchiveReadTest,2,2,37,37
ParallelScatterZipCreator,18,103,165,95
PasswordRequiredException,8,64,9,77
ScatterZipOutputStream,12,117,73,92
SevenZFile,44,534,334,362
StreamCompressor,9,117,137,58
ZipArchiveOutputStream,118,1569,2100,1444
BitInputStream,8,131,44,20
SevenZOutputFile,30,495,417,174
ScatterZipOutputStreamTest,7,117,37,9
FileBasedScatterGatherBackingStore,6,105,13,66
ScatterGatherBackingStore,6,105,14,63
Coders,28,533,400,362
ZipArchiveInputStream,90,1715,1852,853
ZipFile,81,1584,1197,678
InputStreamSupplier,5,103,8,39
ScatterGatherBackingStoreSupplier,5,103,6,36
ZipArchiveEntryRequest,3,65,4,0
CLI,7,165,18,13
TarArchiveInputStream,66,1560,1209,916
TarArchiveOutputStream,65,1560,1019,697
SevenZOutputFileTest,17,415,409,23
Zip64SupportTest,39,968,3635,3745
package-info,2,50,0,23
ZipArchiveEntry,62,1571,700,319
SevenZFileTest,21,534,211,38
TarArchiveOutputStreamTest,32,823,687,62
ParallelScatterZipCreatorTest,4,103,77,14
ZCompressorInputStream,15,391,147,218
ScatterSample,2,54,2,0
ScatterSampleTest,2,54,1,0
LZMA2Decoder,15,436,75,44
ArjArchiveInputStream,17,515,160,128
TarArchiveEntry,56,1715,1069,688
CpioArchiveOutputStream,50,1586,523,394
AbstractTestCase,54,1713,854,459
DumpArchiveInputStream,27,873,194,118
ArchiveStreamFactory,49,1715,621,374
TarArchiveInputStreamTest,22,771,232,32
FramedSnappyCompressorInputStream,11,396,102,38
CpioArchiveInputStream,41,1586,382,282
SevenZMethod,11,439,124,68
ZipFileTest,28,1121,264,69
AES256SHA256Decoder,6,244,8,6
TarUtils,42,1717,807,691
ZipArchiveInputStreamTest,18,749,147,26
BitInputStreamTest,3,125,14,2
ArArchiveInputStream,41,1715,584,312
ChangeSetTestCase,40,1715,2177,934
SnappyCompressorInputStream,9,396,33,36
FramedSnappyTestCase,9,396,156,135
BZip2CompressorOutputStream,38,1715,1817,2119
CpioArchiveEntry,35,1586,494,223
DeltaDecoder,5,232,5,4
SevenZArchiveEntry,11,534,267,22
ZipTestCase,35,1713,674,186
CompressorStreamFactory,34,1715,468,198
UTF8ZipFilesTest,30,1544,363,142
SevenZMethodConfiguration,5,259,15,2
ScatterStatistics,1,55,0,0
ArArchiveOutputStream,31,1715,260,200
BZip2CompressorInputStream,31,1715,1066,872
X5455_ExtendedTimestampTest,11,609,115,31
ExtraFieldUtils,31,1717,363,501
ExplodeSupportTest,6,339,27,10
ArArchiveEntry,30,1715,206,95
StreamCompressorTest,2,117,2,2
Zip64SupportIT,15,882,204,89
ZipLong,29,1717,225,292
CRC32VerifyingInputStream,9,534,49,91
LongPathTest,18,1069,124,82
ZipArchiveEntryPredicate,2,119,2,0
DeflateCompressorInputStream,3,180,2,2
DeflateTestCase,3,180,11,6
CoderBase,4,244,11,2
TarUtilsTest,22,1346,348,104
BlockSort,11,684,640,158
UnshrinkingInputStream,6,378,31,134
Zip64ExtendedInformationExtraField,16,1013,157,81
GzipCompressorInputStream,27,1715,477,131
TarTestCase,27,1717,445,486
ArjArchiveEntry,8,515,99,16
LZWInputStream,2,131,4,1
DumpArchiveEntry,13,873,65,36
ChangeSet,24,1715,341,223
TarConstants,24,1717,255,273
XZUtils,11,798,115,69
ZipUtil,20,1476,307,55
FramedSnappyCompressorInputStreamTest,5,370,11,5
ArchiveOutputStream,23,1715,198,58
ChangeSetPerformer,17,1310,180,55
InternalLZWInputStream,4,309,7,203
ZTestCase,5,391,49,2
ZipEncodingHelper,19,1547,256,169
TarBuffer,21,1717,401,1452
BitStream,4,339,14,72
ZipShort,20,1717,162,279
ZipArchiveEntryTest,18,1549,246,93
DeflateCompressorOutputStreamTest,2,174,1,0
DeflateCompressorInputStreamTest,2,174,0,1
Charsets,8,702,198,180
StreamingNotSupportedException,3,266,7,2
Folder,6,534,45,2
AbstractLZWInputStream,4,358,16,217
DeflateParameters,2,180,17,7
DeflateCompressorOutputStream,2,180,1,1
DetectArchiverTestCase,19,1713,204,126
ArchiveInputStream,19,1715,156,33
PureJavaCrc32C,4,370,0,641
TarArchiveEntryTest,16,1484,106,40
ZipMethod,7,652,53,45
PythonTruncatedBzip2Test,3,281,11,4
GeneralPurposeBit,12,1144,151,18
ArchiveStreamFactoryTest,8,764,395,33
ArjArchiveInputStreamTest,5,482,37,2
TapeInputStream,9,873,31,26
JarArchiveEntry,17,1715,105,74
AsiExtraField,17,1717,228,758
X7875_NewUnix,6,612,14,15
IOUtilsTest,2,206,2,0
GzipCompressorOutputStream,16,1715,210,45
IOUtils,16,1715,183,31
TarOutputStream,16,1717,294,1190
DumpArchiveUtil,8,873,23,37
AbstractUnicodeExtraField,14,1547,85,46
ArchiveUtils,12,1331,235,32
UnsupportedZipFeatureException,10,1119,49,10
BitStreamTest,3,339,14,2
XZUtilsTestCase,7,798,28,87
JarArchiveInputStream,15,1715,102,92
