ClassName,Changes,TotalCommits,Insertions,Deletions
Zip64SupportTest,39,214,3635,3745
DumpArchiveInputStream,18,119,123,80
ZipArchiveOutputStream,87,815,1528,990
ArchiveStreamFactoryTest,1,10,0,0
BigFilesIT,2,21,11,2
Zip64SupportIT,10,128,127,42
DumpArchiveEntry,8,119,53,25
XZTestCase,3,45,36,3
XZCompressorInputStream,3,46,8,2
ZipFile,50,830,865,498
TarArchiveInputStreamTest,1,17,0,0
TarArchiveOutputStreamTest,4,69,150,0
ZipArchiveInputStream,55,961,1216,475
CountingOutputStream,4,71,5,6
CountingInputStream,4,71,5,6
CpioArchiveOutputStream,43,832,444,369
ZipArchiveEntry,42,817,479,180
DumpArchiveUtil,6,119,10,36
Pack200Utils,4,82,77,3
DumpTestCase,5,104,12,12
Pack200CompressorInputStream,4,87,28,23
Pack200TestCase,4,87,64,10
XZUtils,2,44,7,51
TarArchiveInputStream,36,806,801,676
XZCompressorOutputStream,2,46,4,0
TapeInputStream,5,119,23,14
AbstractTestCase,40,959,780,409
CpioArchiveOutputStreamTest,2,48,0,1
TarArchiveOutputStream,32,806,567,494
ChangeSetTestCase,36,961,1979,856
Pack200UtilsTest,3,82,47,1
TarArchiveEntry,34,961,805,571
Pack200CompressorOutputStream,3,87,26,13
Dirent,4,119,11,12
DumpArchiveSummary,4,119,29,31
CountingStreamTest,2,60,2,2
ArArchiveInputStream,31,961,527,246
CpioArchiveEntry,26,832,442,174
Zip64ExtendedInformationExtraField,8,259,140,25
ArchiveStreamFactory,29,961,381,292
CpioArchiveInputStream,25,832,236,214
LongPathTest,9,315,39,9
ArArchiveOutputStream,26,961,255,191
UTF8ZipFilesTest,21,790,302,93
BZip2CompressorOutputStream,25,961,1728,1473
ArArchiveEntry,25,961,201,84
FileNameUtil,1,41,0,0
TarTestCase,23,963,412,483
Pack200Strategy,2,84,2,0
StreamSwitcher,2,87,0,75
StreamMode,2,87,0,44
InMemoryStreamSwitcher,2,87,0,45
TempFileStreamSwitcher,2,87,0,56
ChangeSet,22,961,330,216
BZip2CompressorInputStream,22,961,1013,806
ZipLong,22,963,175,283
ExtraFieldUtils,22,963,328,478
ZipEightByteInteger,6,263,14,3
XZUtilsTestCase,1,44,0,0
TarUtils,21,963,458,583
ZipFileTest,8,367,58,7
ChangeSetPerformer,12,556,72,45
ZipConstants,5,235,27,2
CpioUtilTest,1,48,0,0
DumpArchiveInputStreamTest,1,48,0,0
DumpArchiveEntryTest,1,50,0,0
ZipTestCase,19,959,429,138
DumpArchiveUtilTest,1,51,0,0
ZipShort,18,963,143,276
TarUtilsTest,11,592,153,53
ArchiveOutputStream,17,961,163,21
DumpArchiveException,2,119,4,2
