ClassName,Changes,TotalCommits,Insertions,Deletions
Zip64SupportTest,39,218,3635,3745
DumpArchiveInputStream,18,123,123,80
ZipArchiveOutputStream,87,819,1528,990
BigFilesIT,2,25,11,2
Zip64SupportIT,10,132,127,42
ArchiveStreamFactoryTest,1,14,0,0
DumpArchiveEntry,8,123,53,25
XZTestCase,3,49,36,3
XZCompressorInputStream,3,50,8,2
ZipFile,50,834,865,498
ZipArchiveInputStream,55,965,1216,475
TarArchiveOutputStreamTest,4,73,150,0
CountingOutputStream,4,75,5,6
CountingInputStream,4,75,5,6
CpioArchiveOutputStream,43,836,444,369
ZipArchiveEntry,42,821,479,180
DumpArchiveUtil,6,123,10,36
TarArchiveInputStreamTest,1,21,0,0
Pack200Utils,4,86,77,3
DumpTestCase,5,108,12,12
TarArchiveInputStream,37,810,808,677
Pack200CompressorInputStream,4,91,28,23
Pack200TestCase,4,91,64,10
XZUtils,2,48,7,51
AbstractTestCase,40,963,780,409
TapeInputStream,5,123,23,14
XZCompressorOutputStream,2,50,4,0
TarArchiveOutputStream,32,810,567,494
CpioArchiveOutputStreamTest,2,52,0,1
ChangeSetTestCase,36,965,1979,856
TarArchiveEntry,34,965,805,571
Pack200UtilsTest,3,86,47,1
Pack200CompressorOutputStream,3,91,26,13
DumpArchiveSummary,4,123,29,31
Dirent,4,123,11,12
ArArchiveInputStream,31,965,527,246
CountingStreamTest,2,64,2,2
CpioArchiveEntry,26,836,442,174
Zip64ExtendedInformationExtraField,8,263,140,25
ArchiveStreamFactory,29,965,381,292
CpioArchiveInputStream,25,836,236,214
LongPathTest,9,319,39,9
ArArchiveOutputStream,26,965,255,191
UTF8ZipFilesTest,21,794,302,93
BZip2CompressorOutputStream,25,965,1728,1473
ArArchiveEntry,25,965,201,84
TarTestCase,24,967,427,483
ChangeSet,22,965,330,216
BZip2CompressorInputStream,22,965,1013,806
ZipLong,22,967,175,283
ExtraFieldUtils,22,967,328,478
Pack200Strategy,2,88,2,0
ZipEightByteInteger,6,267,14,3
FileNameUtil,1,45,0,0
StreamSwitcher,2,91,0,75
StreamMode,2,91,0,44
InMemoryStreamSwitcher,2,91,0,45
TempFileStreamSwitcher,2,91,0,56
TarUtils,21,967,458,583
ZipFileTest,8,371,58,7
ChangeSetPerformer,12,560,72,45
ZipConstants,5,239,27,2
XZUtilsTestCase,1,48,0,0
ZipTestCase,19,963,429,138
DumpArchiveInputStreamTest,1,52,0,0
CpioUtilTest,1,52,0,0
ZipShort,18,967,143,276
DumpArchiveEntryTest,1,54,0,0
TarUtilsTest,11,596,153,53
