ClassName,Changes,TotalCommits,Insertions,Deletions
SevenZNativeHeapTest,3,23,0,0
X0017_StrongEncryptionHeader,10,104,105,205
PKWareExtraHeader,10,104,170,28
ParallelScatterZipCreator,21,251,181,109
TarLister,5,60,38,11
SevenZFile,56,682,483,480
ZipArchiveOutputStream,125,1717,2223,1559
X0016_CertificateIdForCentralDirectory,7,104,23,134
X0014_X509Certificates,7,104,17,134
X0015_CertificateIdForFile,7,104,22,133
ScatterZipOutputStream,16,265,88,106
X000A_NTFS,6,100,29,20
X0019_EncryptionRecipientCertificateList,6,104,19,133
ZipArchiveInputStream,100,1863,1969,940
ZipFile,92,1732,1309,762
SevenZOutputFile,34,643,450,204
StreamCompressor,14,265,163,79
Coders,34,681,489,400
ArchiveReadTest,7,150,53,51
TarArchiveInputStream,76,1708,1318,985
PasswordRequiredException,9,212,10,78
ZipArchiveEntry,72,1719,846,372
SevenZFileTest,28,682,412,128
LongSymLinkTest,6,148,20,18
TarArchiveOutputStream,69,1708,1075,752
TarArchiveEntry,74,1863,3610,3049
ScatterZipOutputStreamTest,10,265,47,17
ZCompressorInputStream,20,539,191,265
ParallelScatterZipCreatorTest,9,251,105,39
BitInputStream,10,279,46,20
TarArchiveOutputStreamTest,34,971,835,210
Zip64SupportTest,39,1116,3635,3745
SevenZOutputFileTest,19,563,452,66
ArjArchiveInputStream,21,663,175,143
FileBasedScatterGatherBackingStore,8,253,19,68
AbstractTestCase,58,1861,884,492
TarArchiveInputStreamTest,28,919,331,69
DumpArchiveInputStream,31,1021,230,149
CpioArchiveOutputStream,52,1734,536,407
LZMA2Decoder,17,584,91,60
LZMAUtils,4,139,10,8
CLI,9,313,34,29
LZWInputStream,8,279,166,95
ArchiveStreamFactory,53,1863,643,421
ScatterGatherBackingStore,7,253,15,63
TarUtils,50,1865,844,746
FramedSnappyCompressorInputStream,14,544,118,53
AES256SHA256Decoder,10,392,17,24
CpioArchiveInputStream,44,1734,407,304
ScatterSampleTest,5,202,14,12
ArArchiveInputStream,46,1863,609,338
ZipFileTest,31,1269,305,98
DeflateCompressorInputStream,8,328,46,13
ScatterGatherBackingStoreSupplier,6,251,7,36
SnappyCompressorInputStream,13,544,48,48
SevenZArchiveEntry,16,682,335,57
ZipArchiveInputStreamTest,21,897,199,38
ChangeSetTestCase,42,1863,2298,1055
SevenZMethod,13,587,128,72
FramedSnappyTestCase,12,544,164,140
BZip2CompressorOutputStream,41,1863,1837,2138
CpioArchiveEntry,38,1734,506,231
CompressorStreamFactory,39,1863,485,205
UnshrinkingInputStream,11,526,71,172
ZipTestCase,38,1861,747,258
BZip2CompressorInputStream,38,1863,1122,953
X000A_NTFSTest,2,100,3,3
InputStreamSupplier,5,251,8,39
ScatterSample,4,202,7,4
PureJavaCrc32C,10,518,18,654
ExtraFieldUtils,36,1865,403,534
UTF8ZipFilesTest,32,1692,401,180
LongPathTest,23,1217,144,100
