ClassName,Changes,TotalCommits,Insertions,Deletions
CircularBuffer,1,2,0,0
CircularBufferTest,1,2,0,0
BinaryTree,1,2,0,0
BinaryTreeTest,1,2,0,0
ExplodingInputStream,1,2,0,0
ExplodeSupportTest,1,2,0,0
BitStream,1,2,0,0
BitStreamTest,1,2,0,0
AbstractLZWInputStream,3,21,16,25
FramedSnappyTestCase,8,59,151,134
SevenZFile,26,197,206,305
ZCompressorInputStream,7,54,92,199
FramedSnappyCompressorInputStream,7,59,99,34
SnappyCompressorInputStream,6,59,19,16
SevenZOutputFile,14,158,220,63
ZipArchiveOutputStream,94,1232,1559,1010
UnshrinkingInputStream,3,41,24,128
ZipArchiveInputStream,86,1378,1838,849
Zip64SupportTest,39,631,3635,3745
ArjArchiveInputStream,11,178,113,87
Coders,12,196,226,130
ZipFile,73,1247,1146,655
GzipParameters,1,18,0,0
TarArchiveOutputStreamTest,24,486,561,45
SnappyDecompressor,3,61,1,402
TarArchiveInputStream,58,1223,1144,890
TarArchiveOutputStream,57,1223,959,673
CRC32VerifyingInputStream,9,197,49,91
TarArchiveInputStreamTest,19,434,202,32
ZipArchiveEntry,54,1234,594,278
DumpArchiveInputStream,22,536,158,90
SevenZFileTest,8,197,84,15
LZMA2Decoder,4,99,3,16
ZipEncodingTest,1,25,0,0
TarArchiveEntry,54,1378,1060,679
ZipArchiveInputStreamTest,16,412,125,24
CpioArchiveOutputStream,47,1249,504,380
ZTestCase,2,54,20,1
X5455_ExtendedTimestampTest,10,272,114,31
AbstractTestCase,50,1376,836,438
SevenZArchiveEntry,7,197,211,15
ArjArchiveEntry,6,178,94,15
BlockSort,11,347,640,158
ZipFileTest,24,784,233,63
CpioArchiveInputStream,38,1249,361,264
PureJavaCrc32C,1,33,0,0
FramedSnappyCompressorInputStreamTest,1,33,0,0
ChecksumVerifyingInputStream,1,33,0,0
ArchiveStreamFactory,41,1378,512,333
ChangeSetTestCase,39,1378,2146,934
ArArchiveInputStream,36,1378,567,283
TarUtils,36,1380,788,670
Zip64SupportIT,14,545,165,89
SevenZOutputFileTest,2,78,52,2
BZip2CompressorOutputStream,35,1378,1806,2106
CpioArchiveEntry,31,1249,456,189
DumpArchiveEntry,12,536,59,32
UTF8ZipFilesTest,27,1207,340,139
ExtraFieldUtils,29,1380,343,491
Zip64ExtendedInformationExtraField,14,676,151,75
ArjArchiveInputStreamTest,3,145,29,2
LongPathTest,15,732,78,28
ArArchiveEntry,28,1378,204,93
ArArchiveOutputStream,28,1378,256,196
BZip2CompressorInputStream,28,1378,1029,824
SevenZMethod,2,102,20,4
ZipLong,27,1380,203,287
Charsets,7,365,180,162
SevenZTestCase,3,158,21,2
TarTestCase,26,1380,432,486
TarUtilsTest,18,1009,319,83
ZipTestCase,24,1376,459,143
BoundedInputStream,3,178,14,1
CompressorStreamFactory,23,1378,362,171
ChangeSet,23,1378,336,222
TarConstants,23,1380,253,271
ChangeSetPerformer,16,973,179,54
GzipCompressorInputStream,22,1378,419,101
ZipUtil,18,1139,272,47
ZipEncodingHelper,19,1210,256,169
ArchiveOutputStream,21,1378,194,51
Folder,3,197,2,1
TarBuffer,21,1380,401,1452
DumpArchiveUtil,8,536,23,37
TapeInputStream,8,536,29,26
X7875_NewUnix,4,275,11,12
X7875_NewUnixTest,4,275,52,9
ArchiveStreamFactoryTest,6,427,102,33
ZipShort,19,1380,148,277
SevenZArchiveEntryTest,1,73,0,0
ZipArchiveEntryTest,16,1212,224,86
DetectArchiverTestCase,18,1376,195,123
TarArchiveEntryTest,15,1147,96,37
ArchiveInputStream,18,1378,146,26
XZUtils,6,461,24,55
XZCompressorInputStream,6,463,18,13
LZMACompressorInputStream,2,156,1,1
UnsupportedZipFeatureException,10,782,49,10
ZipMethod,4,315,35,33
CountingOutputStream,6,488,7,8
CountingInputStream,6,488,7,8
Pack200CompressorInputStream,6,504,29,32
ZipEightByteInteger,8,680,18,5
BlockSortTest,4,343,102,12
TarOutputStream,16,1380,294,1190
AsiExtraField,16,1380,226,755
LocalFileHeader,2,178,1,1
DumpArchiveSummary,6,536,40,40
X5455_ExtendedTimestamp,3,272,35,7
FileNameUtil,5,458,5,5
JarArchiveEntry,15,1378,99,59
Lister,9,829,64,13
DumpArchiveInputStreamTest,5,465,23,3
AbstractUnicodeExtraField,13,1210,84,45
BoundedRandomAccessFileInputStream,2,196,2,1
JarArchiveOutputStream,14,1378,41,26
JarArchiveInputStream,14,1378,86,92
GzipCompressorOutputStream,14,1378,204,40
Change,14,1378,183,102
StartHeader,2,197,1,1
SubStreamsInfo,2,197,1,1
Archive,2,197,1,1
TarInputStream,14,1380,374,1359
UnrecognizedExtraField,14,1380,133,369
ArchiveUtils,10,994,229,28
Pack200Utils,5,499,78,4
ArchiveReadTests,10,1003,21,21
Pack200CompressorOutputStream,5,504,27,21
GeneralPurposeBit,8,807,115,6
CpioTestCase,12,1249,298,95
DumpTestCase,5,521,12,12
Dirent,5,536,15,16
ZipConstants,6,652,28,3
BigFilesIT,4,438,52,10
ArchiveOutputStreamTest,8,910,130,13
ArTestCase,12,1376,452,175
ZipOutputStream,12,1380,716,2220
ZipExtraField,12,1380,64,198
ZipEntry,12,1380,291,1245
EncryptedArchiveTest,7,805,21,21
ChangeSetResults,8,923,66,16
XZTestCase,4,462,39,3
XZCompressorOutputStream,4,463,5,4
Simple8BitZipEncoding,10,1180,36,22
CharsetsTest,3,365,72,72
CharsetNames,3,365,125,108
GZipTestCase,11,1376,263,40
IOUtils,11,1378,136,19
CompressorInputStream,11,1378,70,15
Pack200TestCase,4,504,64,10
FallbackZipEncoding,9,1181,21,20
UnicodePathExtraField,9,1210,28,20
UnicodeCommentExtraField,9,1210,33,23
UnparseableExtraFieldData,6,822,6,5
CRC,10,1378,232,378
BZip2Constants,10,1378,61,268
BZip2Utils,6,853,20,39
IOMethodsTest,7,1023,34,17
Bzip2Uncompress,9,1375,58,253
Bzip2Compress,9,1375,58,241
BZip2TestCase,9,1376,133,58
UnixStat,9,1380,34,171
CpioArchiveOutputStreamTest,3,465,2,3
LZMATestCase,1,156,0,0
CpioConstants,8,1249,66,48
CountingStreamTest,3,477,6,4
GzipUtils,6,985,23,63
Pack200UtilsTest,3,499,47,1
ExceptionMessageTest,5,832,72,57
Pack200Strategy,3,501,3,1
InMemoryCachingStreamBridge,3,501,1,4
TempFileCachingStreamBridge,3,501,1,4
Maven221MultiVolumeTest,5,839,77,83
ArArchiveInputStreamTest,4,673,30,5
Zip64ExtendedInformationExtraFieldTest,4,676,40,0
JarTestCase,8,1376,77,53
ArchiveEntry,8,1378,30,16
TarTestSuite,8,1380,103,158
MainHeader,1,178,0,0
DumpArchiveException,3,536,4,3
Zip64RequiredException,3,556,14,1
ArArchiveOutputStreamTest,3,557,6,3
CpioArchiveInputStreamTest,6,1120,45,14
CpioUtil,6,1139,44,10
MemoryArchiveEntry,7,1378,31,21
BindPair,1,197,0,0
NID,1,197,0,0
Coder,1,197,0,0
StreamMap,1,197,0,0
ExtraFieldUtilsTest,6,1212,94,5
SparseFilesTest,3,663,4,4
ZipUtilTest,5,1139,141,8
BzipTestCase,6,1375,55,339
CBZip2InputStream,6,1376,45,1057
DetectCompressorTestCase,6,1376,67,16
AsiExtraFieldTestCase,6,1380,91,256
ExtraFieldUtilsTestCase,6,1380,89,202
ZipEntryTestCase,6,1380,90,184
XZUtilsTestCase,2,461,2,2
CpioUtilTest,2,465,2,1
DumpArchiveEntryTest,2,467,2,1
DumpArchiveUtilTest,2,468,2,1
JarArchiveOutputStreamTest,5,1209,7,5
ArchiveUtilsTest,4,988,17,21
StreamBridge,2,501,1,1
TempFileStreamSwitcher,2,504,0,56
StreamMode,2,504,0,44
InMemoryStreamSwitcher,2,504,0,45
StreamSwitcher,2,504,0,75
DumpArchiveConstants,2,536,1,1
GeneralPurposeBitTest,3,807,34,0
CompressorOutputStream,5,1378,7,8
ZipShortTestCase,5,1380,87,162
ZipLongTestCase,5,1380,87,166
TarEntry,5,1380,31,764
Zip64Mode,2,556,1,1
BZip2UtilsTestCase,3,853,3,3
DeflaterInflaterTest,2,587,0,102
ZipEncoding,4,1181,6,7
JarMarker,4,1247,11,3
TarArchiveSparseEntry,2,668,1,1
ZipEightByteIntegerTest,2,680,1,0
ChainingTestCase,2,686,2,2
CBZip2OutputStream,4,1376,29,2109
MemoryArchiveTestCase,4,1378,42,23
ArchiveException,4,1378,28,16
TarReadTest,2,733,0,90
TarReadTests,2,738,0,90
NioZipEncoding,3,1181,2,1
TestZipEncodings,3,1181,4,151
ZipArchiveOutputStreamTest,3,1212,1,78
CompressorException,3,1378,44,21
ChangeWorkerTest,3,1378,18,82
MemoryArchiveInputStream,3,1378,33,31
DeleteChange,3,1378,17,54
GzipUtilsTestCase,2,985,2,2
InvalidFormatException,1,536,0,0
ShortFileException,1,536,0,0
UnrecognizedFormatException,1,536,0,0
UnsupportedCompressionAlgorithmException,1,536,0,0
Simple8BitZipEnoding,2,1181,0,261
ChangeWorker,2,1378,0,79
CompressUtils,2,1378,0,39
ReflectionUtils,2,1378,0,34
Rand,1,934,0,0
ZipShortTest,1,1212,0,0
