ClassName,Changes,TotalCommits,Insertions,Deletions
LongSymLinkTest,1,2,0,0
ArchiveReadTest,2,4,37,37
ParallelScatterZipCreator,18,105,165,95
PasswordRequiredException,8,66,9,77
ScatterZipOutputStream,12,119,73,92
SevenZFile,44,536,334,362
StreamCompressor,9,119,137,58
ZipArchiveOutputStream,118,1571,2100,1444
SevenZOutputFile,30,497,417,174
BitInputStream,8,133,44,20
ScatterZipOutputStreamTest,7,119,37,9
FileBasedScatterGatherBackingStore,6,107,13,66
ScatterGatherBackingStore,6,107,14,63
ZipArchiveInputStream,90,1717,1852,853
Coders,28,535,400,362
ZipFile,81,1586,1197,678
InputStreamSupplier,5,105,8,39
ScatterGatherBackingStoreSupplier,5,105,6,36
ZipArchiveEntryRequest,3,67,4,0
TarArchiveInputStream,66,1562,1209,916
CLI,7,167,18,13
TarArchiveOutputStream,65,1562,1019,697
SevenZOutputFileTest,17,417,409,23
Zip64SupportTest,39,970,3635,3745
ZipArchiveEntry,62,1573,700,319
SevenZFileTest,21,536,211,38
TarArchiveOutputStreamTest,32,825,687,62
package-info,2,52,0,23
ZCompressorInputStream,15,393,147,218
ParallelScatterZipCreatorTest,4,105,77,14
ScatterSampleTest,2,56,1,0
ScatterSample,2,56,2,0
LZMA2Decoder,15,438,75,44
ArjArchiveInputStream,17,517,160,128
TarArchiveEntry,56,1717,1069,688
AbstractTestCase,54,1715,854,459
CpioArchiveOutputStream,50,1588,523,394
DumpArchiveInputStream,27,875,194,118
ArchiveStreamFactory,49,1717,621,374
TarArchiveInputStreamTest,22,773,232,32
FramedSnappyCompressorInputStream,11,398,102,38
CpioArchiveInputStream,41,1588,382,282
SevenZMethod,11,441,124,68
ZipFileTest,28,1123,264,69
TarUtils,42,1719,807,691
AES256SHA256Decoder,6,246,8,6
ZipArchiveInputStreamTest,18,751,147,26
ArArchiveInputStream,41,1717,584,312
BitInputStreamTest,3,127,14,2
ChangeSetTestCase,40,1717,2177,934
FramedSnappyTestCase,9,398,156,135
SnappyCompressorInputStream,9,398,33,36
BZip2CompressorOutputStream,38,1717,1817,2119
CpioArchiveEntry,35,1588,494,223
DeltaDecoder,5,234,5,4
SevenZArchiveEntry,11,536,267,22
ZipTestCase,35,1715,674,186
CompressorStreamFactory,34,1717,468,198
UTF8ZipFilesTest,30,1546,363,142
SevenZMethodConfiguration,5,261,15,2
BZip2CompressorInputStream,32,1717,1069,872
ArArchiveOutputStream,31,1717,260,200
ExtraFieldUtils,31,1719,363,501
X5455_ExtendedTimestampTest,11,611,115,31
ExplodeSupportTest,6,341,27,10
ScatterStatistics,1,57,0,0
ArArchiveEntry,30,1717,206,95
Zip64SupportIT,15,884,204,89
ZipLong,29,1719,225,292
LongPathTest,18,1071,124,82
StreamCompressorTest,2,119,2,2
CRC32VerifyingInputStream,9,536,49,91
ZipArchiveEntryPredicate,2,121,2,0
DeflateTestCase,3,182,11,6
DeflateCompressorInputStream,3,182,2,2
TarUtilsTest,22,1348,348,104
CoderBase,4,246,11,2
BlockSort,11,686,640,158
UnshrinkingInputStream,6,380,31,134
Zip64ExtendedInformationExtraField,16,1015,157,81
GzipCompressorInputStream,27,1717,477,131
TarTestCase,27,1719,445,486
ArjArchiveEntry,8,517,99,16
LZWInputStream,2,133,4,1
DumpArchiveEntry,13,875,65,36
ChangeSet,24,1717,341,223
TarConstants,24,1719,255,273
XZUtils,11,800,115,69
ZipUtil,20,1478,307,55
FramedSnappyCompressorInputStreamTest,5,372,11,5
ArchiveOutputStream,23,1717,198,58
ChangeSetPerformer,17,1312,180,55
InternalLZWInputStream,4,311,7,203
ZTestCase,5,393,49,2
ZipEncodingHelper,19,1549,256,169
TarBuffer,21,1719,401,1452
BitStream,4,341,14,72
ZipShort,20,1719,162,279
ZipArchiveEntryTest,18,1551,246,93
DeflateCompressorOutputStreamTest,2,176,1,0
DeflateCompressorInputStreamTest,2,176,0,1
Charsets,8,704,198,180
Folder,6,536,45,2
StreamingNotSupportedException,3,268,7,2
AbstractLZWInputStream,4,360,16,217
DetectArchiverTestCase,19,1715,204,126
ArchiveInputStream,19,1717,156,33
DeflateCompressorOutputStream,2,182,1,1
DeflateParameters,2,182,17,7
TarArchiveEntryTest,16,1486,106,40
PureJavaCrc32C,4,372,0,641
ZipMethod,7,654,53,45
PythonTruncatedBzip2Test,3,283,11,4
GeneralPurposeBit,12,1146,151,18
ArchiveStreamFactoryTest,8,766,395,33
ArjArchiveInputStreamTest,5,484,37,2
TapeInputStream,9,875,31,26
BZip2CompressorInputStreamTest,2,201,33,0
JarArchiveEntry,17,1717,105,74
AsiExtraField,17,1719,228,758
X7875_NewUnix,6,614,14,15
IOUtilsTest,2,208,2,0
IOUtils,16,1717,183,31
GzipCompressorOutputStream,16,1717,210,45
TarOutputStream,16,1719,294,1190
DumpArchiveUtil,8,875,23,37
AbstractUnicodeExtraField,14,1549,85,46
ArchiveUtils,12,1333,235,32
UnsupportedZipFeatureException,10,1121,49,10
BitStreamTest,3,341,14,2
XZUtilsTestCase,7,800,28,87
JarArchiveOutputStream,15,1717,53,26
JarArchiveInputStream,15,1717,102,92
UnrecognizedExtraField,15,1719,134,370
ArchiveReadTests,11,1342,21,125
CpioTestCase,13,1588,307,95
Change,14,1717,183,102
TarInputStream,14,1719,374,1359
SevenZTestCase,4,497,28,2
ZipEightByteInteger,8,1019,18,5
Lister,9,1168,64,13
SevenZMethodConfigurationTest,2,261,18,0
GZipTestCase,13,1715,308,40
ArTestCase,13,1715,465,175
SnappyDecompressor,3,400,1,402
XZTestCase,6,801,47,4
XZCompressorInputStream,6,802,18,13
DumpArchiveInputStreamTest,6,804,28,4
ZipUtilTest,11,1478,195,42
CountingOutputStream,6,827,7,8
