ClassName,Changes,TotalCommits,Insertions,Deletions
HuffmanDecoder,16,64,108,48
Deflate64CompressorInputStreamTest,5,62,190,162
Deflate64CompressorInputStream,5,62,22,19
ZipArchiveOutputStream,147,2308,2453,1723
SevenZFile,70,1273,760,702
ZipFile,122,2323,4248,3582
BlockLZ4CompressorOutputStream,20,381,407,46
FramedLZ4CompressorOutputStream,18,360,229,65
ZipArchiveInputStream,113,2454,2078,1001
HasCharset,7,154,33,55
LZ77Compressor,18,414,439,82
FramedLZ4CompressorInputStream,15,368,203,56
FixedLengthBlockOutputStream,8,200,96,37
ZipArchiveEntry,86,2310,1024,397
BrotliCompressorInputStream,9,250,19,77
CoverageTest,5,139,41,0
TarArchiveInputStream,82,2299,1345,1058
Coders,45,1272,586,477
TarArchiveOutputStream,81,2299,1371,1054
TarArchiveEntry,84,2454,3780,3063
SevenZOutputFile,42,1234,581,298
FramedLZ4CompressorInputStreamTest,12,368,565,8
ParallelScatterZipCreator,27,842,229,116
ZstdCompressorInputStreamTest,3,95,4,3
ZstdUtils,3,95,53,1
ZstdCompressorInputStream,3,95,3,3
CompressorStreamFactory,75,2454,1303,603
SevenZFileTest,37,1273,459,180
ArchiveStreamFactory,65,2454,962,539
AbstractLZ77CompressorInputStream,10,386,99,28
ChecksumCalculatingInputStreamTest,5,194,34,20
ZstdCompressorOutputStream,2,78,1,1
BitInputStream,22,870,190,86
TarArchiveOutputStreamTest,39,1562,1032,292
ScatterZipOutputStream,21,856,100,118
CpioArchiveOutputStream,57,2325,560,430
AbstractTestCase,60,2452,893,510
ZipFileTest,45,1860,717,113
Parameters,10,414,342,108
TarUtils,59,2456,869,770
SnappyCompressorInputStream,27,1135,236,377
Zip64SupportTest,39,1707,3635,3745
FramedLZ4CompressorRoundtripTest,8,360,63,55
CpioArchiveInputStream,51,2325,462,348
TarArchiveInputStreamTest,33,1510,408,94
Deflate64BugsTest,1,46,0,0
ZipArchiveInputStreamTest,32,1488,364,65
ZCompressorInputStream,24,1130,220,289
FramedSnappyCompressorInputStream,24,1135,186,81
DumpArchiveInputStream,34,1612,238,157
