ClassName,Changes,TotalCommits,Insertions,Deletions
ChecksumCalculatingInputStreamTest,5,12,34,20
XZCompressorOutputStreamTest,2,7,11,7
FixedLengthBlockOutputStream,5,18,63,17
ChecksumVerifyingInputStreamTest,3,12,2,3
ServiceLoaderIteratorTest,2,12,0,1
ChangeTest,1,7,0,0
ZCompressorInputStreamTest,1,7,0,0
BrotliCompressorInputStream,8,68,17,75
FixedLengthBlockOutputStreamTest,2,18,18,0
FramedLZ4CompressorOutputStream,18,178,229,65
BlockLZ4CompressorOutputStream,19,199,400,42
PaddingExtraField,4,47,6,88
FramedLZ4CompressorInputStream,15,186,203,56
LZ77Compressor,16,232,410,69
ResourceAlignmentExtraField,3,44,12,7
ZipArchiveOutputStream,144,2126,2445,1716
FramedLZ4CompressorInputStreamTest,12,186,565,8
SevenZFile,69,1091,754,696
BrotliCompressorInputStreamTest,4,68,33,9
ZipFile,112,2141,4197,3541
AbstractLZ77CompressorInputStream,10,204,99,28
ZipArchiveInputStream,106,2272,2032,979
BrotliUtils,3,68,5,4
MemoryLimitException,4,91,29,5
Parameters,10,232,342,108
ParallelScatterZipCreator,26,660,224,113
FramedLZ4CompressorRoundtripTest,7,178,49,45
SevenZOutputFile,41,1052,576,293
Coders,42,1090,497,428
ZipArchiveEntry,81,2128,924,383
TarArchiveInputStream,80,2117,1327,992
DataDescriptorTest,1,28,0,0
TarArchiveEntry,80,2272,3623,3056
TarArchiveOutputStream,73,2117,1083,760
BlockLZ4CompressorInputStream,7,205,41,189
SevenZFileTest,35,1091,453,179
ScatterZipOutputStream,21,674,100,118
LZ77CompressorTest,7,231,312,74
XXHash32,5,173,29,30
ByteUtils,6,210,99,14
ArchiveStreamFactory,64,2272,960,537
CompressorStreamFactory,63,2272,1202,560
FramedSnappyCompressorOutputStream,6,218,26,9
SnappyCompressorInputStream,26,953,229,370
AbstractTestCase,60,2270,893,510
BlockLZ4CompressorRoundtripTest,5,191,55,30
CpioArchiveOutputStream,55,2143,542,412
Zip64SupportTest,39,1525,3635,3745
BlockLZ4CompressorOutputStreamTest,5,196,208,15
LZMADecoder,8,314,26,51
TarArchiveOutputStreamTest,35,1380,838,213
TarUtils,56,2274,855,753
ZCompressorInputStream,23,948,214,283
FramedSnappyCompressorInputStream,23,953,184,79
ZipFileTest,40,1678,670,109
StreamCompressor,16,674,196,82
SevenZOutputFileTest,23,972,517,119
TarArchiveInputStreamTest,31,1328,372,94
BitInputStream,16,688,153,83
DumpArchiveInputStream,33,1430,237,156
CpioArchiveInputStream,49,2143,442,328
SnappyCompressorOutputStream,5,219,17,8
ChecksumCalculatingInputStream,3,134,9,1
ArArchiveInputStream,49,2272,644,372
ParametersTest,5,232,79,54
ArjArchiveInputStream,23,1072,219,187
PKWareExtraHeader,11,513,172,30
BZip2CompressorOutputStream,48,2272,1887,2184
ByteUtilsTest,4,197,103,0
SeekableInMemoryByteChannel,7,350,143,43
ZipArchiveInputStreamTest,26,1306,288,57
MockEvilInputStream,2,101,16,14
X0017_StrongEncryptionHeader,10,513,105,205
ZipTestCase,44,2270,831,300
BZip2CompressorInputStream,44,2272,1211,1119
ChangeSetTestCase,44,2272,2305,1062
ExtraFieldUtils,42,2274,413,545
SnappyRoundtripTest,4,219,35,3
CpioArchiveEntry,39,2143,508,233
