ClassName,Changes,TotalCommits,Insertions,Deletions
LongPathTest,3,5,27,1
TarReadTest,2,6,0,90
TarReadTests,2,11,0,90
ZipArchiveOutputStream,51,505,494,482
CpioArchiveOutputStream,40,522,433,364
ZipArchiveEntry,33,507,392,137
EncryptedArchiveTest,5,78,14,12
ZipArchiveInputStream,37,651,647,165
ZipFile,29,520,362,265
UnsupportedZipFeatureException,3,55,9,5
UnparseableExtraFieldData,5,95,5,4
TarArchiveOutputStream,26,496,454,484
AbstractTestCase,33,649,721,379
TarArchiveInputStream,25,496,602,582
GeneralPurposeBit,4,80,71,2
ChangeSetTestCase,31,651,1963,840
CpioArchiveEntry,24,522,436,170
CpioArchiveInputStream,23,522,226,209
ArArchiveInputStream,25,651,375,218
TarArchiveEntry,24,651,591,538
ArchiveStreamFactory,24,651,336,280
ChangeSetPerformer,9,246,54,27
UTF8ZipFilesTest,17,480,239,79
BZip2CompressorOutputStream,23,651,1721,1471
ArArchiveOutputStream,23,651,210,182
ZipFileTest,2,57,0,1
ArchiveOutputStreamTest,6,183,117,2
ChangeSet,20,651,323,209
ArArchiveEntry,20,651,187,74
TarTestCase,19,653,386,460
ExtraFieldUtils,18,653,320,471
ZipTestCase,17,649,413,114
ZipLong,17,653,154,278
ChangeSetResults,5,196,56,6
GeneralPurposeBitTest,2,80,33,0
BZip2CompressorInputStream,16,651,914,760
TarOutputStream,16,653,294,1190
ZipUtil,10,412,159,38
ArchiveOutputStream,15,651,161,21
AsiExtraField,15,653,225,755
ZipEncodingHelper,11,483,214,135
Change,14,651,183,102
TarConstants,14,653,140,260
TarUtils,14,653,303,555
TarInputStream,14,653,374,1359
UnrecognizedExtraField,14,653,133,369
DetectArchiverTestCase,13,649,168,113
JarArchiveInputStream,13,651,85,92
JarArchiveOutputStream,13,651,40,26
CompressorStreamFactory,13,651,224,144
TarBuffer,13,653,341,977
ZipShort,13,653,124,266
Lister,2,102,50,4
ExceptionMessageTest,2,105,51,54
ArchiveUtils,5,267,189,5
ZipEntry,12,653,291,1245
ZipOutputStream,12,653,716,2220
ArchiveReadTests,5,276,9,10
Maven221MultiVolumeTest,2,112,66,67
ArTestCase,11,649,440,155
ArchiveInputStream,11,651,133,15
ZipExtraField,11,653,47,179
AbstractUnicodeExtraField,8,483,58,32
BZip2Utils,2,126,3,2
BZip2Constants,10,651,61,268
CRC,10,651,232,378
CpioTestCase,8,522,281,70
UnicodeCommentExtraField,7,483,29,13
UnicodePathExtraField,7,483,25,10
ZipArchiveEntryTest,7,485,128,12
TarArchiveEntryTest,6,420,32,10
TarUtilsTest,4,282,40,20
Bzip2Compress,9,648,58,241
Bzip2Uncompress,9,648,58,253
GzipCompressorInputStream,9,651,91,27
IOMethodsTest,4,296,18,7
FallbackZipEncoding,6,454,10,9
GZipTestCase,8,649,98,34
TarTestSuite,8,653,103,158
UnixStat,8,653,31,169
GzipUtils,3,258,5,3
ArchiveUtilsTest,3,261,14,18
CpioConstants,6,522,63,44
Simple8BitZipEncoding,5,453,10,10
JarTestCase,7,649,76,51
JarArchiveEntry,7,651,55,32
CompressorInputStream,7,651,54,10
GzipCompressorOutputStream,7,651,45,26
ArchiveEntry,7,651,29,15
CpioUtil,4,412,35,9
BzipTestCase,6,648,55,339
CBZip2InputStream,6,649,45,1057
BZip2TestCase,6,649,75,57
IOUtils,6,651,35,15
AsiExtraFieldTestCase,6,653,91,256
ExtraFieldUtilsTestCase,6,653,89,202
ZipEntryTestCase,6,653,90,184
ExtraFieldUtilsTest,4,485,82,3
BZip2UtilsTestCase,1,126,0,0
JarMarker,4,520,11,3
CompressorOutputStream,5,651,7,8
MemoryArchiveEntry,5,651,30,20
ZipLongTestCase,5,653,87,166
TarEntry,5,653,31,764
ZipShortTestCase,5,653,87,162
ZipUtilTest,3,412,13,6
NioZipEncoding,3,454,2,1
ZipEncoding,3,454,5,6
JarArchiveOutputStreamTest,3,482,3,2
ZipArchiveOutputStreamTest,3,485,1,78
CBZip2OutputStream,4,649,29,2109
ArchiveException,4,651,28,16
CpioArchiveInputStreamTest,2,393,18,0
Rand,1,207,0,0
DeleteChange,3,651,17,54
CompressorException,3,651,44,21
MemoryArchiveTestCase,3,651,41,23
ChangeWorkerTest,3,651,18,82
Simple8BitZipEnoding,2,454,0,261
GzipUtilsTestCase,1,258,0,0
DetectCompressorTestCase,2,649,42,2
CompressUtils,2,651,0,39
ChangeWorker,2,651,0,79
MemoryArchiveInputStream,2,651,31,31
ReflectionUtils,2,651,0,34
TestZipEncodings,1,454,0,0
ZipLongTest,1,485,0,0
ZipShortTest,1,485,0,0
AsiExtraFieldTest,1,485,0,0
