TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.jxpath.util.ClassLoaderUtilTest.testClassLoadFailWithoutContextClassLoader,inf,inf,inf,inf,inf,inf,,,,,0.0,,,,"[""SecurityException"", ""URL"", ""ClassLoader"", ""StringBuilder"", ""ByteArrayOutputStream"", ""Thread"", ""NoSuchMethodException"", ""ClassNotFoundException"", ""InputStream"", ""Object"", ""IllegalAccessException"", ""ClassLoaderUtilTest$TestClassLoader"", ""IllegalArgumentException"", ""Class"", ""String"", ""InvocationTargetException"", ""Method"", ""ClassLoaderUtilTest""]",[Infinity],[NaN]
org.apache.commons.jxpath.util.ClassLoaderUtilTest.testCurrentClassLoaderFallback,inf,inf,0.07910750507099391,inf,0.15821501014198783,inf,,3.0709939148073024,3.0709939148073024,3.0709939148073024,3.0709939148073024,3.070993914807303,3.0709939148073024,0.0,"[""URL"", ""ClassLoader"", ""ClassLoaderUtilTest"", ""StringBuilder"", ""ByteArrayOutputStream"", ""Class"", ""Thread"", ""String"", ""Exception"", ""ClassNotFoundException"", ""InputStream"", ""ClassLoaderUtilTest$TestClassLoader"", ""Object"", ""JXPathContext""]","[Infinity, 0.07910750507099391]","[NaN, 3.0709939148073024]"
org.apache.commons.jxpath.util.ClassLoaderUtilTest.testClassLoadSuccessWithoutContextClassLoader,inf,inf,0.07910750507099391,inf,0.15821501014198783,inf,,3.0709939148073024,3.0709939148073024,3.0709939148073024,3.0709939148073024,3.070993914807303,3.0709939148073024,0.0,"[""Exception"", ""Object"", ""ClassLoaderUtilTest"", ""Thread"", ""JXPathContext""]","[Infinity, 0.07910750507099391]","[NaN, 3.0709939148073024]"
org.apache.commons.jxpath.util.ClassLoaderUtilTest.testClassLoadSuccessWithContextClassLoader,inf,inf,inf,inf,inf,inf,,,,,0.0,,,,"[""SecurityException"", ""URL"", ""ClassLoader"", ""StringBuilder"", ""ByteArrayOutputStream"", ""Thread"", ""NoSuchMethodException"", ""ClassNotFoundException"", ""InputStream"", ""Object"", ""IllegalAccessException"", ""ClassLoaderUtilTest$TestClassLoader"", ""IllegalArgumentException"", ""Class"", ""String"", ""InvocationTargetException"", ""Method"", ""ClassLoaderUtilTest""]",[Infinity],[NaN]
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookup,0.09939148073022312,0.04222578372201242,0.02231237322515213,0.29558048605408693,0.031817928027855234,0.03587796758794228,0.027004691088898008,5.340770791075051,1.3733789716311782,0.3002028397565923,9.613652801418247,0.5210272133202377,0.7559076456373193,1.7092496214616113,"[""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.09939148073022312, 0.064343163538874, 0.032454361054766734, 0.030425963488843813, 0.02434077079107505, 0.02231237322515213, 0.02231237322515213]","[5.340770791075051, 1.9544235924932976, 0.8661257606490872, 0.5192697768762677, 0.30831643002028397, 0.3002028397565923, 0.32454361054766734]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContext,0.09939148073022312,0.04222578372201242,0.02231237322515213,0.29558048605408693,0.031817928027855234,0.03587796758794228,0.027004691088898008,5.340770791075051,1.3733789716311782,0.3002028397565923,9.613652801418247,0.5210272133202377,0.7559076456373193,1.7092496214616113,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.09939148073022312, 0.064343163538874, 0.032454361054766734, 0.030425963488843813, 0.02434077079107505, 0.02231237322515213, 0.02231237322515213]","[5.340770791075051, 1.9544235924932976, 0.8661257606490872, 0.5192697768762677, 0.30831643002028397, 0.3002028397565923, 0.32454361054766734]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContextAndArgument,0.09939148073022312,0.04222578372201242,0.02231237322515213,0.29558048605408693,0.031817928027855234,0.03587796758794228,0.027004691088898008,5.340770791075051,1.3733789716311782,0.3002028397565923,9.613652801418247,0.5210272133202377,0.7559076456373193,1.7092496214616113,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.09939148073022312, 0.064343163538874, 0.032454361054766734, 0.030425963488843813, 0.02434077079107505, 0.02231237322515213, 0.02231237322515213]","[5.340770791075051, 1.9544235924932976, 0.8661257606490872, 0.5192697768762677, 0.30831643002028397, 0.3002028397565923, 0.32454361054766734]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testExtendedKeyFunction,0.09939148073022312,0.06360766549385771,0.02231237322515213,0.25443066197543085,0.046419635013170694,0.05538070047528683,0.028834853084728013,5.340770791075051,2.4694190517105428,0.3184584178498986,9.877676206842171,0.8840777215200657,1.5646515745941867,1.9352505521002856,"[""Arrays"", ""CoreFunctionTest$3"", ""Variables"", ""NodePointer"", ""CoreFunctionTest"", ""CoreFunctionTest$3$1"", ""Object"", ""JXPathContext""]","[0.09939148073022312, 0.07910750507099391, 0.05361930294906166, 0.02231237322515213]","[5.340770791075051, 3.0709939148073024, 1.1474530831099197, 0.3184584178498986]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testIDFunction,0.09939148073022312,0.07737276291675957,0.05361930294906166,0.2321182887502787,0.07254744277540473,0.07498297559255912,0.01872663099196473,5.340770791075051,3.1864059296640908,1.1474530831099197,9.559217788992273,2.167063716707697,2.6599447195371577,1.713858862307213,"[""CoreFunctionTest"", ""CoreFunctionTest$1"", ""NodePointer"", ""Object"", ""JXPathContext""]","[0.09939148073022312, 0.07910750507099391, 0.05361930294906166]","[5.340770791075051, 3.0709939148073024, 1.1474530831099197]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testKeyFunction,0.09939148073022312,0.07737276291675957,0.05361930294906166,0.2321182887502787,0.07254744277540473,0.07498297559255912,0.01872663099196473,5.340770791075051,3.1864059296640908,1.1474530831099197,9.559217788992273,2.167063716707697,2.6599447195371577,1.713858862307213,"[""CoreFunctionTest"", ""CoreFunctionTest$2"", ""NodePointer"", ""Object"", ""JXPathContext""]","[0.09939148073022312, 0.07910750507099391, 0.05361930294906166]","[5.340770791075051, 3.0709939148073024, 1.1474530831099197]"
