TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContext,0.13380281690140844,0.06709723992811832,0.03435114503816794,0.4696806794968283,0.048754129890409136,0.05606673800895865,0.042787039941030273,8.244274809160306,2.4359823060500405,0.5305343511450382,17.051876142350284,0.9346550885211444,1.3755148362324257,2.735465043376672,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.13380281690140844, 0.13358778625954199, 0.05725190839694656, 0.04198473282442748, 0.03435114503816794, 0.03435114503816794, 0.03435114503816794]","[4.654929577464789, 8.244274809160306, 1.6106870229007633, 0.8625954198473282, 0.5992366412213741, 0.549618320610687, 0.5305343511450382]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookup,0.13380281690140844,0.06709723992811832,0.03435114503816794,0.4696806794968283,0.048754129890409136,0.05606673800895865,0.042787039941030273,8.244274809160306,2.4359823060500405,0.5305343511450382,17.051876142350284,0.9346550885211444,1.3755148362324257,2.735465043376672,"[""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.13380281690140844, 0.13358778625954199, 0.05725190839694656, 0.04198473282442748, 0.03435114503816794, 0.03435114503816794, 0.03435114503816794]","[4.654929577464789, 8.244274809160306, 1.6106870229007633, 0.8625954198473282, 0.5992366412213741, 0.549618320610687, 0.5305343511450382]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContextAndArgument,0.13380281690140844,0.06709723992811832,0.03435114503816794,0.4696806794968283,0.048754129890409136,0.05606673800895865,0.042787039941030273,8.244274809160306,2.4359823060500405,0.5305343511450382,17.051876142350284,0.9346550885211444,1.3755148362324257,2.735465043376672,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.13380281690140844, 0.13358778625954199, 0.05725190839694656, 0.04198473282442748, 0.03435114503816794, 0.03435114503816794, 0.03435114503816794]","[4.654929577464789, 8.244274809160306, 1.6106870229007633, 0.8625954198473282, 0.5992366412213741, 0.549618320610687, 0.5305343511450382]"
org.apache.commons.jxpath.ri.model.MixedModelTest.testCreatePath,0.11068702290076336,0.06248503745117013,0.03816793893129771,0.3749102247070208,0.05261053756143775,0.0570689913760464,0.027378279191955145,6.035211267605634,2.413755008422034,0.6908396946564885,14.482530050532203,1.2617984954330341,1.6691349859963323,2.0959388371144363,"[""Integer"", ""NestedTestBean"", ""AbstractFactory"", ""HashMap"", ""MixedModelTest"", ""TestMixedModelFactory"", ""TestBean"", ""Object"", ""JXPathContext""]","[0.11068702290076336, 0.08450704225352113, 0.06338028169014084, 0.04, 0.03816793893129771, 0.03816793893129771]","[4.572519083969466, 6.035211267605634, 1.352112676056338, 0.912, 0.6908396946564885, 0.9198473282442748]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testConstructorLookupWithExpressionContext,0.13380281690140844,0.08402322330932158,0.03435114503816794,0.3360928932372863,0.05465853257593746,0.06776861523212901,0.04967213645040578,8.244274809160306,3.4948392645952047,0.5305343511450382,13.979357058380819,0.9899865708892908,1.828984694405446,3.2157572030076405,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.13380281690140844, 0.13358778625954199, 0.03435114503816794, 0.03435114503816794]","[4.654929577464789, 8.244274809160306, 0.549618320610687, 0.5305343511450382]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookupWithExpressionContext,0.13380281690140844,0.08402322330932158,0.03435114503816794,0.3360928932372863,0.05465853257593746,0.06776861523212901,0.04967213645040578,8.244274809160306,3.4948392645952047,0.5305343511450382,13.979357058380819,0.9899865708892908,1.828984694405446,3.2157572030076405,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.13380281690140844, 0.13358778625954199, 0.03435114503816794, 0.03435114503816794]","[4.654929577464789, 8.244274809160306, 0.549618320610687, 0.5305343511450382]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookup,0.13380281690140844,0.08402322330932158,0.03435114503816794,0.3360928932372863,0.05465853257593746,0.06776861523212901,0.04967213645040578,8.244274809160306,3.4948392645952047,0.5305343511450382,13.979357058380819,0.9899865708892908,1.828984694405446,3.2157572030076405,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.13380281690140844, 0.13358778625954199, 0.03435114503816794, 0.03435114503816794]","[4.654929577464789, 8.244274809160306, 0.549618320610687, 0.5305343511450382]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testConstructorLookup,0.13380281690140844,0.08402322330932158,0.03435114503816794,0.3360928932372863,0.05465853257593746,0.06776861523212901,0.04967213645040578,8.244274809160306,3.4948392645952047,0.5305343511450382,13.979357058380819,0.9899865708892908,1.828984694405446,3.2157572030076405,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.13380281690140844, 0.13358778625954199, 0.03435114503816794, 0.03435114503816794]","[4.654929577464789, 8.244274809160306, 0.549618320610687, 0.5305343511450382]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookupWithConversion,0.13380281690140844,0.08402322330932158,0.03435114503816794,0.3360928932372863,0.05465853257593746,0.06776861523212901,0.04967213645040578,8.244274809160306,3.4948392645952047,0.5305343511450382,13.979357058380819,0.9899865708892908,1.828984694405446,3.2157572030076405,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.13380281690140844, 0.13358778625954199, 0.03435114503816794, 0.03435114503816794]","[4.654929577464789, 8.244274809160306, 0.549618320610687, 0.5305343511450382]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testIDFunction,0.13358778625954199,0.11194136831165108,0.09154929577464789,0.33582410493495324,0.10931640312166888,0.11062148626567253,0.017185045967730087,8.244274809160306,5.0962082930150885,2.471830985915493,15.288624879045265,4.029265735890676,4.533590116877926,2.38550689426551,"[""CoreFunctionTest"", ""CoreFunctionTest$1"", ""NodePointer"", ""Object"", ""JXPathContext""]","[0.13358778625954199, 0.11068702290076336, 0.09154929577464789]","[8.244274809160306, 4.572519083969466, 2.471830985915493]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testKeyFunction,0.13358778625954199,0.11194136831165108,0.09154929577464789,0.33582410493495324,0.10931640312166888,0.11062148626567253,0.017185045967730087,8.244274809160306,5.0962082930150885,2.471830985915493,15.288624879045265,4.029265735890676,4.533590116877926,2.38550689426551,"[""CoreFunctionTest"", ""CoreFunctionTest$2"", ""NodePointer"", ""Object"", ""JXPathContext""]","[0.13358778625954199, 0.11068702290076336, 0.09154929577464789]","[8.244274809160306, 4.572519083969466, 2.471830985915493]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testAllocation,0.13380281690140844,0.09167473031573665,0.030534351145038167,0.27502419094721,0.06090360613457376,0.07675680452819736,0.04425075861438349,4.654929577464789,3.257750062717271,0.5458015267175572,9.773250188151813,1.3240989594589878,2.2648240215148507,1.9179323100312617,"[""Variables"", ""StringBuilder"", ""Class"", ""ExtensionFunctionTest"", ""JXPathContext""]","[0.13380281690140844, 0.11068702290076336, 0.030534351145038167]","[4.654929577464789, 4.572519083969466, 0.5458015267175572]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testCollectionMethodCall,0.13380281690140844,0.09167473031573665,0.030534351145038167,0.27502419094721,0.06090360613457376,0.07675680452819736,0.04425075861438349,4.654929577464789,3.257750062717271,0.5458015267175572,9.773250188151813,1.3240989594589878,2.2648240215148507,1.9179323100312617,"[""Integer"", ""Variables"", ""List"", ""String"", ""ExtensionFunctionTest"", ""ArrayList"", ""JXPathContext""]","[0.13380281690140844, 0.11068702290076336, 0.030534351145038167]","[4.654929577464789, 4.572519083969466, 0.5458015267175572]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testCollectionReturn,0.13380281690140844,0.09167473031573665,0.030534351145038167,0.27502419094721,0.06090360613457376,0.07675680452819736,0.04425075861438349,4.654929577464789,3.257750062717271,0.5458015267175572,9.773250188151813,1.3240989594589878,2.2648240215148507,1.9179323100312617,"[""Variables"", ""List"", ""ExtensionFunctionTest"", ""ArrayList"", ""JXPathContext""]","[0.13380281690140844, 0.11068702290076336, 0.030534351145038167]","[4.654929577464789, 4.572519083969466, 0.5458015267175572]"
org.apache.commons.jxpath.ri.model.MixedModelTest.testErrorProperty,0.11068702290076336,0.06746151583953655,0.030534351145038167,0.2698460633581462,0.052435303424115724,0.05957961074444036,0.0318886583813735,6.035211267605634,2.9593388519261055,0.5458015267175572,11.837355407704422,1.087273977476668,1.7914582759023934,2.4013784573535086,"[""Variables"", ""ExceptionPropertyTestBean"", ""MixedModelTest"", ""Object"", ""JXPathContext""]","[0.11068702290076336, 0.08450704225352113, 0.04411764705882353, 0.030534351145038167]","[4.572519083969466, 6.035211267605634, 0.6838235294117647, 0.5458015267175572]"
org.apache.commons.jxpath.ri.model.MixedModelTest.testIteratePointersArrayElementWithVariable,0.11068702290076336,0.06692828728093754,0.030534351145038167,0.26771314912375016,0.05165556211520621,0.058846064633049575,0.03228985547281356,6.035211267605634,3.004031824534996,0.5458015267175572,12.016127298139985,1.1848860744183807,1.8985519034032192,2.359917751296194,"[""Iterator"", ""Integer"", ""Variables"", ""HashMap"", ""MixedModelTest"", ""List"", ""Pointer"", ""ArrayList"", ""Map"", ""JXPathContext""]","[0.11068702290076336, 0.08450704225352113, 0.04198473282442748, 0.030534351145038167]","[4.572519083969466, 6.035211267605634, 0.8625954198473282, 0.5458015267175572]"
org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoPredicateName,0.11068702290076336,0.06251135950563431,0.03816793893129771,0.25004543802253726,0.05340371984531336,0.05729640019350442,0.028351366753895445,4.572519083969466,2.286077789894584,0.6908396946564885,9.144311159578336,1.4449156890047226,1.8262530620142012,1.4577075669149173,"[""Integer"", ""NestedTestBean"", ""TestBeanWithNode"", ""SimplePathInterpreterTest"", ""Map"", ""JXPathContext""]","[0.11068702290076336, 0.05357142857142857, 0.047619047619047616, 0.03816793893129771]","[4.572519083969466, 1.4464285714285714, 2.4345238095238093, 0.6908396946564885]"
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathAndSetValueNewCollectionElement,0.11068702290076336,0.08013475253556966,0.03816793893129771,0.24040425760670897,0.06499477053570403,0.0728590449943859,0.03068629697395014,6.415492957746479,3.9692864566534065,0.9198473282442748,11.907859369960219,2.05239430645089,2.999395739161591,2.2837757366928777,"[""Integer"", ""DynamicPropertiesModelTest"", ""TestBean"", ""Map"", ""JXPathContext""]","[0.11068702290076336, 0.09154929577464789, 0.03816793893129771]","[4.572519083969466, 6.415492957746479, 0.9198473282442748]"
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathAndSetValueCollectionElement,0.11068702290076336,0.08013475253556966,0.03816793893129771,0.24040425760670897,0.06499477053570403,0.0728590449943859,0.03068629697395014,6.415492957746479,3.9692864566534065,0.9198473282442748,11.907859369960219,2.05239430645089,2.999395739161591,2.2837757366928777,"[""DynamicPropertiesModelTest"", ""TestBean"", ""JXPathContext""]","[0.11068702290076336, 0.09154929577464789, 0.03816793893129771]","[4.572519083969466, 6.415492957746479, 0.9198473282442748]"
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testRemovePath,0.11068702290076336,0.08013475253556966,0.03816793893129771,0.24040425760670897,0.06499477053570403,0.0728590449943859,0.03068629697395014,6.415492957746479,3.9692864566534065,0.9198473282442748,11.907859369960219,2.05239430645089,2.999395739161591,2.2837757366928777,"[""DynamicPropertiesModelTest"", ""TestBean"", ""Map"", ""JXPathContext""]","[0.11068702290076336, 0.09154929577464789, 0.03816793893129771]","[4.572519083969466, 6.415492957746479, 0.9198473282442748]"
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCollectionOfMaps,0.11068702290076336,0.08013475253556966,0.03816793893129771,0.24040425760670897,0.06499477053570403,0.0728590449943859,0.03068629697395014,6.415492957746479,3.9692864566534065,0.9198473282442748,11.907859369960219,2.05239430645089,2.999395739161591,2.2837757366928777,"[""HashMap"", ""DynamicPropertiesModelTest"", ""List"", ""ArrayList"", ""TestBean"", ""Map"", ""JXPathContext""]","[0.11068702290076336, 0.09154929577464789, 0.03816793893129771]","[4.572519083969466, 6.415492957746479, 0.9198473282442748]"
