TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContextAndArgument,0.09751434034416825,0.04019295328738368,0.021032504780114723,0.28135067301168576,0.03000750474168434,0.03392505693730199,0.02650341160624435,5.149139579349904,1.3062201475820174,0.2829827915869981,9.143541033074122,0.49094777728397637,0.7129800929116353,1.6477998813417871,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.09751434034416825, 0.05955334987593052, 0.030592734225621414, 0.028680688336520075, 0.022944550669216062, 0.021032504780114723, 0.021032504780114723]","[5.149139579349904, 1.8089330024813897, 0.8164435946462715, 0.4894837476099426, 0.29063097514340347, 0.2829827915869981, 0.30592734225621415]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookup,0.09751434034416825,0.04019295328738368,0.021032504780114723,0.28135067301168576,0.03000750474168434,0.03392505693730199,0.02650341160624435,5.149139579349904,1.3062201475820174,0.2829827915869981,9.143541033074122,0.49094777728397637,0.7129800929116353,1.6477998813417871,"[""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.09751434034416825, 0.05955334987593052, 0.030592734225621414, 0.028680688336520075, 0.022944550669216062, 0.021032504780114723, 0.021032504780114723]","[5.149139579349904, 1.8089330024813897, 0.8164435946462715, 0.4894837476099426, 0.29063097514340347, 0.2829827915869981, 0.30592734225621415]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContext,0.09751434034416825,0.04019295328738368,0.021032504780114723,0.28135067301168576,0.03000750474168434,0.03392505693730199,0.02650341160624435,5.149139579349904,1.3062201475820174,0.2829827915869981,9.143541033074122,0.49094777728397637,0.7129800929116353,1.6477998813417871,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.09751434034416825, 0.05955334987593052, 0.030592734225621414, 0.028680688336520075, 0.022944550669216062, 0.021032504780114723, 0.021032504780114723]","[5.149139579349904, 1.8089330024813897, 0.8164435946462715, 0.4894837476099426, 0.29063097514340347, 0.2829827915869981, 0.30592734225621415]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testExtendedKeyFunction,0.09751434034416825,0.06116411806290299,0.021032504780114723,0.24465647225161197,0.04394379932723296,0.05282149439800049,0.02872109130555333,5.149139579349904,2.3558528531235616,0.30019120458891013,9.423411412494247,0.831530408777199,1.4786568221860528,1.8715976833108305,"[""Arrays"", ""CoreFunctionTest$3"", ""Variables"", ""NodePointer"", ""CoreFunctionTest"", ""CoreFunctionTest$3$1"", ""Object"", ""JXPathContext""]","[0.09751434034416825, 0.07648183556405354, 0.04962779156327544, 0.021032504780114723]","[5.149139579349904, 2.9120458891013383, 1.0620347394540943, 0.30019120458891013]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testIDFunction,0.09751434034416825,0.07454132249049908,0.04962779156327544,0.22362396747149724,0.06899739568653536,0.07179881002297824,0.019597696833687433,5.149139579349904,3.0410734026351123,1.0620347394540943,9.123220207905337,2.0281271890244,2.5158835409949654,1.6710460930230637,"[""CoreFunctionTest"", ""CoreFunctionTest$1"", ""NodePointer"", ""Object"", ""JXPathContext""]","[0.09751434034416825, 0.07648183556405354, 0.04962779156327544]","[5.149139579349904, 2.9120458891013383, 1.0620347394540943]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testKeyFunction,0.09751434034416825,0.07454132249049908,0.04962779156327544,0.22362396747149724,0.06899739568653536,0.07179881002297824,0.019597696833687433,5.149139579349904,3.0410734026351123,1.0620347394540943,9.123220207905337,2.0281271890244,2.5158835409949654,1.6710460930230637,"[""CoreFunctionTest"", ""CoreFunctionTest$2"", ""NodePointer"", ""Object"", ""JXPathContext""]","[0.09751434034416825, 0.07648183556405354, 0.04962779156327544]","[5.149139579349904, 2.9120458891013383, 1.0620347394540943]"
org.apache.commons.jxpath.ri.model.XMLUpperCaseElementsTest.doTest,0.09090909090909091,0.0694024176679189,0.04081632653061224,0.2082072530037567,0.06176016469377252,0.06571530243962381,0.02105405549342816,2.9120458891013383,1.2277423629513222,0.09090909090909091,3.6832270888539664,0.23412987367030477,0.5647150969200724,1.2150434746346137,"[""XMLUpperCaseElementsTest"", ""DocumentContainer"", ""StringBuilder"", ""Class"", ""JXPathContext""]","[0.09090909090909091, 0.07648183556405354, 0.04081632653061224]","[0.09090909090909091, 2.9120458891013383, 0.6802721088435374]"
org.apache.commons.jxpath.ri.model.XMLUpperCaseElementsTest.testBasicIterateDOM,0.09090909090909091,0.0694024176679189,0.04081632653061224,0.2082072530037567,0.06176016469377252,0.06571530243962381,0.02105405549342816,2.9120458891013383,1.2277423629513222,0.09090909090909091,3.6832270888539664,0.23412987367030477,0.5647150969200724,1.2150434746346137,"[""XMLUpperCaseElementsTest"", ""DocumentContainer"", ""Class"", ""JXPathContext""]","[0.09090909090909091, 0.07648183556405354, 0.04081632653061224]","[0.09090909090909091, 2.9120458891013383, 0.6802721088435374]"
org.apache.commons.jxpath.ri.model.XMLUpperCaseElementsTest.testBasicIterateJDOM,0.09090909090909091,0.0694024176679189,0.04081632653061224,0.2082072530037567,0.06176016469377252,0.06571530243962381,0.02105405549342816,2.9120458891013383,1.2277423629513222,0.09090909090909091,3.6832270888539664,0.23412987367030477,0.5647150969200724,1.2150434746346137,"[""XMLUpperCaseElementsTest"", ""DocumentContainer"", ""Class"", ""JXPathContext""]","[0.09090909090909091, 0.07648183556405354, 0.04081632653061224]","[0.09090909090909091, 2.9120458891013383, 0.6802721088435374]"
org.apache.commons.jxpath.ri.model.XMLUpperCaseElementsTest.testBasicGetJDOM,0.09090909090909091,0.0694024176679189,0.04081632653061224,0.2082072530037567,0.06176016469377252,0.06571530243962381,0.02105405549342816,2.9120458891013383,1.2277423629513222,0.09090909090909091,3.6832270888539664,0.23412987367030477,0.5647150969200724,1.2150434746346137,"[""XMLUpperCaseElementsTest"", ""DocumentContainer"", ""Class"", ""JXPathContext""]","[0.09090909090909091, 0.07648183556405354, 0.04081632653061224]","[0.09090909090909091, 2.9120458891013383, 0.6802721088435374]"
