TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContext,0.10436893203883495,0.046619991260235964,0.024271844660194174,0.32633993882165174,0.034428596296677494,0.03927086767847555,0.029651081173911256,6.014563106796117,1.5991725723405465,0.35436893203883496,11.194208006383827,0.6140965857306117,0.8922235971335297,1.9300563362172223,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.10436893203883495, 0.07876712328767123, 0.038834951456310676, 0.03155339805825243, 0.024271844660194174, 0.024271844660194174, 0.024271844660194174]","[6.014563106796117, 2.441780821917808, 1.0364077669902914, 0.6019417475728155, 0.35436893203883496, 0.3859223300970874, 0.3592233009708738]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookup,0.10436893203883495,0.046619991260235964,0.024271844660194174,0.32633993882165174,0.034428596296677494,0.03927086767847555,0.029651081173911256,6.014563106796117,1.5991725723405465,0.35436893203883496,11.194208006383827,0.6140965857306117,0.8922235971335297,1.9300563362172223,"[""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.10436893203883495, 0.07876712328767123, 0.038834951456310676, 0.03155339805825243, 0.024271844660194174, 0.024271844660194174, 0.024271844660194174]","[6.014563106796117, 2.441780821917808, 1.0364077669902914, 0.6019417475728155, 0.35436893203883496, 0.3859223300970874, 0.3592233009708738]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContextAndArgument,0.10436893203883495,0.046619991260235964,0.024271844660194174,0.32633993882165174,0.034428596296677494,0.03927086767847555,0.029651081173911256,6.014563106796117,1.5991725723405465,0.35436893203883496,11.194208006383827,0.6140965857306117,0.8922235971335297,1.9300563362172223,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.10436893203883495, 0.07876712328767123, 0.038834951456310676, 0.03155339805825243, 0.024271844660194174, 0.024271844660194174, 0.024271844660194174]","[6.014563106796117, 2.441780821917808, 1.0364077669902914, 0.6019417475728155, 0.35436893203883496, 0.3859223300970874, 0.3592233009708738]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testExtendedKeyFunction,0.10436893203883495,0.06880901715653677,0.019417475728155338,0.2752360686261471,0.0452290413150504,0.05787480530737891,0.032389186804465786,6.014563106796117,2.7803148689985373,0.3470873786407767,11.12125947599415,0.9878593291048154,1.774641878170087,2.1521144391494107,"[""Arrays"", ""CoreFunctionTest$3"", ""Variables"", ""NodePointer"", ""CoreFunctionTest"", ""CoreFunctionTest$3$1"", ""Object"", ""JXPathContext""]","[0.10436893203883495, 0.08980582524271845, 0.06164383561643835, 0.019417475728155338]","[6.014563106796117, 3.3349514563106797, 1.4246575342465753, 0.3470873786407767]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testKeyFunction,0.10436893203883495,0.08527286429933058,0.06164383561643835,0.25581859289799175,0.08121551975134518,0.08328915711977292,0.017734509997205664,6.014563106796117,3.5913906991177904,1.4246575342465753,10.774172097353372,2.5684038020492377,3.057276330172813,1.8825743199440044,"[""CoreFunctionTest"", ""CoreFunctionTest$2"", ""NodePointer"", ""Object"", ""JXPathContext""]","[0.10436893203883495, 0.08980582524271845, 0.06164383561643835]","[6.014563106796117, 3.3349514563106797, 1.4246575342465753]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testIDFunction,0.10436893203883495,0.08527286429933058,0.06164383561643835,0.25581859289799175,0.08121551975134518,0.08328915711977292,0.017734509997205664,6.014563106796117,3.5913906991177904,1.4246575342465753,10.774172097353372,2.5684038020492377,3.057276330172813,1.8825743199440044,"[""CoreFunctionTest"", ""CoreFunctionTest$1"", ""NodePointer"", ""Object"", ""JXPathContext""]","[0.10436893203883495, 0.08980582524271845, 0.06164383561643835]","[6.014563106796117, 3.3349514563106797, 1.4246575342465753]"
org.apache.commons.jxpath.BasicNodeSetTest.testAdd,0.11764705882352941,0.08207085799624282,0.03875968992248062,0.24621257398872848,0.06602819582416275,0.074260059372638,0.032666767330735154,3.3349514563106797,2.0492549846009,0.5775193798449613,6.1477649538026995,1.210279394363616,1.6267853452952326,1.1333772050377977,"[""BasicNodeSet"", ""Iterator"", ""Integer"", ""BasicNodeSetTest"", ""Object"", ""JXPathContext""]","[0.11764705882352941, 0.08980582524271845, 0.03875968992248062]","[2.235294117647059, 3.3349514563106797, 0.5775193798449613]"
org.apache.commons.jxpath.BasicNodeSetTest.testNodes,0.11764705882352941,0.08207085799624282,0.03875968992248062,0.24621257398872848,0.06602819582416275,0.074260059372638,0.032666767330735154,3.3349514563106797,2.0492549846009,0.5775193798449613,6.1477649538026995,1.210279394363616,1.6267853452952326,1.1333772050377977,"[""BasicNodeSet"", ""Iterator"", ""BasicNodeSetTest"", ""Object"", ""JXPathContext""]","[0.11764705882352941, 0.08980582524271845, 0.03875968992248062]","[2.235294117647059, 3.3349514563106797, 0.5775193798449613]"
org.apache.commons.jxpath.BasicNodeSetTest.testRemove,0.11764705882352941,0.08207085799624282,0.03875968992248062,0.24621257398872848,0.06602819582416275,0.074260059372638,0.032666767330735154,3.3349514563106797,2.0492549846009,0.5775193798449613,6.1477649538026995,1.210279394363616,1.6267853452952326,1.1333772050377977,"[""BasicNodeSet"", ""Iterator"", ""Integer"", ""BasicNodeSetTest"", ""Object"", ""JXPathContext""]","[0.11764705882352941, 0.08980582524271845, 0.03875968992248062]","[2.235294117647059, 3.3349514563106797, 0.5775193798449613]"
org.apache.commons.jxpath.ri.model.MixedModelTest.testCreatePath,0.08980582524271845,0.04044908454138405,0.024271844660194174,0.2426945072483043,0.03335171537198742,0.03609499711241101,0.022690449649014018,3.3349514563106797,1.4285905705545952,0.4393203883495146,8.57154342332757,0.7732811931252759,1.004219305351923,1.2139431382008596,"[""Integer"", ""NestedTestBean"", ""AbstractFactory"", ""HashMap"", ""MixedModelTest"", ""TestMixedModelFactory"", ""TestBean"", ""Object"", ""JXPathContext""]","[0.08980582524271845, 0.0410958904109589, 0.030821917808219176, 0.03, 0.02669902912621359, 0.024271844660194174]","[3.3349514563106797, 2.934931506849315, 0.6575342465753424, 0.615, 0.5898058252427184, 0.4393203883495146]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testConstructorLookupWithExpressionContext,0.10436893203883495,0.057919936161723626,0.024271844660194174,0.2316797446468945,0.03821277056109793,0.04691162186929181,0.03484430567699253,6.014563106796117,2.292484040430908,0.35436893203883496,9.169936161723632,0.6470919335344606,1.16931824446785,2.311382127935125,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.10436893203883495, 0.07876712328767123, 0.024271844660194174, 0.024271844660194174]","[6.014563106796117, 2.441780821917808, 0.35436893203883496, 0.3592233009708738]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookup,0.10436893203883495,0.057919936161723626,0.024271844660194174,0.2316797446468945,0.03821277056109793,0.04691162186929181,0.03484430567699253,6.014563106796117,2.292484040430908,0.35436893203883496,9.169936161723632,0.6470919335344606,1.16931824446785,2.311382127935125,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.10436893203883495, 0.07876712328767123, 0.024271844660194174, 0.024271844660194174]","[6.014563106796117, 2.441780821917808, 0.35436893203883496, 0.3592233009708738]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookupWithConversion,0.10436893203883495,0.057919936161723626,0.024271844660194174,0.2316797446468945,0.03821277056109793,0.04691162186929181,0.03484430567699253,6.014563106796117,2.292484040430908,0.35436893203883496,9.169936161723632,0.6470919335344606,1.16931824446785,2.311382127935125,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.10436893203883495, 0.07876712328767123, 0.024271844660194174, 0.024271844660194174]","[6.014563106796117, 2.441780821917808, 0.35436893203883496, 0.3592233009708738]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookupWithExpressionContext,0.10436893203883495,0.057919936161723626,0.024271844660194174,0.2316797446468945,0.03821277056109793,0.04691162186929181,0.03484430567699253,6.014563106796117,2.292484040430908,0.35436893203883496,9.169936161723632,0.6470919335344606,1.16931824446785,2.311382127935125,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.10436893203883495, 0.07876712328767123, 0.024271844660194174, 0.024271844660194174]","[6.014563106796117, 2.441780821917808, 0.35436893203883496, 0.3592233009708738]"
