ClassName,Changes,TotalCommits,Insertions,Deletions
JXPathTestCase,38,147,117,210
XMLModelTestCase,29,156,1349,1008
JXPathContextReferenceImpl,49,267,1124,698
DOMNodePointer,41,265,1121,1107
JDOMNodePointer,25,167,811,691
BeanModelTestCase,21,147,993,891
NodePointer,35,267,1129,1031
ExtensionFunctionTest,19,147,365,296
EvalContext,32,267,1347,2208
NamespaceResolver,8,69,49,18
JXPathContext,29,267,796,402
DynamicPropertyPointer,28,267,542,1220
PropertyOwnerPointer,27,265,320,463
ValueUtils,25,246,662,407
VariablePointer,27,267,496,589
DynaBeanPropertyPointer,15,150,395,552
NullPropertyPointer,26,267,357,464
BeanPropertyPointer,26,267,362,634
DOMModelTest,16,166,254,226
PredicateContext,25,267,368,325
JDOMModelTest,15,166,236,214
PropertyPointer,24,267,284,411
CollectionPointer,22,246,305,256
BasicTypeConverter,18,203,488,408
DynamicPropertiesModelTest,13,147,304,607
CoreFunctionTest,13,147,181,170
SimplePathInterpreter,20,237,1023,478
NullElementPointer,21,255,223,430
MixedModelTest,12,147,467,390
DOMAttributePointer,21,265,180,366
ContainerPointer,21,265,185,347
RootContext,21,267,173,190
DynamicPointer,21,267,153,510
CoreFunction,20,267,918,413
PropertyIterator,20,267,205,846
BeanPointer,20,267,354,537
TestDynamicPropertyFactory,11,147,120,279
JDOMAttributePointer,12,167,117,167
NullPointer,19,267,195,378
LangAttributePointer,18,258,120,298
NamespacePointer,18,260,130,327
TestBeanFactory,10,147,98,142
TestDynaBeanFactory,10,147,112,151
DOMNodeIterator,18,265,120,451
DescendantContext,18,267,212,244
Path,18,267,489,302
PackageFunctions,18,267,207,315
ChildContext,18,267,200,266
JXPathFunctionNotFoundException,2,30,8,7
JXPathTypeConversionException,2,30,8,7
JXPathAbstractFactoryException,2,30,8,7
JXPathInvalidAccessException,2,30,8,7
JXPathInvalidSyntaxException,2,30,8,7
JXPathNotFoundException,2,30,8,7
JDOMNamespacePointer,11,167,112,149
JDOMNamespaceIterator,11,167,79,132
InitialContext,17,267,109,141
AncestorContext,17,267,145,220
PrecedingOrFollowingContext,17,267,211,261
ParentContext,17,267,134,209
BasicTypeConverterTest,9,147,150,128
BeanModelTest,9,147,65,120
JXPathTestSuite,9,147,49,91
TestMixedModelBean,9,147,77,106
TestMixedModelFactory,9,147,78,114
TypeUtils,15,246,278,726
DOMAttributeIterator,16,265,224,367
CoreOperation,16,267,729,756
ExtensionFunction,16,267,158,146
JDOMParser,10,167,76,112
JDOMNodeIterator,10,167,98,136
DocumentContainer,11,185,120,130
InfoSetUtil,13,225,145,160
TestIndexedPropertyBean,6,105,30,84
UnionContext,15,267,121,181
TestFunctions,15,267,159,263
QName,15,267,100,257
XMLParser2,5,89,23,68
DynamicPointerFactory,14,255,81,331
TestJDOMFactory,8,147,69,96
TestDOMFactory,8,147,68,96
JXPathCompiledExpressionTest,7,129,58,82
DynaBeanPointerFactory,8,150,44,90
DynaBeanPointer,8,150,63,112
SelfContext,14,267,134,199
MethodFunction,14,267,140,152
ConstructorFunction,14,267,102,133
ExpressionPath,14,267,224,216
TestBeanWithNode,9,173,45,198
BeanAttributeIterator,13,258,100,230
DOMNamespaceIterator,13,260,77,258
DynamicPropertyIterator,7,142,28,72
XMLDocumentContainer,13,265,147,175
NodeNameTest,13,267,76,123
LocationPath,13,267,115,183
JDOMAttributeIterator,8,167,87,133
ServletRequestAndContext,3,63,7,6
CoreOperationTest,7,147,76,135
ContextDependencyTest,7,147,47,93
DynaBeanModelTest,7,147,46,94
HttpSessionAndServletContext,3,63,7,6
VariableTest,7,147,174,224
VariableFactory,7,147,56,94
JXPathServletContextsTestServlet,3,63,7,6
JXPathCompiledExpression,11,232,110,119
BeanPointerFactory,12,255,71,199
SimplePathInterpreterTest,8,173,241,168
NamespaceContext,12,260,93,130
RecursiveBean,5,109,26,72
AttributeContext,12,265,101,183
TreeCompiler,12,267,230,230
Expression,12,267,200,295
JXPathIntrospector,12,267,149,141
JXPathBasicBeanInfo,12,267,117,126
MethodLookupUtils,9,203,140,151
StressTest,5,113,26,72
NodeSetContext,5,113,26,71
CollectionChildNodeIterator,5,113,28,72
CollectionAttributeNodeIterator,5,113,28,72
BasicNodeSet,5,113,26,71
CollectionNodeIterator,5,113,28,72
ContainerModelTest,3,68,7,6
DOMParser,8,185,50,87
NodePointerFactory,11,255,57,193
ExceptionPropertyTestBean,6,141,28,65
DynamicAttributeIterator,6,142,26,63
JDOMPointerFactory,7,167,40,85
NodeSet,5,121,23,60
VariableReference,11,267,72,115
MapDynamicPropertyHandler,11,267,53,198
ClassFunctions,11,267,105,121
Parser,11,267,126,132
Pointer,11,267,104,122
Step,11,267,146,150
Compiler,11,267,94,125
ContainerPointerFactory,10,255,56,188
AbstractFactory,10,255,95,133
DOMPointerFactory,10,255,56,188
CoreOperationOr,5,130,23,60
CoreOperationSubtract,5,130,23,60
CoreOperationLessThanOrEqual,5,130,23,60
CoreOperationNotEqual,5,130,23,60
CoreOperationUnion,5,130,23,60
CoreOperationNegate,5,130,23,60
CoreOperationEqual,5,130,23,60
CoreOperationMultiply,5,130,23,60
CoreOperationMod,5,130,23,60
CoreOperationGreaterThan,5,130,23,60
CoreOperationGreaterThanOrEqual,5,130,23,60
CoreOperationCompare,5,130,23,60
CoreOperationAnd,5,130,23,60
CoreOperationAdd,5,130,23,60
CoreOperationDivide,5,130,23,60
CoreOperationLessThan,5,130,23,60
JXPathException,10,267,52,178
NodeTypeTest,10,267,63,121
ProcessingInstructionTest,10,267,60,119
NestedTestBean,10,267,73,108
Operation,10,267,55,125
TestFunctions2,10,267,40,161
JXPathContextFactory,10,267,187,225
TestBean,10,267,109,132
Constant,10,267,74,113
CompiledExpression,8,232,64,90
KeyManager,7,206,39,81
NodeIterator,9,265,35,161
JXPathBeanInfo,9,267,59,98
Functions,9,267,48,91
ExpressionContext,9,267,61,96
Function,9,267,51,93
BasicVariables,9,267,80,101
CollectionPointerFactory,8,246,55,94
XMLParser,6,185,31,76
NameAttributeTest,7,225,34,17
JXPathServletContexts,8,263,149,140
ServletContextHandler,8,263,49,75
HttpSessionHandler,8,263,73,83
ServletRequestHandler,8,263,72,83
KeywordVariables,8,263,41,76
PageScopeContextHandler,8,263,43,75
PageContextHandler,8,263,63,84
Container,8,265,40,87
TestNull,8,267,45,92
JXPathContextFactoryReferenceImpl,8,267,46,88
Variables,8,267,51,92
TypeConverter,6,203,31,76
IdentityManager,6,206,31,76
RecursiveAxesTest,3,109,21,5
TestFactory,7,255,126,274
NodeTest,7,260,35,83
Constants,7,263,29,71
PageScopeContext,7,263,32,71
FunctionLibrary,7,267,72,102
DynamicPropertyHandler,7,267,36,81
XPathParser,7,267,2388,2270
JXPathContextFactoryConfigurationError,7,267,35,83
BasicNamespaceManager,2,88,0,89
NamespaceManager,2,88,0,88
XPathParserTokenManager,6,267,1213,1221
JXPathTest,3,156,36,1718
Util,5,263,22,99
XPathParserConstants,5,267,117,108
JXPath,5,267,22,138
JavaCharStream,2,127,0,547
PropertyAccessHelper,4,267,149,392
TokenMgrError,4,267,38,18
XMLModelTest,2,166,0,478
TestBeanWithDOM,3,265,8,102
Token,3,267,3,3
ParseException,3,267,4,3
Types,3,267,62,516
JXPathContextXalanImpl,3,267,21,442
SimpleCharStream,1,112,0,0
NodeSequence,2,267,0,210
BeanNodeList,2,267,0,105
ProcessingIntrospector,2,267,0,92
AbstractBeanNode,2,267,0,335
ArrayNodeSequence,2,267,0,103
BeanDocument,2,267,0,386
BeanElement,2,267,0,155
ProcessedBeanInfo,2,267,0,210
BeanElementList,2,267,0,108
BeanNamedNodeMap,2,267,0,139
BeanNodeFactory,2,267,0,191
DynamicPropertyElementList,2,267,0,128
CollectionNodeSequence,2,267,0,124
DOMWrapper,2,267,0,172
ValueNodeSequence,2,267,0,109
ValueNodeList,2,267,0,158
ValueNode,2,267,0,215
ValueHandle,2,267,0,204
ElementList,2,267,0,268
AbstractBeanElement,2,267,0,209
JXPathContextFactoryXalanImpl,2,267,0,86
NodeSequencer,2,267,0,100
ASCII_UCodeESC_CharStream,2,267,0,520
