ClassName,Changes,TotalCommits,Insertions,Deletions
JXPathContextReferenceImpl,57,367,1179,780
JXPathTestCase,38,247,117,210
DOMNodePointer,46,365,1197,1210
XMLModelTestCase,32,256,1359,1015
EmptyCollectionTest,1,8,0,0
NodePointer,40,367,1183,1110
JDOMNodePointer,29,267,895,771
JXPathContext,36,367,850,466
EvalContext,35,367,1363,2248
CoreOperationRelationalExpression,4,44,14,11
BeanModelTestCase,22,247,1019,891
ExtensionFunctionTest,21,247,410,299
NamespaceResolver,14,169,157,65
ValueUtils,28,346,685,440
DynamicPropertyPointer,29,367,543,1226
ExtendedKeyManager,4,52,4,3
PropertyOwnerPointer,28,365,330,495
VariablePointer,28,367,500,601
NullPropertyPointer,28,367,408,507
BeanPropertyPointer,27,367,366,635
CoreFunctionTest,18,247,241,175
PredicateContext,26,367,370,329
CoreFunction,25,367,989,460
PropertyPointer,25,367,290,424
CollectionPointer,23,346,315,287
BasicTypeConverter,20,303,669,594
SimplePathInterpreter,22,337,1066,543
DynaBeanPropertyPointer,16,250,396,558
DynamicPointer,23,367,155,517
ExternalXMLNamespaceTest,2,32,17,4
ContainerPointer,22,365,191,367
DOMAttributePointer,22,365,186,387
DOMModelTest,16,266,254,226
PropertyIterator,22,367,206,853
NullElementPointer,21,355,223,430
BeanPointer,21,367,358,541
RootContext,21,367,173,190
Path,21,367,496,314
DynamicPropertiesModelTest,14,247,304,608
JDOMModelTest,15,266,236,214
NullPointer,20,367,201,393
LangAttributePointer,19,358,121,307
JXPathTestSuite,13,247,57,92
DOMNodeIterator,19,365,121,455
DOMAttributeIterator,19,365,231,382
InitialContext,19,367,110,145
ChildContext,19,367,204,283
NamespacePointer,18,360,130,327
PackageFunctions,18,367,207,315
ExpressionPath,18,367,229,226
PrecedingOrFollowingContext,18,367,211,263
DescendantContext,18,367,212,244
AncestorContext,18,367,146,221
JDOMAttributePointer,13,267,119,177
MixedModelTest,12,247,467,390
CoreOperationTest,12,247,136,139
ParentContext,17,367,134,209
ExtensionFunction,17,367,160,151
CoreOperation,17,367,745,787
TypeUtils,16,346,302,726
JDOMAttributeIterator,12,267,110,229
JDOMNamespacePointer,12,267,113,159
TestDynamicPropertyFactory,11,247,120,279
DynaBeanPointerFactory,11,250,49,101
XMLDocumentContainer,16,365,150,178
TestFunctions,16,367,164,263
UnionContext,16,367,123,186
QName,16,367,108,281
InfoSetUtil,14,325,172,210
DocumentContainer,12,285,122,132
JDOMNamespaceIterator,11,267,79,132
TestDynaBeanFactory,10,247,112,151
TestBeanFactory,10,247,98,142
VariableTest,10,247,207,245
DynamicPointerFactory,14,355,81,331
CoreOperationCompare,9,230,81,100
BeanAttributeIterator,14,358,103,246
KeyManagerUtils,2,52,2,1
SelfContext,14,367,134,199
ConstructorFunction,14,367,102,133
Expression,14,367,212,300
MethodFunction,14,367,140,152
LocationPath,14,367,116,188
JDOMParser,10,267,76,112
JDOMNodeIterator,10,267,98,136
BeanPointerFactory,13,355,72,200
BasicTypeConverterTest,9,247,150,128
TestMixedModelBean,9,247,77,106
BeanModelTest,9,247,65,120
TestMixedModelFactory,9,247,78,114
DOMNamespaceIterator,13,360,77,258
DynaBeanPointer,9,250,70,129
AttributeContext,13,365,102,184
ClassFunctions,13,367,112,124
NodeNameTest,13,367,76,123
TreeCompiler,13,367,237,247
Compiler,13,367,98,129
JXPathBasicBeanInfo,13,367,125,146
NamespaceContext,12,360,93,130
JXPathCompiledExpression,11,332,110,119
MethodLookupUtils,10,303,143,155
TestBeanWithNode,9,273,45,198
Parser,12,367,129,137
JXPathIntrospector,12,367,149,141
MapDynamicPropertyHandler,12,367,53,200
TestDOMFactory,8,247,68,96
TestJDOMFactory,8,247,69,96
ContainerPointerFactory,11,355,58,196
AbstractFactory,11,355,97,135
DOMPointerFactory,11,355,58,196
NodePointerFactory,11,355,57,193
JXPathCompiledExpressionTest,7,229,58,82
ReverseComparator,3,100,17,1
JXPathException,11,367,61,198
VariableReference,11,367,72,115
Constant,11,367,77,124
Pointer,11,367,104,122
Step,11,367,146,150
TestBean,11,367,110,133
JDOMPointerFactory,8,267,42,87
VariablePointerFactory,1,34,0,0
SimplePathInterpreterTest,8,273,241,168
TestIndexedPropertyBean,6,205,30,84
DynamicPropertyIterator,7,242,28,72
ContextDependencyTest,7,247,47,93
DynaBeanModelTest,7,247,46,94
VariableFactory,7,247,56,94
BasicNodeSet,6,213,32,72
DOMParser,8,285,50,87
TestFunctions2,10,367,40,161
NestedTestBean,10,367,73,108
Operation,10,367,55,125
JXPathContextFactory,10,367,187,225
NodeTypeTest,10,367,63,121
ProcessingInstructionTest,10,367,60,119
XMLPreserveSpaceTest,2,75,1,1
XMLParser2,5,189,23,68
KeyManager,8,306,40,82
CoreOperationNotEqual,6,230,24,75
CoreOperationGreaterThan,6,230,26,76
CoreOperationGreaterThanOrEqual,6,230,27,76
CoreOperationLessThan,6,230,26,76
CoreOperationLessThanOrEqual,6,230,27,76
CoreOperationEqual,6,230,23,74
CollectionPointerFactory,9,346,57,102
ExceptionPropertyTestBean,6,241,28,65
KeywordVariables,9,363,42,80
DynamicAttributeIterator,6,242,26,63
NodeIterator,9,365,35,161
ServletRequestAndContext,4,163,10,12
BasicVariables,9,367,80,101
ExpressionContext,9,367,61,96
Function,9,367,51,93
JXPathBeanInfo,9,367,59,98
Functions,9,367,48,91
CompiledExpression,8,332,64,90
RecursiveBean,5,209,26,72
ContainerModelTest,4,168,7,7
NodeSetContext,5,213,26,71
CollectionNodeIterator,5,213,28,72
CollectionAttributeNodeIterator,5,213,28,72
CollectionChildNodeIterator,5,213,28,72
StressTest,5,213,26,72
NodeSet,5,221,23,60
ServletContextHandler,8,363,49,75
PageContextHandler,8,363,63,84
PageScopeContextHandler,8,363,43,75
ServletRequestHandler,8,363,72,83
JXPathServletContexts,8,363,149,140
HttpSessionHandler,8,363,73,83
Container,8,365,40,87
FunctionLibrary,8,367,73,103
Variables,8,367,51,92
TestNull,8,367,45,92
JXPathContextFactoryReferenceImpl,8,367,46,88
JXPathContextFactoryConfigurationError,8,367,36,86
CoreOperationOr,5,230,23,60
CoreOperationAdd,5,230,23,60
CoreOperationAnd,5,230,23,60
CoreOperationDivide,5,230,23,60
CoreOperationMod,5,230,23,60
CoreOperationMultiply,5,230,23,60
CoreOperationNegate,5,230,23,60
CoreOperationSubtract,5,230,23,60
CoreOperationUnion,5,230,23,60
NameAttributeTest,7,325,34,17
BadlyImplementedFactoryTest,2,94,1,1
XMLParser,6,285,31,76
TypeConverter,6,303,31,76
TestFactory,7,355,126,274
IdentityManager,6,306,31,76
NodeTest,7,360,35,83
PageScopeContext,7,363,32,71
Constants,7,363,29,71
DynamicPropertyHandler,7,367,36,81
XPathParser,7,367,2388,2270
HttpSessionAndServletContext,3,163,7,6
JXPathServletContextsTestServlet,3,163,7,6
XPathParserTokenManager,6,367,1213,1221
JXPathFunctionNotFoundException,2,130,8,7
JXPathInvalidAccessException,2,130,8,7
JXPathAbstractFactoryException,2,130,8,7
JXPathTypeConversionException,2,130,8,7
JXPathNotFoundException,2,130,8,7
JXPathInvalidSyntaxException,2,130,8,7
RecursiveAxesTest,3,209,21,5
Util,5,363,22,99
XPathParserConstants,5,367,117,108
JXPath,5,367,22,138
XMLSpaceTest,1,77,0,0
JXPathTest,3,256,36,1718
JXPath11CompatibleTypeConverter,1,91,0,0
PropertyAccessHelper,4,367,149,392
TokenMgrError,4,367,38,18
NamespaceManager,2,188,0,88
BasicNamespaceManager,2,188,0,89
JavaCharStream,2,227,0,547
TestBeanWithDOM,3,365,8,102
Types,3,367,62,516
Token,3,367,3,3
JXPathContextXalanImpl,3,367,21,442
ParseException,3,367,4,3
XMLModelTest,2,266,0,478
BeanDocument,2,367,0,386
CollectionNodeSequence,2,367,0,124
ArrayNodeSequence,2,367,0,103
AbstractBeanNode,2,367,0,335
BeanElement,2,367,0,155
BeanElementList,2,367,0,108
BeanNamedNodeMap,2,367,0,139
BeanNodeFactory,2,367,0,191
BeanNodeList,2,367,0,105
ASCII_UCodeESC_CharStream,2,367,0,520
DOMWrapper,2,367,0,172
DynamicPropertyElementList,2,367,0,128
ElementList,2,367,0,268
ValueNodeSequence,2,367,0,109
ValueNodeList,2,367,0,158
ValueNode,2,367,0,215
ValueHandle,2,367,0,204
AbstractBeanElement,2,367,0,209
JXPathContextFactoryXalanImpl,2,367,0,86
NodeSequence,2,367,0,210
NodeSequencer,2,367,0,100
ProcessedBeanInfo,2,367,0,210
ProcessingIntrospector,2,367,0,92
SimpleCharStream,1,212,0,0
