ClassName,Changes,TotalCommits,Insertions,Deletions
AliasedNamespaceIterationTest,1,4,0,0
ClassLoaderUtil,1,5,0,0
ClassLoaderUtilTest,1,5,0,0
ClassLoadingExampleClass,1,5,0,0
JXPathContextReferenceImpl,62,498,1411,887
DOMNodePointer,57,496,1451,1420
JXPathTestCase,40,378,126,215
XMLModelTestCase,39,387,1399,1030
NodePointer,49,498,1434,1199
JDOMNodePointer,39,398,1131,967
JXPathContext,39,498,982,532
EvalContext,38,498,1430,2271
ValueUtils,35,477,790,508
CoreFunction,35,498,1250,509
PropertyOwnerPointer,34,496,410,549
BeanPropertyPointer,34,498,433,686
DynamicPropertyPointer,33,498,597,1292
NullPropertyPointer,33,498,531,645
VariablePointer,32,498,611,705
ExtensionFunctionTest,24,378,414,315
NamespaceResolver,19,300,181,97
BeanModelTestCase,23,378,1019,901
PropertyPointer,30,498,380,490
BasicTypeConverter,26,434,794,666
DOMAttributePointer,29,496,250,446
PredicateContext,29,498,403,355
CollectionPointer,27,477,401,369
BeanPointer,28,498,407,587
SimplePathInterpreter,26,468,1215,595
DynaBeanPropertyPointer,21,381,454,593
DynamicPointer,27,498,214,561
CoreFunctionTest,20,378,243,185
NullElementPointer,25,486,291,489
ContainerPointer,25,496,267,432
ChildContext,25,498,234,310
RootContext,25,498,245,229
NullPointer,25,498,266,445
PrecedingOrFollowingContext,24,498,245,288
Path,24,498,550,336
PropertyIterator,24,498,250,869
DescendantContext,23,498,254,281
CoreOperationRelationalExpression,8,175,57,22
DOMModelTest,18,397,263,246
LangAttributePointer,22,489,167,346
JXPathTestSuite,17,378,64,201
DOMNodeIterator,22,496,152,468
DOMAttributeIterator,22,496,272,407
InitialContext,22,498,135,166
PackageFunctions,22,498,227,330
DocumentContainer,18,416,154,146
JDOMModelTest,17,397,245,234
NamespacePointer,21,491,186,371
JDOMAttributePointer,17,398,173,230
DynamicPropertiesModelTest,16,378,306,619
ExpressionPath,21,498,262,249
CoreOperation,21,498,793,805
BasicNodeSetTest,5,120,66,22
ExtensionFunction,20,498,195,168
AncestorContext,20,498,169,246
UnionContext,19,498,148,200
JXPathBasicBeanInfo,19,498,199,187
QName,19,498,140,292
ParentContext,19,498,158,228
TypeUtils,18,477,311,727
JDOMAttributeIterator,15,398,130,245
