ClassName,Changes,TotalCommits,Insertions,Deletions
ExtendedKeyManager,4,11,4,3
JXPathTestCase,38,206,117,210
KeyManagerUtils,2,11,2,1
JXPathContextReferenceImpl,55,326,1145,727
XMLModelTestCase,31,215,1350,1015
DOMNodePointer,44,324,1177,1207
NodePointer,40,326,1183,1110
JDOMNodePointer,27,226,864,754
EvalContext,35,326,1363,2248
JXPathContext,35,326,849,465
BeanModelTestCase,22,206,1019,891
ExtensionFunctionTest,21,206,410,299
NamespaceResolver,13,128,99,42
ValueUtils,28,305,685,440
DynamicPropertyPointer,29,326,543,1226
PropertyOwnerPointer,28,324,330,495
NullPropertyPointer,28,326,408,507
VariablePointer,28,326,500,601
BeanPropertyPointer,27,326,366,635
PredicateContext,26,326,370,329
PropertyPointer,25,326,290,424
DynaBeanPropertyPointer,16,209,396,558
BasicTypeConverter,20,262,669,594
CollectionPointer,23,305,315,287
SimplePathInterpreter,22,296,1066,543
CoreFunctionTest,15,206,228,174
DOMModelTest,16,225,254,226
DynamicPointer,23,326,155,517
CoreFunction,23,326,980,451
DynamicPropertiesModelTest,14,206,304,608
DOMAttributePointer,22,324,186,387
ContainerPointer,22,324,191,367
PropertyIterator,22,326,206,853
NullElementPointer,21,314,223,430
JDOMModelTest,15,225,236,214
BeanPointer,21,326,358,541
Path,21,326,496,314
RootContext,21,326,173,190
NullPointer,20,326,201,393
LangAttributePointer,19,317,121,307
DOMNodeIterator,19,324,121,455
ChildContext,19,326,204,283
InitialContext,19,326,110,145
MixedModelTest,12,206,467,390
JDOMAttributePointer,13,226,119,177
NamespacePointer,18,319,130,327
PrecedingOrFollowingContext,18,326,211,263
PackageFunctions,18,326,207,315
DescendantContext,18,326,212,244
ExpressionPath,18,326,229,226
AncestorContext,18,326,146,221
JXPathTestSuite,11,206,51,92
TestDynamicPropertyFactory,11,206,120,279
JDOMNamespacePointer,12,226,113,159
DOMAttributeIterator,17,324,226,377
TypeUtils,16,305,302,726
ExtensionFunction,17,326,160,151
CoreOperation,17,326,745,787
ParentContext,17,326,134,209
ReverseComparator,3,59,17,1
XMLDocumentContainer,16,324,150,178
InfoSetUtil,14,284,172,210
DocumentContainer,12,244,122,132
QName,16,326,108,281
TestFunctions,16,326,164,263
UnionContext,16,326,123,186
JDOMNamespaceIterator,11,226,79,132
TestDynaBeanFactory,10,206,112,151
TestBeanFactory,10,206,98,142
VariableTest,10,206,207,245
DynamicPointerFactory,14,314,81,331
JDOMNodeIterator,10,226,98,136
JDOMParser,10,226,76,112
JDOMAttributeIterator,10,226,89,211
BeanAttributeIterator,14,317,103,246
BasicTypeConverterTest,9,206,150,128
TestMixedModelFactory,9,206,78,114
BeanModelTest,9,206,65,120
TestMixedModelBean,9,206,77,106
DynaBeanPointer,9,209,70,129
DynaBeanPointerFactory,9,209,46,98
Expression,14,326,212,300
ConstructorFunction,14,326,102,133
SelfContext,14,326,134,199
MethodFunction,14,326,140,152
LocationPath,14,326,116,188
CoreOperationCompare,8,189,40,81
DOMNamespaceIterator,13,319,77,258
AttributeContext,13,324,102,184
Compiler,13,326,98,129
JXPathBasicBeanInfo,13,326,125,146
NodeNameTest,13,326,76,123
ClassFunctions,13,326,112,124
TreeCompiler,13,326,237,247
TestDOMFactory,8,206,68,96
TestJDOMFactory,8,206,69,96
TestBeanWithNode,9,232,45,198
BeanPointerFactory,12,314,71,199
MethodLookupUtils,10,262,143,155
JXPathCompiledExpression,11,291,110,119
BadlyImplementedFactoryTest,2,53,1,1
NamespaceContext,12,319,93,130
JXPathCompiledExpressionTest,7,188,58,82
JXPathIntrospector,12,326,149,141
Parser,12,326,129,137
MapDynamicPropertyHandler,12,326,53,200
TestIndexedPropertyBean,6,164,30,84
JDOMPointerFactory,8,226,42,87
NodePointerFactory,11,314,57,193
DOMPointerFactory,11,314,58,196
AbstractFactory,11,314,97,135
ContainerPointerFactory,11,314,58,196
BasicNodeSet,6,172,32,72
DynamicPropertyIterator,7,201,28,72
SimplePathInterpreterTest,8,232,241,168
ContextDependencyTest,7,206,47,93
DynaBeanModelTest,7,206,46,94
CoreOperationTest,7,206,76,135
VariableFactory,7,206,56,94
XMLParser2,5,148,23,68
JXPathException,11,326,61,198
Step,11,326,146,150
TestBean,11,326,110,133
Constant,11,326,77,124
Pointer,11,326,104,122
VariableReference,11,326,72,115
DOMParser,8,244,50,87
ServletRequestAndContext,4,122,10,12
ContainerModelTest,4,127,7,7
ProcessingInstructionTest,10,326,60,119
NodeTypeTest,10,326,63,121
TestFunctions2,10,326,40,161
NestedTestBean,10,326,73,108
Operation,10,326,55,125
JXPathContextFactory,10,326,187,225
KeyManager,8,265,40,82
ExceptionPropertyTestBean,6,200,28,65
DynamicAttributeIterator,6,201,26,63
RecursiveBean,5,168,26,72
CollectionPointerFactory,9,305,57,102
XMLPreserveSpaceTest,1,34,0,0
CollectionAttributeNodeIterator,5,172,28,72
CollectionChildNodeIterator,5,172,28,72
CollectionNodeIterator,5,172,28,72
NodeSetContext,5,172,26,71
StressTest,5,172,26,72
KeywordVariables,9,322,42,80
NodeIterator,9,324,35,161
XMLSpaceTest,1,36,0,0
NodeSet,5,180,23,60
ExpressionContext,9,326,61,96
Function,9,326,51,93
JXPathBeanInfo,9,326,59,98
BasicVariables,9,326,80,101
Functions,9,326,48,91
CompiledExpression,8,291,64,90
CoreOperationUnion,5,189,23,60
CoreOperationGreaterThanOrEqual,5,189,23,60
CoreOperationSubtract,5,189,23,60
CoreOperationDivide,5,189,23,60
CoreOperationLessThan,5,189,23,60
CoreOperationEqual,5,189,23,60
CoreOperationGreaterThan,5,189,23,60
CoreOperationAnd,5,189,23,60
CoreOperationNotEqual,5,189,23,60
CoreOperationMultiply,5,189,23,60
CoreOperationMod,5,189,23,60
CoreOperationAdd,5,189,23,60
CoreOperationNegate,5,189,23,60
CoreOperationOr,5,189,23,60
CoreOperationLessThanOrEqual,5,189,23,60
PageContextHandler,8,322,63,84
PageScopeContextHandler,8,322,43,75
ServletRequestHandler,8,322,72,83
HttpSessionHandler,8,322,73,83
JXPathServletContexts,8,322,149,140
ServletContextHandler,8,322,49,75
Container,8,324,40,87
NameAttributeTest,7,284,34,17
HttpSessionAndServletContext,3,122,7,6
JXPathServletContextsTestServlet,3,122,7,6
XMLParser,6,244,31,76
JXPathContextFactoryConfigurationError,8,326,36,86
FunctionLibrary,8,326,73,103
TestNull,8,326,45,92
Variables,8,326,51,92
JXPathContextFactoryReferenceImpl,8,326,46,88
TypeConverter,6,262,31,76
IdentityManager,6,265,31,76
JXPathFunctionNotFoundException,2,89,8,7
JXPathAbstractFactoryException,2,89,8,7
JXPathTypeConversionException,2,89,8,7
JXPathNotFoundException,2,89,8,7
JXPathInvalidSyntaxException,2,89,8,7
JXPathInvalidAccessException,2,89,8,7
TestFactory,7,314,126,274
NodeTest,7,319,35,83
PageScopeContext,7,322,32,71
Constants,7,322,29,71
XPathParser,7,326,2388,2270
DynamicPropertyHandler,7,326,36,81
JXPath11CompatibleTypeConverter,1,50,0,0
