ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayComprehensionLoop,1,187,106,36
AstNode,1,187,637,35
EmptyStatement,1,187,81,35
FunctionNode,1,187,469,40
GeneratorExpression,1,187,214,35
GeneratorExpressionLoop,1,187,98,35
KeywordLiteral,1,187,138,36
UnaryExpression,1,187,194,39
VariableDeclaration,1,187,195,40
BoundFunction,1,187,118,36
CompilerEnvirons,2,187,358,63
ConsString,1,187,13,36
IdFunctionObject,1,187,200,36
InterfaceAdapter,1,187,220,74
IRFactory,1,187,2419,51
JavaAdapter,1,187,1299,105
VMBridge_jdk13,1,187,192,38
JsonParser,1,187,533,120
NativeArray,1,187,2078,59
NativeFunction,1,187,176,39
NativeGenerator,1,187,290,44
NativeJavaClass,1,187,363,53
NativeJavaObject,1,187,1043,77
NativeJavaPackage,1,187,231,38
NativeJavaTopPackage,1,187,190,38
NativeJSON,1,187,556,50
NativeObject,1,187,740,49
Parser,2,187,4073,240
Ref,1,187,70,35
RhinoException,1,187,378,37
ScriptableObject,1,187,3156,46
ScriptRuntime,1,187,4162,175
ScriptStackElement,1,187,6,0
Token,1,187,513,40
XMLObject,1,187,149,38
Bug482203,1,187,54,54
Bug482203Test,1,120,4,72
Bug491621Test,1,120,11,105
Bug496585,1,187,34,34
Bug496585Test,1,120,4,40
Bug687669Test,1,120,9,86
Bug688018Test,1,120,4,58
Bug688021Test,1,120,4,57
Bug689308Test,1,120,4,62
Bug689314Test,1,120,4,68
Bug714204Test,1,120,4,86
ContinuationsApiTest,1,187,408,408
ParserTest,1,187,1286,1286
SourceMapConsumerV1,1,187,5,5
SourceMapConsumerV3,1,187,321,48
SourceMapGeneratorV1,1,187,648,2
SourceMapGeneratorV2,1,187,1103,215
SourceMapGeneratorV3,1,187,999,47
SourceMapLineDecoder,1,187,7,17
SourceMapSection,1,187,121,16
SourceMapSupplier,1,187,38,2
Util,1,187,158,9
AbstractCommandLineRunner,7,187,3207,1159
AbstractCompiler,5,187,282,74
AbstractPeepholeOptimization,2,187,145,67
AliasExternals,1,187,138,122
AliasStrings,2,187,40,62
AmbiguateProperties,1,187,240,189
AnalyzeNameReferences,1,187,17,17
AnalyzePrototypeProperties,1,187,972,780
AnonymousFunctionNamingCallback,2,187,19,27
CompileTask,4,187,466,106
Warning,1,187,41,0
AstParallelizer,1,187,23,27
AstValidator,2,187,60,38
ByPathWarningsGuard,1,9,0,0
CallGraph,1,187,461,405
CheckAccessControls,1,187,261,115
CheckGlobalNames,1,187,228,105
CheckGlobalThis,1,187,96,53
CheckMissingGetCssName,1,187,34,37
CheckMissingReturn,1,187,52,34
CheckProvides,1,187,39,23
CheckSideEffects,1,187,224,135
CleanupPasses,2,175,5,6
ClosureCodeRemoval,1,187,247,17
ClosureCodingConvention,3,187,371,210
ClosureOptimizePrimitives,1,187,135,136
CoalesceVariableNames,1,187,363,338
CodeConsumer,3,187,98,57
CodeGenerator,7,187,951,531
CodePrinter,3,187,413,309
CodingConvention,5,187,206,82
CodingConventions,3,187,72,31
CollapseProperties,1,187,561,280
CommandLineRunner,7,187,1525,527
CompilationLevel,4,187,105,71
CompilerInput,4,187,322,155
Compiler,16,187,1957,1347
CompilerOptions,8,187,1934,399
ComposeWarningsGuard,5,187,136,69
ConcreteType,2,187,21,25
ControlFlowAnalysis,2,187,147,84
ControlFlowGraph,2,187,100,55
ConvertToDottedProperties,1,187,24,15
CrossModuleCodeMotion,1,187,281,179
DataFlowAnalysis,2,187,23,82
DefaultPassConfig,6,187,2505,1260
DefinitionsRemover,2,187,178,102
Denormalize,2,187,58,19
DependencyOptions,2,187,17,4
DepsGenerator,1,187,3,3
JsFileLineParser,1,187,138,77
JsFileParser,4,187,114,53
JsFunctionParser,1,187,21,17
SortedDependencies,5,187,181,16
DevirtualizePrototypeMethods,2,187,163,72
DiagnosticGroup,1,187,35,9
DiagnosticGroups,4,187,441,238
DisambiguateProperties,2,187,395,219
ErrorHandler,1,187,33,2
ErrorManager,2,187,6,8
ExpandJqueryAliases,4,187,660,228
ExploitAssigns,1,187,19,17
ExpressionDecomposer,1,187,345,203
ExternExportsPass,1,187,452,340
ExtractPrototypeMemberDeclarations,1,187,146,76
FindExportableNodes,1,187,81,47
FlowSensitiveInlineVariables,3,187,313,127
FunctionArgumentInjector,1,187,143,132
FunctionInjector,2,187,390,334
FunctionNames,1,187,12,13
FunctionRewriter,1,187,42,58
FunctionToBlockMutator,1,187,229,139
FunctionTypeBuilder,4,187,969,550
GatherRawExports,1,187,16,14
GatherSideEffectSubexpressionsCallback,1,187,61,56
GlobalNamespace,2,187,604,292
GoogleJsMessageIdGenerator,1,187,41,31
LatticeElement,1,187,25,0
HotSwapCompilerPass,1,187,21,20
InlineCostEstimator,2,187,17,24
InlineFunctions,1,187,352,191
InlineObjectLiterals,2,187,153,131
InlineProperties,2,31,1,2
InlineSimpleMethods,1,187,318,14
InlineVariables,3,187,459,257
InstrumentFunctions,1,187,43,33
JoinOp,1,187,18,5
JqueryCodingConvention,1,187,79,85
JSError,2,187,76,59
