ClassName,Changes,TotalCommits,Insertions,Deletions
SourceMapGeneratorV2,1,15,1103,215
CollapseProperties,1,15,561,280
CollapseVariableDeclarations,1,15,202,340
CompilerOptions,2,15,1934,399
DefaultPassConfig,2,15,2505,1260
InlineFunctions,1,15,352,191
NodeUtil,1,15,2643,1214
OperaCompoundAssignFix,1,6,9,161
JsDocInfoParser,1,15,1877,1368
JsDocTokenStream,1,15,24,27
ProcessClosurePrimitives,1,15,1361,766
RenameProperties,1,15,351,229
VariableNameGenerator,1,15,10,55
JSTypeRegistry,2,15,1108,591
RecordTypeBuilder,1,15,58,23
CollapsePropertiesTest,1,15,683,44
CollapseVariableDeclarationsTest,1,15,102,169
InlineFunctionsTest,1,15,1559,674
OperaCompoundAssignFixTest,1,6,0,136
JsDocInfoParserTest,1,15,1368,419
PeepholeFoldConstantsTest,1,15,1019,316
RenamePropertiesTest,1,15,124,52
TypeCheckTest,2,15,7910,1742
