ClassName,Changes,TotalCommits,Insertions,Deletions
AngularPass,1,56,56,46
CheckEventfulObjectDisposal,1,56,438,275
CommandLineRunner,1,56,1525,527
CompilationLevel,1,56,105,71
Compiler,1,56,1957,1347
CompilerOptions,2,56,1934,399
CoverageUtil,1,56,40,1
DefaultPassConfig,2,56,2505,1260
DiagnosticGroups,2,56,441,238
FileInstrumentationData,1,56,1,1
FindExportableNodes,1,56,81,47
GenerateExports,1,56,176,110
GlobalNamespace,2,56,604,292
AdjacencyGraph,1,56,8,9
Graph,2,56,63,43
LinkedDirectedGraph,2,56,172,123
InlineVariables,2,56,459,257
IRFactory,3,56,1268,837
PeepholeFoldConstants,1,56,3191,1672
ReferenceCollectingCallback,3,56,443,161
RemoveUnusedClassProperties,5,56,200,178
RescopeGlobalSymbols,1,56,255,75
TypeCheck,1,56,1440,1047
TypedScopeCreator,1,56,3300,2384
TypeInference,2,56,1405,908
VarCheck,1,56,329,164
WhitelistWarningsGuard,1,56,219,68
JSTypeExpression,1,56,42,24
JSType,1,56,1286,732
JSTypeRegistry,2,56,1108,591
NamedType,1,56,323,233
NamespaceType,1,56,89,7
UnresolvedTypeExpression,1,56,101,101
Node,1,56,3393,2882
AngularPassTest,1,56,143,189
CheckEventfulObjectDisposalTest,1,56,371,233
CollapsePropertiesTest,2,56,683,44
CommandLineRunnerTest,1,56,1702,302
CompilerTestCase,1,56,503,160
GenerateExportsTest,2,56,109,48
InlineVariablesConstantsTest,1,56,17,11
InlineVariablesTest,4,56,603,33
IntegrationTest,5,56,1255,433
JsDocInfoParserTest,1,56,1368,419
ParserTest,2,56,687,166
PeepholeFoldConstantsTest,1,56,1019,316
RemoveUnusedClassPropertiesTest,5,56,236,190
RescopeGlobalSymbolsTest,1,56,222,61
TypeCheckTest,3,56,7910,1742
VarCheckTest,1,56,240,146
JSTypeRegistryTest,2,56,170,108
