ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,3,92,3207,1159
AbstractCompiler,5,92,282,74
AbstractMessageFormatter,1,92,8,9
AbstractPeepholeOptimization,1,92,145,67
AliasExternals,2,92,138,122
AliasKeywords,2,92,111,62
AliasStrings,1,92,40,62
AmbiguateProperties,1,92,240,189
AnalyzeNameReferences,1,92,17,17
AnalyzePrototypeProperties,2,92,972,780
AnonymousFunctionNamingCallback,1,92,19,27
AnonymousFunctionNamingPolicy,1,92,1,1
AntErrorManager,1,92,6,5
CompileTask,3,92,466,106
AstChangeProxy,1,92,9,12
AstParallelizer,1,92,23,27
BasicErrorManager,1,92,45,31
CallGraph,2,92,461,405
ChainableReverseAbstractInterpreter,1,92,103,695
ChainCalls,1,92,14,17
CheckAccessControls,1,92,261,115
CheckAccidentalSemicolon,1,92,86,165
CheckGlobalNames,1,92,228,105
CheckGlobalThis,1,92,96,53
CheckLevel,1,92,4,5
CheckLevelLegacy,1,92,4,5
CheckMissingGetCssName,1,92,34,37
CheckMissingReturn,1,92,52,34
CheckPathsBetweenNodes,1,92,112,31
CheckProvides,1,92,39,23
CheckRegExp,1,92,51,12
CheckRequiresForConstructors,1,92,76,52
CheckSideEffects,1,92,224,135
CheckUnreachableCode,1,92,80,52
ClosureCodeRemoval,1,92,247,17
ClosureCodingConvention,1,92,371,210
ClosureReverseAbstractInterpreter,1,92,90,324
CoalesceVariableNames,2,92,363,338
CodeChangeHandler,1,92,43,66
CodeConsumer,1,92,98,57
CodeGenerator,5,92,951,531
CodePrinter,1,92,413,309
CodingConvention,1,92,206,82
CollapseAnonymousFunctions,1,92,19,14
CollapseProperties,7,92,561,280
CollapseVariableDeclarations,1,92,202,340
CombinedCompilerPass,1,92,48,27
CommandLineRunner,1,92,1525,527
CompilationLevel,2,92,105,71
CompilerInput,1,92,322,155
Compiler,8,92,1957,1347
CompilerOptions,8,92,1934,399
CompilerPass,1,92,5,6
ComposeWarningsGuard,2,92,136,69
ConcreteType,1,92,21,25
ConstCheck,2,92,19,24
