ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,6,119,3207,1159
AbstractCompiler,1,119,282,74
AbstractPeepholeOptimization,1,119,145,67
CompileTask,1,119,466,106
CheckAccessControls,1,119,261,115
CheckRequiresForConstructors,1,119,76,52
CheckSideEffects,1,119,224,135
ClosureRewriteClass,3,15,112,66
CodeGenerator,1,119,951,531
CodingConvention,1,119,206,82
CollapseProperties,1,119,561,280
CollapseVariableDeclarations,1,119,202,340
CommandLineRunner,3,119,1525,527
Compiler,5,119,1957,1347
CompilerOptions,4,119,1934,399
DefaultPassConfig,6,119,2505,1260
DiagnosticGroups,1,119,441,238
DisambiguateProperties,1,119,395,219
ExpressionDecomposer,1,119,345,203
ExternExportsPass,1,119,452,340
FlowSensitiveInlineVariables,1,119,313,127
FunctionInjector,1,119,390,334
FunctionTypeBuilder,5,119,969,550
GatherSideEffectSubexpressionsCallback,2,119,61,56
GenerateExports,1,119,176,110
GlobalNamespace,1,119,604,292
InlineSimpleMethods,1,119,318,14
JSError,1,119,76,59
JsMessageExtractor,2,119,37,38
JsMessageVisitor,3,119,198,70
JSModuleGraph,3,119,419,177
NameAnalyzer,3,119,745,475
NodeUtil,5,119,2643,1214
Annotation,1,119,41,8
IRFactory,1,119,1268,837
JsDocInfoParser,2,119,1877,1368
PeepholeCollectPropertyAssignments,1,119,325,291
PeepholeRemoveDeadCode,1,119,1095,518
PeepholeReplaceKnownMethods,3,119,573,354
PeepholeSubstituteAlternateSyntax,1,119,1822,1909
PhaseOptimizer,1,119,570,342
PrepareAst,1,119,236,245
ProcessCommonJSModules,2,119,46,29
RemoveUnusedVars,2,119,1583,877
ReplaceMessagesForChrome,1,86,4,11
ReplaceMessages,3,119,66,52
ReplaceStrings,3,119,98,57
Scope,4,119,386,207
StatementFusion,1,119,175,57
SymbolTable,1,119,2176,767
SyntacticScopeCreator,1,119,136,156
ChainableReverseAbstractInterpreter,2,119,771,21
TypeCheck,9,119,1440,1047
TypedScopeCreator,8,119,3300,2384
TypeInference,7,119,1405,908
TypeInferencePass,2,119,162,108
SemanticReverseAbstractInterpreter,1,119,657,51
TypeValidator,4,119,540,341
UnreachableCodeElimination,1,119,461,346
VariableMap,3,119,116,85
WarningLevel,3,119,70,23
AbstractWebServiceException,1,119,32,0
ErrorCode,1,66,0,0
Protocol,2,66,1,0
WhitelistWarningsGuard,3,119,219,68
JSDocInfoBuilder,2,119,518,87
JSDocInfo,1,119,659,112
ArrowType,1,119,231,143
EnumElementType,1,119,124,131
FunctionType,5,119,1367,899
InstanceObjectType,1,119,105,114
JSType,5,119,1286,732
JSTypeRegistry,3,119,1108,591
NamedType,1,119,323,233
NoObjectType,1,119,200,386
ObjectType,1,119,434,229
ParameterizedType,1,119,126,192
PrototypeObjectType,4,119,491,453
ProxyObjectType,4,119,326,223
RecordType,1,119,146,152
UnionType,5,119,321,165
Node,5,119,3393,2882
Asserts,1,119,167,7
BaseJSTypeTestCase,1,119,696,86
AstValidatorTest,1,119,16,12
CheckEventfulObjectDisposalTest,2,99,371,233
ClosureReverseAbstractInterpreterTest,2,119,166,19
ClosureRewriteClassTest,3,15,95,21
CodePrinterTest,1,119,1633,658
CollapseVariableDeclarationsTest,1,119,102,169
CommandLineRunnerTest,7,119,1702,302
CompilerTest,1,119,138,48
CreateSyntheticBlocksTest,1,119,66,32
GatherSideEffectSubexpressionsCallbackTest,1,119,10,11
GlobalVarReferenceMapTest,2,119,84,37
InferJSDocInfoTest,1,119,11,25
InlineCostEstimatorTest,1,119,12,8
InlineSimpleMethodsTest,1,119,311,7
IntegrationTest,3,119,1255,433
JsMessageVisitorTest,1,119,47,13
JSModuleGraphTest,3,119,233,57
LinkedFlowScopeTest,3,119,43,33
LiveVariableAnalysisTest,1,119,26,10
LooseTypeCheckTest,7,119,7595,521
NameAnalyzerTest,2,119,837,62
NameAnonymousFunctionsMappedTest,1,119,51,23
NodeUtilTest,1,119,1272,351
ParallelCompilerPassTest,1,119,35,153
IRFactoryTest,1,119,959,962
JsDocInfoParserTest,2,119,1368,419
PeepholeFoldConstantsTest,1,119,1019,316
PeepholeReplaceKnownMethodsTest,3,119,174,95
PhaseOptimizerTest,1,119,79,45
ProcessCommonJSModulesTest,2,119,66,21
RemoveUnusedVarsTest,1,119,864,312
ReplaceCssNamesTest,1,119,166,85
ReplaceIdGeneratorsTest,3,119,507,86
ReplaceMessagesForChromeTest,1,86,29,0
ReplaceMessagesTest,2,119,189,107
SemanticReverseAbstractInterpreterTest,4,119,156,97
SymbolTableTest,1,119,1167,240
TypeCheckTest,14,119,7910,1742
TypedScopeCreatorTest,4,119,1550,238
TypeInferenceTest,1,119,602,62
VariableMapTest,3,119,132,38
FunctionTypeTest,2,119,450,57
JSTypeTest,5,119,2816,1873
UnionTypeTest,2,119,184,40
