ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,1,127,3207,1159
AliasExternals,3,127,138,122
AstValidator,1,127,60,38
CheckGlobalNames,5,127,228,105
CheckSideEffects,3,127,224,135
ClosureCodingConvention,5,127,371,210
CodeConsumer,1,127,98,57
CodeGenerator,1,127,951,531
CodingConvention,2,127,206,82
CodingConventions,1,127,72,31
CollapseProperties,1,127,561,280
CommandLineRunner,3,127,1525,527
Compiler,5,127,1957,1347
CompilerOptions,1,127,1934,399
ControlFlowAnalysis,1,127,147,84
ControlFlowGraph,1,127,100,55
DefaultPassConfig,6,127,2505,1260
DefinitionsRemover,3,127,178,102
DepsGenerator,1,127,3,3
DiagnosticGroups,1,127,441,238
ExpressionDecomposer,1,127,345,203
FlowSensitiveInlineVariables,5,127,313,127
FunctionInjector,1,127,390,334
FunctionTypeBuilder,2,127,969,550
GlobalNamespace,2,127,604,292
InlineFunctions,1,127,352,191
Reader,1,127,111,72
SecureCompiler,1,127,11,9
JSSourceFile,1,127,25,10
MakeDeclaredNamesUnique,1,127,382,199
MaybeReachingVariableUse,3,127,35,18
MustBeReachingVariableDef,4,127,162,82
NodeIterators,1,127,74,46
NodeTraversal,1,127,236,115
NodeUtil,6,127,2643,1214
ObjectPropertyStringPreprocess,1,127,36,24
IRFactory,1,127,1268,837
JsDocInfoParser,1,127,1877,1368
PeepholeFoldConstants,1,127,3191,1672
PeepholeRemoveDeadCode,1,127,1095,518
PeepholeReplaceKnownMethods,3,127,573,354
PeepholeSubstituteAlternateSyntax,1,127,1822,1909
ProcessClosurePrimitives,1,127,1361,766
RemoveUnusedClassProperties,2,127,200,178
ReplaceIdGenerators,1,127,525,157
ScopedAliases,3,127,640,250
StripCode,5,127,231,237
SyntheticAst,1,127,25,11
TightenTypes,3,127,222,139
TransformAMDToCJSModule,3,127,14,13
ChainableReverseAbstractInterpreter,3,127,771,21
TypeCheck,7,127,1440,1047
TypedScopeCreator,6,127,3300,2384
TypeInference,4,127,1405,908
TypeValidator,1,127,540,341
WarningLevel,1,127,70,23
WhitelistWarningsGuard,1,127,219,68
ErrorReporter,3,127,12,34
IR,1,127,76,13
JSDocInfoBuilder,1,127,518,87
JSDocInfo,4,127,659,112
ArrowType,4,127,231,143
JSTypeExpression,3,127,42,24
FunctionBuilder,1,127,44,21
FunctionParamBuilder,3,127,19,6
FunctionType,10,127,1367,899
JSType,8,127,1286,732
JSTypeNative,1,127,7,3
JSTypeRegistry,7,127,1108,591
ModificationVisitor,1,70,125,62
NamedType,3,127,323,233
ObjectType,5,127,434,229
ParameterizedType,7,127,126,192
PrototypeObjectType,3,127,491,453
ProxyObjectType,5,127,326,223
RecordTypeBuilder,1,127,58,23
RecordType,1,127,146,152
StaticScope,3,127,18,13
TemplateType,3,127,22,9
TernaryValue,3,127,15,9
UnionTypeBuilder,4,127,290,125
UnionType,4,127,321,165
Visitor,2,127,28,9
Node,4,127,3393,2882
ScriptRuntime,3,127,32,644
BaseJSTypeTestCase,4,127,696,86
TokenStream,3,127,184,1672
SourceMapTestCase,1,127,112,36
AstValidatorTest,1,127,16,12
CheckGlobalNamesTest,5,127,177,11
CheckMissingReturnTest,1,127,36,22
CheckSideEffectsTest,3,127,71,30
CodePrinterTest,3,127,1633,658
CollapsePropertiesTest,2,127,683,44
CommandLineRunnerTest,1,127,1702,302
CompilerTestCase,1,127,503,160
CompilerTypeTestCase,1,127,78,14
ControlFlowAnalysisTest,1,127,485,378
ExpressionDecomposerTest,1,127,709,44
FlowSensitiveInlineVariablesTest,2,127,365,69
FunctionInjectorTest,1,127,555,311
InlineFunctionsTest,1,127,1559,674
InlineVariablesTest,1,127,603,33
IntegrationTest,6,127,1255,433
LooseTypeCheckTest,9,127,7595,521
MustBeReachingVariableDefTest,1,127,46,26
NodeTraversalTest,1,127,10,7
NodeUtilTest,2,127,1272,351
IRFactoryTest,1,127,959,962
JsDocInfoParserTest,1,127,1368,419
ParserTest,1,127,687,166
PeepholeFoldConstantsTest,1,127,1019,316
PeepholeReplaceKnownMethodsTest,3,127,174,95
PeepholeSubstituteAlternateSyntaxTest,1,127,1121,1017
ProcessClosurePrimitivesTest,1,127,561,116
RenameVarsTest,1,127,254,59
ReplaceIdGeneratorsTest,1,127,507,86
ScopedAliasesTest,3,127,714,38
SourceInformationAnnotatorTest,1,127,1,2
StripCodeTest,2,127,257,90
TypeCheckTest,17,127,7910,1742
TypedScopeCreatorTest,2,127,1550,238
TypeInferenceTest,5,127,602,62
IRTest,1,127,218,0
FunctionTypeTest,1,127,450,57
JSTypeTest,5,127,2816,1873
ParameterizedTypeTest,2,127,123,123
UnionTypeTest,3,127,184,40
NodeTest,1,127,285,69
