ClassName,Changes,TotalCommits,Insertions,Deletions
CompilerOptions,1,16,1934,399
DefaultPassConfig,1,16,2505,1260
FunctionTypeBuilder,2,16,969,550
MaybeReachingVariableUse,1,16,35,18
NodeUtil,2,16,2643,1214
PassConfig,1,16,180,160
PhaseOptimizer,1,16,570,342
Scope,2,16,386,207
ChainableReverseAbstractInterpreter,1,16,771,21
TypedScopeCreator,3,16,3300,2384
TypeInference,3,16,1405,908
SemanticReverseAbstractInterpreter,1,16,657,51
JSType,1,16,1286,732
Node,1,16,3393,2882
FlowSensitiveInlineVariablesTest,1,16,365,69
LooseTypeCheckTest,1,16,7595,521
MaybeReachingVariableUseTest,1,16,23,18
TypeCheckTest,5,16,7910,1742
TypeInferenceTest,1,16,602,62
JSTypeTest,1,16,2816,1873
