ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,1,9,3207,1159
AliasExternals,1,9,138,122
AnalyzePrototypeProperties,1,9,972,780
CheckGlobalThis,1,9,96,53
CoalesceVariableNames,1,9,363,338
CodeConsumer,1,9,98,57
CodeGenerator,2,9,951,531
CodePrinter,1,9,413,309
CollapseAnonymousFunctions,1,9,19,14
CommandLineRunner,1,9,1525,527
CrossModuleCodeMotion,1,9,281,179
DefaultPassConfig,2,9,2505,1260
InlineCostEstimator,1,9,17,24
NameReferenceGraphReport,1,5,14,6
PerformanceTracker,1,9,523,361
RemoveUnusedVars,1,9,1583,877
RuntimeTypeCheck,1,9,125,128
ScopedAliases,2,9,640,250
SourceInformationAnnotator,1,9,43,32
SourceMap,2,9,776,1152
StripCode,1,9,231,237
TypedScopeCreator,1,9,3300,2384
TypeInference,3,9,1405,908
VarCheck,1,9,329,164
JSDocInfo,1,9,659,112
JSTypeRegistry,1,9,1108,591
RecordTypeBuilder,1,9,58,23
RecordType,1,9,146,152
AliasExternalsTest,1,9,22,11
CheckGlobalThisTest,1,9,111,28
CollapseAnonymousFunctionsTest,1,9,14,5
CrossModuleCodeMotionTest,1,9,298,80
ExternExportsPassTest,1,9,713,217
GraphColoringTest,2,9,229,19
RuntimeTypeCheckTest,1,9,107,58
ScopedAliasesTest,3,9,714,38
SourceMapTest,2,9,850,978
StripCodeTest,1,9,257,90
TypeCheckTest,1,9,7910,1742
TypeInferenceTest,1,9,602,62
