ClassName,Changes,TotalCommits,Insertions,Deletions
SourceMapConsumerV3,2,85,321,48
SourceMapGeneratorV3,1,85,999,47
SourceMapSection,2,85,121,16
AbstractCommandLineRunner,5,85,3207,1159
AbstractCompiler,1,85,282,74
AmbiguateProperties,2,85,240,189
CompileTask,3,85,466,106
AstValidator,1,85,60,38
CheckAccessControls,7,85,261,115
CheckMissingReturn,3,85,52,34
CheckPropertyOrder,3,85,14,363
ClosureCodingConvention,1,85,371,210
CoalesceVariableNames,1,85,363,338
CodingConvention,1,85,206,82
CompilationLevel,1,85,105,71
CompilerInput,2,85,322,155
Compiler,4,85,1957,1347
CompilerOptions,4,85,1934,399
ConcreteType,4,85,21,25
DeadAssignmentsElimination,1,85,352,113
DefaultCodingConvention,1,85,97,279
DefaultPassConfig,9,85,2505,1260
DevirtualizePrototypeMethods,3,85,163,72
DisambiguateProperties,7,85,395,219
ExternExportsPass,3,85,452,340
ExtractPrototypeMemberDeclarations,1,85,146,76
FieldCleanupPass,3,85,149,23
FlowSensitiveInlineVariables,1,85,313,127
FunctionArgumentInjector,1,85,143,132
FunctionInjector,6,85,390,334
FunctionRewriter,1,85,42,58
FunctionToBlockMutator,3,85,229,139
FunctionTypeBuilder,5,85,969,550
GlobalNamespace,1,85,604,292
GlobalVarCleanupPass,1,85,41,41
GlobalVarReferenceMap,1,85,84,21
InferJSDocInfo,3,85,147,52
InlineFunctions,3,85,352,191
JsAst,1,85,50,48
JSError,1,85,76,59
JsonMLAst,1,85,18,3
LiveVariablesAnalysis,3,85,32,22
NameReferenceGraphConstruction,3,85,102,99
NodeTraversal,1,85,236,115
NodeUtil,9,85,2643,1214
IRFactory,2,85,1268,837
JsDocInfoParser,1,85,1877,1368
ParserRunner,1,85,156,115
PeepholeFoldConstants,1,85,3191,1672
PreprocessorSymbolTable,1,70,0,0
ProcessClosurePrimitives,1,85,1361,766
PureFunctionIdentifier,3,85,1265,832
ReferenceCollectingCallback,1,85,443,161
ReorderConstantExpression,3,68,30,37
ReplaceCssNames,1,85,217,158
RuntimeTypeCheck,5,85,125,128
ScopedAliases,1,85,640,250
Scope,4,85,386,207
SemanticReverseAbstractInterpreter,3,85,117,665
SourceAst,1,85,8,6
SourceFile,2,85,315,89
SuppressDocWarningsGuard,1,85,31,16
SymbolTable,5,85,2176,767
SyntacticScopeCreator,2,85,136,156
SyntheticAst,1,85,25,11
TightenTypes,5,85,222,139
TypeCheck,6,85,1440,1047
TypedCodeGenerator,3,85,236,126
TypedScopeCreator,10,85,3300,2384
TypeInference,5,85,1405,908
TypeValidator,7,85,540,341
UnreachableCodeElimination,1,85,461,346
VariableReferenceCheck,2,85,111,55
InputId,1,85,76,0
JSDocInfoBuilder,1,85,518,87
JSDocInfo,1,85,659,112
EnumElementType,3,85,124,131
FunctionPrototypeType,1,85,44,129
FunctionType,8,85,1367,899
InstanceObjectType,1,85,105,114
JSType,5,85,1286,732
JSTypeRegistry,4,85,1108,591
NamedType,3,85,323,233
NoObjectType,4,85,200,386
ObjectType,3,85,434,229
PrototypeObjectType,5,85,491,453
ProxyObjectType,6,85,326,223
SimpleReference,1,85,79,0
SimpleSlot,1,85,23,4
UnionTypeBuilder,1,85,290,125
UnionType,2,85,321,165
Node,5,85,3393,2882
SourceMapGeneratorV1Test,1,85,927,469
SourceMapGeneratorV2Test,1,85,894,448
SourceMapGeneratorV3Test,2,85,324,35
AstValidatorTest,1,85,16,12
CheckAccessControlsTest,2,85,206,21
ClosureCodingConventionTest,1,85,146,20
CoalesceVariableNamesTest,1,85,162,56
CodePrinterTest,1,85,1633,658
CommandLineRunnerTest,2,85,1702,302
CompilerTypeTestCase,2,85,78,14
ConcreteTypeTest,1,85,48,30
DisambiguatePropertiesTest,2,85,656,136
ExtractPrototypeMemberDeclarationsTest,1,85,199,81
FunctionArgumentInjectorTest,1,85,142,54
FunctionInjectorTest,5,85,555,311
FunctionRewriterTest,1,85,28,7
FunctionToBlockMutatorTest,3,85,65,42
GlobalVarReferenceMapTest,2,85,84,37
InlineFunctionsTest,5,85,1559,674
JSCompilerSourceExcerptProviderTest,1,85,25,11
JsMessageExtractorTest,1,85,44,14
LiveVariableAnalysisTest,2,85,26,10
LooseTypeCheckTest,3,85,7595,521
IRFactoryTest,1,85,959,962
JsDocInfoParserTest,1,85,1368,419
ParserTest,1,85,687,166
PeepholeFoldConstantsTest,1,85,1019,316
ProcessClosurePrimitivesTest,1,85,561,116
RenameVarsTest,1,85,254,59
ReorderConstantExpressionTest,3,68,9,3
ReplaceCssNamesTest,1,85,166,85
ScopedAliasesTest,1,85,714,38
SpecializeModuleTest,1,85,100,100
SymbolTableTest,6,85,1167,240
TypeCheckTest,10,85,7910,1742
TypedScopeCreatorTest,4,85,1550,238
TypeValidatorTest,1,85,6,5
UnreachableCodeEliminationTest,1,85,424,152
FunctionTypeTest,2,85,450,57
JSTypeTest,1,85,2816,1873
PrototypeObjectTypeTest,1,85,56,1
UnionTypeTest,1,85,184,40
NodeTest,2,85,285,69
