ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInformationMap,1,45,3194,2285
Instrumentation,1,45,1233,950
AbstractCommandLineRunner,4,45,3207,1159
AbstractCompiler,4,45,282,74
AbstractCompilerRunner,3,45,361,1211
AliasExternals,1,45,138,122
AmbiguateProperties,1,45,240,189
AnalyzePrototypeProperties,1,45,972,780
CompileTask,1,45,466,106
ChainCalls,1,45,14,17
CheckAccessControls,1,45,261,115
CheckGlobalNames,2,45,228,105
CodeChangeHandler,1,45,43,66
CodeConsumer,1,45,98,57
CodeGenerator,1,45,951,531
CodePrinter,1,45,413,309
CodingConventionAnnotator,1,45,14,111
CollapseVariableDeclarations,1,45,202,340
CommandLineRunner,10,45,1525,527
CompilationLevel,1,45,105,71
Compiler,4,45,1957,1347
CompilerOptions,2,45,1934,399
ControlFlowAnalysis,1,45,147,84
CrossModuleCodeMotion,2,45,281,179
CrossModuleMethodMotion,1,45,107,62
DefaultPassConfig,6,45,2505,1260
Denormalize,1,45,58,19
DevirtualizePrototypeMethods,1,45,163,72
DiagnosticGroup,1,45,35,9
DiagnosticGroups,1,45,441,238
DiagnosticGroupWarningsGuard,1,45,13,10
DisambiguateProperties,3,45,395,219
ErrorPass,2,45,63,20
ExpressionDecomposer,2,45,345,203
FlowScope,1,45,4,86
FoldConstants,3,45,207,2208
FunctionArgumentInjector,1,45,143,132
FunctionInjector,1,45,390,334
FunctionToBlockMutator,2,45,229,139
FunctionTypeBuilder,1,45,969,550
GatherRawExports,1,45,16,14
GenerateExports,3,45,176,110
GlobalNamespace,1,45,604,292
FixedPointGraphTraversal,1,45,3,3
LinkedDirectedGraph,1,45,172,123
InferJSDocInfo,1,45,147,52
InlineFunctions,1,45,352,191
InlineGetters,1,45,9,311
InlineVariables,3,45,459,257
JsAst,2,45,50,48
JSSourceFile,1,45,25,10
LightweightMessageFormatter,1,45,35,16
LineNumberCheck,1,45,18,7
LinkedFlowScope,1,45,33,31
LocaleUtil,1,45,5,71
MakeDeclaredNamesUnique,2,45,382,199
MemoizedScopeCreator,1,45,54,4
MinimizeExitPoints,1,45,37,49
NameAnalyzer,2,45,745,475
NameGenerator,1,45,125,27
NodeIterators,1,45,74,46
NodeTypeNormalizer,1,45,20,158
Normalize,3,45,800,442
Annotation,2,36,41,8
Config,3,45,85,35
IRFactory,1,45,1268,837
JsDocInfoParser,1,45,1877,1368
ParserRunner,1,45,156,115
PassConfig,3,45,180,160
PassFactory,1,45,22,41
PhaseOptimizer,2,45,570,342
PrepareAst,2,22,236,245
ProcessClosurePrimitives,4,45,1361,766
ProcessDefines,1,45,85,46
ReferenceCollectingCallback,1,45,443,161
RemoveUnusedPrototypeProperties,1,45,99,46
RemoveUnusedVars,1,45,1583,877
RenameLabels,1,45,48,18
